,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
699,66516031,5,2021-09-05 09:56:30,21,12973,78,7242475,93,2021-09-05 09:56:30,1230805,916146.8508299304,2021-09-05 12:00:00,47667882,9,0.0002432016327592,7260,55672,26444741,121175.40568845464,847,46131,67440038,777601.6700788826,25,37849,83168255,951909.0451357898,483,54288,14014317,180093.9195100823,2984,2113,925,2620,42870.920658405295,16194.048076395551,8687.658404920272,11687.358636896322,5097.301095029496,5162.624324502883,2676.705743720551,941.228674773598,60871877,4577,26429,72866915,1278575.3949501838,3122,8296,19896702,110077.51939914064,231,1284,30387343,30469.19908805596,263,5892,11885375,22852.67461993628,346,14,93,16,17008.044448884368,6035.248268560844,6427.081871810397,5240.766468590707,7997474,1425171,0.0080707634524153,405471044,0.0498405735691246,221.77435937944452,292.0419256303244,-3.311871132147149,857865
700,58543182,5,2021-09-05 09:56:40,20,17794,19,24083764,188,2021-09-05 09:56:40,1294646,1843033.4521980104,2021-09-05 12:00:00,41012061,41,0.0004056830582108,770,65503,337860924,4930522.285042352,840,41601,98136071,1549994.3889929308,900,11699,76578135,76289.98642363123,944,44569,35219091,721453.6832444642,3295,1980,1419,2929,38952.29887676863,31919.870981453103,20344.01781674786,31564.664040881584,3829.441266882679,977.948012715232,3310.7886418695502,3634.3953086915626,49257511,5908,15104,121879152,144625.57576690792,959,3369,16961493,526889.0049384999,838,1956,22642278,207950.6099303581,651,6596,18584092,44679.33411742567,249,90,81,45,13211.590476285228,9528.45862956829,6167.786227440092,2676.332227202272,6107356,1079971,0.0128280972886589,319839303,0.0179643486302799,343.6083105491489,230.8644544457589,1.314552479570544,1170616
701,62962473,5,2021-09-05 09:56:50,45,15787,48,14214895,248,2021-09-05 09:56:50,1005976,658621.3846146453,2021-09-05 12:00:00,71371620,9,0.0002064282825715,5755,76770,372155820,5285720.915490328,527,45512,106628764,617624.1587307871,324,42518,33918831,350553.2733532321,844,4950,44897792,488906.9587929465,3800,2583,2286,3214,43487.93103414262,16135.414749561784,3446.08350213332,32706.58531454861,4143.241538669855,594.0735400324191,5348.877019646386,2306.460305507505,37031709,1819,18400,95350547,741026.600511142,259,8621,45197349,290439.1107369696,56,2907,10123472,193194.29103809223,883,4837,14304879,32189.82006314946,225,73,19,45,12101.188421641213,9072.08110129418,3206.9417219591696,5950.158452993182,5490536,1648728,0.0331664800156038,2285182034,0.0385825612883658,846.4667534055217,51.24763478687496,5.894534310387055,775731
702,59297296,5,2021-09-05 09:57:00,22,15585,27,31115753,109,2021-09-05 09:57:00,2288388,1850740.1436668332,2021-09-05 12:00:00,29090766,27,0.0001856625760844,1259,75682,421322123,4867385.922091501,567,9234,99950841,1287943.6779083512,803,25662,8518374,647935.4566899365,223,42184,49082735,18608.792949370425,1449,15,498,840,47648.829078973424,29564.34491179666,17190.681559153098,12789.014612590596,9643.520116897736,7305.024970051116,1233.8022113148245,5983.4112755749,49330985,2394,12443,95644772,402577.4251793203,1780,4305,3666714,326089.8398681689,82,7591,25414328,43522.98547264234,970,5197,1767837,34045.63991177197,270,19,32,53,4458.124448868576,8449.57653790028,282.06644118222675,3993.668107934263,10832541,706373,0.0107726158878876,1657952763,0.0171320901773928,214.8196569734145,300.0337609845289,-0.9458006024132706,2128647
703,61928272,5,2021-09-05 09:57:10,57,10290,29,22719643,193,2021-09-05 09:57:10,910584,2262322.68068713,2021-09-05 12:00:00,71137712,40,0.0004310828414911,7633,106321,7271287,521309.6887607803,1932,27128,61132719,1548983.808214893,1096,43646,40891363,319573.1767597053,183,30638,56106480,773955.3765271938,1328,1904,1335,3181,33627.010102865206,10318.2506008559,4478.433668473429,20320.80482084775,10131.349478578342,9042.510881266206,6321.562010569869,5953.216376125844,37760593,2793,20993,22213448,1326251.125195567,616,1992,12869316,324518.5332916103,338,3701,6543812,166542.1210819554,350,6806,27414337,75252.94712509259,176,51,59,32,14006.79750085167,2483.8769523540905,5081.36614686536,3230.932616755099,5838659,172027,0.0404128042171296,411187244,0.0037297103051383,450.57351830261206,444.2126747153183,0.261431618264532,768017
704,61382752,5,2021-09-05 09:57:20,44,12229,36,1833686,149,2021-09-05 09:57:20,1234372,1995893.0362520264,2021-09-05 12:00:00,32099993,55,0.000441605113615,6555,95472,88689161,3771356.2875563134,1025,16083,47744836,290803.021755726,468,19949,36882495,632629.0375327609,334,29637,39043498,428527.0528413477,3691,2164,1446,894,6237.35645228091,26970.47830453725,21958.70195151788,22009.742188288885,2223.197513446559,4917.813839882069,6325.075191651289,5904.704609896533,31807147,4716,32033,62875543,517958.2557195989,773,6026,38038350,109645.16118832878,56,4191,1014900,157221.63226357484,786,4732,9368117,104828.04197900373,229,3,96,46,18447.099633409984,312.05465443133056,3071.4523284193874,1496.450321761714,4514179,558642,0.0005483591303176,657976515,0.0245212615802624,140.02500060100397,197.1710015422414,2.0779354725438037,1052127
705,66676860,5,2021-09-05 09:57:30,11,19060,88,15332476,195,2021-09-05 09:57:30,2078901,1970197.837679258,2021-09-05 12:00:00,51512164,41,0.0003182633363467,5693,37431,399066329,4261003.855835132,2174,9950,11280273,342460.8501623483,341,6455,58558987,101100.8687418782,664,26834,44198436,499910.89670320135,3012,2902,1669,2169,20442.57773803825,8294.112992012759,15564.099764172432,12012.818643667566,11663.078249529595,953.3056115810994,4576.058452390671,5718.8000097877575,64143275,1959,13951,85307218,122536.4484767865,1144,10351,20356538,262217.0430626155,732,7025,21922915,63395.13389090903,980,6947,27119511,157555.16803713652,77,87,98,94,13585.730745110828,4707.399454798583,1128.505321493309,736.7744773766134,8813951,574343,0.0414609561792279,1602393658,0.0703933133683009,1135.5855719715807,238.2673012535369,-5.776252439663061,1718194
706,67975153,5,2021-09-05 09:57:40,44,16162,84,6631194,155,2021-09-05 09:57:40,1698940,1765562.000570968,2021-09-05 12:00:00,33821569,52,0.0001849449750321,8314,15470,331067109,2496302.850896124,1246,13279,76560066,1049199.3949547028,32,51433,54959849,418516.1135830136,791,2241,7890309,45689.17569737267,1452,1010,2186,2514,52394.825556283424,33483.386449524245,30856.14487345225,544.0225355289601,2926.8563343856504,9342.781448392436,2100.467958109447,3887.1356651264464,57622897,5179,13442,123610007,499036.15555855655,1537,8499,24011447,129301.05240769262,613,2489,23492546,159621.07500307725,588,1611,34064615,137056.52290119833,210,127,72,58,19425.382578328125,5422.6893643711865,771.7288476722106,3681.1175284726896,11508255,1487927,0.0293700032116038,1742486234,0.0237125259523343,56.9622936440671,238.75665318780509,-2.9628528385262545,1330254
707,61070850,5,2021-09-05 09:57:50,28,10212,80,23993043,228,2021-09-05 09:57:50,2284340,1307840.5072023824,2021-09-05 12:00:00,70207643,25,0.0004781573066918,6618,136661,24454061,3150666.282658237,215,48721,18414877,1420849.3434641832,193,26385,27315860,592150.671273141,651,26105,18728205,143422.66978539812,3535,288,2390,2817,39493.00018738574,21959.533232799506,2945.397188791638,34188.73313662408,4079.62652153197,8584.206951621647,5151.551923324489,6220.070520669322,63252176,1839,8430,6644819,1326089.2541656068,1260,10565,25905127,531542.8085743266,558,208,27646835,6557.629134588391,421,4595,11810567,37071.78676437656,82,69,32,95,20332.75766298127,6473.293482985699,63.00347714826539,6459.057007622208,10194212,2412883,0.000663181921328,723837913,0.023810210951127,86.2782003123596,445.44895090240175,1.0546545860998346,1955558
708,59842220,5,2021-09-05 09:58:00,43,4603,94,650973,234,2021-09-05 09:58:00,2186591,676587.5620576184,2021-09-05 12:00:00,45894017,30,0.0004150862588493,4148,19989,116312814,4436000.702047754,1689,18518,22566205,290483.3896440116,273,13821,13305956,864171.785978783,625,38158,19055686,526796.6555083751,3433,1386,356,567,34481.91669391401,35687.95335690598,9094.06264434412,5297.310247427986,671.4862908293363,8319.371256317905,4942.056111402282,3877.030737154548,43517075,5773,2247,34336556,821226.346826715,964,5373,23389263,403547.5310503827,1114,6563,23407561,53043.1661267148,530,383,3898775,40153.90986057363,11,77,75,17,8836.14406751203,7790.3623875395315,6415.856444566653,3094.325729283629,10407476,1118995,0.0127934991805223,1688698453,0.0510868484659699,179.0597338396814,59.087432819108415,4.856699830332667,1813539
709,59979176,5,2021-09-05 09:58:10,56,16976,13,20112551,13,2021-09-05 09:58:10,1079971,491112.32676115975,2021-09-05 12:00:00,60196943,27,0.0001848568771486,6366,99543,368117871,5133100.925158365,1702,29958,98904207,121653.05890866683,77,2931,5668071,357631.65731678455,2,22355,60822869,312296.9270847773,2509,3507,365,940,2394.896984221538,26521.749344029096,34541.57529113769,23619.954433717667,14342.55237125626,1102.9699899176435,4598.746067903823,5216.288053440588,58553951,130,24870,57673773,123236.37789929083,294,5659,31624109,275921.8528290066,1008,6803,27420779,43164.4610539844,832,4566,8604689,21956.49887193579,260,79,24,56,864.4941294931837,7498.198823663808,6035.9659216762575,112.76780636993782,4575155,203818,0.0381374900974898,1589330659,0.0003753151778818,1022.6878156531038,483.67001748155457,0.4576483189734901,983337
710,58390702,5,2021-09-05 09:58:20,9,967,27,26502220,95,2021-09-05 09:58:20,944959,1108110.2269281943,2021-09-05 12:00:00,38756819,44,0.0002089466379852,7800,96774,300294850,1893031.1190770085,350,20159,77095877,883630.8231497904,1030,27855,66951464,87597.70782080623,497,21592,54868712,222092.6944185985,151,2913,2432,203,42218.6043881201,1035.6107313584348,895.3233064651612,31224.64702101137,11921.2981660257,1675.3911616203573,5092.5516173962005,1382.8829833862128,43099537,5856,25099,35288709,195254.2532366617,2201,1365,9666346,131281.0546867657,380,2367,30866968,124508.73322590196,910,4350,28185293,21574.783009187508,157,15,83,53,14415.575970891954,7259.50864193052,4962.838550284028,2174.537832665341,8637703,1142998,0.0291786644996656,143094494,0.0594286888511465,841.7810005295692,69.46127133183568,1.441710165526089,814359
711,58044512,5,2021-09-05 09:58:30,46,5610,24,6600980,44,2021-09-05 09:58:30,907384,123064.90657971724,2021-09-05 12:00:00,23935233,47,0.0003362107690874,6419,15690,144555724,999737.0366673162,2222,16902,108814789,1422150.5205121776,33,52527,27720742,256921.9824417817,597,46623,56194512,352646.8938181096,1733,3356,1827,1652,49464.46477906693,22097.981916531644,1571.3716631537325,31805.926343917738,13745.650612230724,4959.025792625672,5234.063034491047,3505.863856615509,62249924,4659,1206,89056952,1146064.1401396848,711,1478,39920902,377270.2853077386,659,2981,26562717,195512.62645704404,783,2355,3469461,65252.81114895164,90,62,21,13,973.7752179089404,6095.76797396334,808.711094943855,1927.9488843094384,6254619,214276,0.0095428555960118,888433895,0.0281907945614536,19.44559999036993,276.38416088426266,-2.6393362116435464,800803
712,63757725,5,2021-09-05 09:58:40,53,19093,24,16507449,182,2021-09-05 09:58:40,1469579,1359928.5572480657,2021-09-05 12:00:00,48348865,37,0.0004491728020749,7613,12177,76592950,3384000.208985924,2212,30632,34581863,972086.4775522904,249,12696,43927891,50228.83659603931,656,35368,74602060,275721.3940010565,2895,3380,1569,768,4627.75108898911,9199.781181121069,30562.357090842877,26636.06118833629,7869.627752110298,9557.368591927636,6700.89037046149,3427.722033227544,25725755,4105,10186,24495080,1216236.3503027705,2072,2437,10553124,512365.7667019647,170,1581,16191061,175188.82532957388,259,6920,25722358,155553.59026915755,176,40,94,59,18884.692561023872,8351.721845949376,3893.8624424802497,5690.3838256193885,10190334,2058450,0.0231727649072607,2045333405,0.0414884484411034,212.7923610121483,382.4551270195739,-3.4517677143010235,1346992
713,63305353,5,2021-09-05 09:58:50,19,5521,11,15451373,50,2021-09-05 09:58:50,206825,1990250.6786614007,2021-09-05 12:00:00,71600053,37,0.0004324663266972,8925,29422,170814332,1891242.272198926,901,10092,22309451,57368.75446318612,487,3828,42028035,561585.7004080329,504,11739,6534922,431388.95921354415,3534,1251,2888,1298,36431.86636252929,13849.037628295471,33684.5864718687,24428.578262087765,8044.306300046253,3209.199786130691,2218.1092082492146,2750.361939705761,56358897,5925,18824,98981837,658311.7462758446,1538,6398,21946168,268212.5208996714,145,6031,33080786,104337.81939522916,357,4495,17411284,32996.957730930764,285,76,16,8,6740.881462603093,3770.1381378663705,5052.375630014445,1927.6528181411795,8914414,875248,0.0129232762285409,2243273607,0.0226021458352108,599.7249611968409,396.9189149447754,2.284230628192603,115750
714,62669349,5,2021-09-05 09:59:00,49,17149,91,10997219,67,2021-09-05 09:59:00,823900,569125.3190359669,2021-09-05 12:00:00,32549403,41,0.0002610910237408,7060,1441,309132464,4158410.395982319,606,56911,45587692,504671.027410364,42,48606,7686392,533805.2410563903,105,4615,34405522,369032.7031330745,1357,239,30,1417,21162.597492259607,12331.23350827276,14948.0363037991,15869.621698123769,1986.201061705253,9051.22893241688,4355.578684988282,267.3910612041953,47801083,3660,11111,59135177,676658.73539999,2460,8374,4522587,162264.6459352114,192,4664,12893500,26064.075894759288,634,5569,4296192,153352.71445494107,150,19,52,63,6382.129493382005,7924.127568226446,2162.352296649406,40.583554875685095,5253582,1872158,0.0209980965795262,411091572,0.004253235633473,726.6927035306369,93.80321590148024,0.7478778645753117,437960
715,62013046,5,2021-09-05 09:59:10,24,16917,17,7070471,248,2021-09-05 09:59:10,1574492,1388600.8384111605,2021-09-05 12:00:00,43251314,47,0.000336486260731,961,7422,443790285,1601022.6354945584,1484,55067,112831852,1499814.8075070006,805,33558,50724464,781511.2879842955,725,42743,33005498,248656.026050134,2907,8,3134,440,38574.85834159183,1023.9119486056248,31350.258056549646,28795.92237251611,5173.302188951707,2467.5944790567505,4176.136479683331,3478.1293571228075,62680017,4303,18783,42852352,1384006.5037819792,1994,7727,21009216,379900.1807959849,399,5731,31694844,135241.49776841805,863,6299,28226874,7582.399390325052,355,110,93,0,2601.963575674212,9825.666606075838,2768.3532203390773,4981.642976059914,6493106,1370916,0.0075796383483587,1752027102,0.0197260779367298,38.15383049431263,469.69241951104846,3.8394290464606247,1437453
716,66489043,5,2021-09-05 09:59:20,37,9335,64,30885743,200,2021-09-05 09:59:20,663517,582176.4696160437,2021-09-05 12:00:00,41430220,48,0.000346551295446,7089,87164,44170028,83161.89524821853,738,13615,64758392,1113716.3630390782,490,4337,43383015,6896.22952825001,202,17153,66659683,152504.10349381698,2756,2592,1679,358,39468.884259570536,32847.082400276544,17435.180196202327,4144.741961463632,5239.602762159198,4482.313217295899,1291.5994087797365,5196.741183873047,63424055,1050,25222,14785698,931695.8259700496,2921,2534,26431836,432880.012185169,296,4476,6650799,114992.94067889212,319,1752,6879571,110002.50164833442,5,127,92,72,18723.769069880072,975.4613171021374,6434.601929663971,5009.71350534235,11700393,210950,0.0004525683604915,14566915,0.0181932406986225,555.0375427685397,179.00915087010557,-0.1468776595227892,414606
717,68150297,5,2021-09-05 09:59:30,16,9600,55,15804004,218,2021-09-05 09:59:30,646230,1893328.7307954184,2021-09-05 12:00:00,65418950,13,0.0004898912919441,1519,45028,371453792,4127740.8262199247,342,45140,15990298,1107404.6119017971,1120,18537,19526213,354690.833898421,688,15585,41787388,45116.901176587504,2442,1626,3364,322,15285.384699089263,19930.94867193452,9281.56392067012,618.8037491565999,2107.898842880412,2757.012521159482,1322.0410682564934,1825.6263942883495,67833619,2879,422,109647696,938770.3926639416,2029,4244,30866461,230679.12688251337,1085,4985,28684551,53547.39576675318,52,3418,8110580,85353.96647706686,187,58,54,93,1940.1559393069597,10072.431379889982,5613.90494490746,251.96635221326525,10017603,2518777,0.0282075044220794,953653401,0.0567337563147038,255.5204052228056,320.0779616058103,-5.31574771858889,391349
718,60589652,5,2021-09-05 09:59:40,49,18279,10,14127882,35,2021-09-05 09:59:40,898136,1737722.0267146607,2021-09-05 12:00:00,47613586,56,0.0001923454578873,2052,30445,453133022,3193573.2775279195,680,45120,50387045,1291328.9159397476,1109,37897,42776180,511402.5677082196,162,816,50873479,228633.79818451265,1783,765,2311,2208,2772.2283090988667,17892.30799205728,34702.841697206626,7840.239280501372,20553.33000507204,9073.84507186676,6580.133798334952,2998.1177538436696,34579193,4667,20667,71174204,546192.7071124705,1914,8714,26252747,306786.9245227409,373,2512,29441854,87278.59146110209,212,5735,31314020,96444.23705901863,151,14,97,3,17450.306660719456,2685.032817772799,1714.6699267635042,5849.48885559248,10430822,833306,0.01118661334146,1765700071,0.0584379253336207,495.5264896005097,23.08475819739252,-4.496340961633505,830988
719,64988580,5,2021-09-05 09:59:50,33,9635,8,23730471,5,2021-09-05 09:59:50,1869274,1743307.7314762196,2021-09-05 12:00:00,29334983,29,0.0002367465016278,3166,10955,190259597,3842856.143096815,1691,26492,70680119,499847.9375533119,687,2508,33498694,706491.674849818,224,23765,48259784,182472.86505892585,2829,2272,1342,558,28215.779136274024,30177.09435330219,26225.60559525174,1946.3493124837703,4567.886933461511,664.7480975262059,971.3451950140494,4752.265447670304,40331273,1260,30553,20483300,710140.1602533683,234,258,24660149,86221.7145338268,1131,2034,11480492,9025.193920299744,908,6432,13906580,18397.06516433788,256,69,28,55,8451.64152954485,7150.156976075309,3834.762990708023,2851.585267868561,11603879,1084737,0.0197277556337009,647630985,0.0149555672298066,924.3899815137,425.91396015528767,2.5242693861505607,1790240
720,64217945,5,2021-09-05 10:00:00,37,6546,62,26625500,27,2021-09-05 10:00:00,993061,1884637.9261597549,2021-09-05 12:00:00,59197206,31,0.0001975727261507,7822,112858,243868225,631981.8694962282,489,42960,83020847,571142.1882191151,1038,14837,64270813,679871.7710261618,413,49124,38387973,433732.656030894,780,845,2982,337,51649.46619106805,30728.25695054985,16195.829637359777,29937.767108398235,8138.745047487091,7201.419890767918,1161.750990808447,4340.376857717473,65105731,5076,27163,86093855,883871.0935100911,890,4136,24409955,458840.6290618469,589,427,32655125,105107.96271130588,320,132,21652024,192348.56517615792,231,35,17,76,17739.32213005895,7648.753971890561,204.34558658201237,6056.880048877461,6130618,517210,0.0021823879279373,1518378240,0.0219005096378624,200.69500935281516,156.47177141058967,-1.6206752314490993,707683
721,62979563,5,2021-09-05 10:00:10,10,4136,23,26819728,67,2021-09-05 10:00:10,1138688,1880972.89573704,2021-09-05 12:00:00,57794836,20,0.0004552109129505,4430,45670,146926666,4522250.670036433,2422,5012,21696814,479177.4240894396,140,52163,70928323,882391.6834366263,7,5202,3715825,501465.92667152017,1704,78,2709,32,12857.239721099651,23803.49011240071,23898.012595140808,28387.50611532384,4108.7339441551,97.39954455287716,3299.3118885321346,644.5117686752878,35342192,4164,29355,98640135,1136960.888208424,3109,10058,2774761,340801.1798760531,170,2915,21780099,75252.58654593136,292,2821,25409928,84474.85496758731,33,128,30,22,10571.551497173868,10908.493609835148,385.9044150674972,4350.182112692096,3812889,809723,0.0316826821068075,2301431398,0.0300010249399505,455.1746122135908,62.1828833897404,-1.564792270746131,1045518
722,61756736,5,2021-09-05 10:00:20,15,13999,51,25815093,149,2021-09-05 10:00:20,1356027,1992023.77250869,2021-09-05 12:00:00,53188837,31,0.0002386099185933,2538,59062,262174115,3988195.6758399634,1788,30056,102411118,1084209.990072633,782,13107,4672691,56751.68158377062,970,15441,7152765,174398.57080114837,3751,3342,1246,1601,48735.05237468957,18815.894066661807,2365.476280996072,12057.3443670022,6043.118213524056,7728.017624461075,4688.698341235788,4298.896613347266,38524019,3087,22731,39554627,1293530.66597934,1835,8553,27388424,79574.58848696196,484,3869,30473252,71574.84631580857,184,6133,8322576,179036.79105725314,221,56,42,37,5549.780789481257,3972.767665282696,6139.1160466385845,33.32696405116679,5034376,98479,0.0033982273762134,1788572337,0.0546714623913718,1211.198749335351,131.40236275473703,-3.914711007188096,1111365
723,65637356,5,2021-09-05 10:00:30,44,8896,12,6459600,247,2021-09-05 10:00:30,152097,589892.1970155207,2021-09-05 12:00:00,27667108,42,0.0003111562521157,5478,108959,161232981,1689926.9711658016,2212,16019,36341624,449032.0495264706,298,45395,64129150,23491.42723462857,7,39345,61510015,337173.23843820486,439,196,1720,1418,28560.497874352837,26474.25435939,25453.17476279203,12740.800387060784,13269.7391647143,9299.439926396875,2329.873510383857,408.9519807022683,51448779,2537,11037,59144186,1419387.2102152265,2149,9807,43403743,232297.62343757405,753,7198,5944926,49786.374139738655,829,4216,4709161,99216.9122596822,172,86,3,43,2405.4958753694978,4711.683665648436,6229.669426604637,1690.7296569804153,11159508,1454485,0.0262779030607584,1020016112,0.0390044513950708,189.0503925475344,37.31178390992589,-2.281930905047901,76175
724,67260549,5,2021-09-05 10:00:40,44,5797,80,4149900,198,2021-09-05 10:00:40,1192447,1885653.3236527657,2021-09-05 12:00:00,66474016,57,0.0003481132128315,2012,104713,400269668,1596129.2134817075,2405,50115,9990434,812317.8531689141,679,10326,6445647,225347.6458432429,24,22918,18805150,262209.64203845576,2792,1884,502,1572,11840.308427251128,13419.461527290385,188.13410473766027,17560.514740233957,21630.03981825203,8088.068525605134,2711.8759539458424,4623.985573485591,39425306,1834,14770,32007855,772842.8221135989,2742,4353,3479921,297481.8756165324,535,5864,28719126,71004.15632164293,273,4651,15154703,139933.2671909091,365,35,65,95,2703.339652200092,1073.9609046667006,3429.944856773412,4545.574495882977,9835693,754167,0.0357595324014756,1033666744,0.0582390219919103,395.0571233547453,483.8305127672847,1.9773494197439447,802459
725,62446816,5,2021-09-05 10:00:50,53,18451,2,21073699,237,2021-09-05 10:00:50,1049582,1022352.9589460616,2021-09-05 12:00:00,55045320,53,0.0004667240884883,3494,4844,171311009,2676478.8617949258,997,34079,10366578,1257679.4548459747,857,48777,27798019,684953.390480892,525,43676,39947046,719759.1016122053,3848,2142,1148,2387,12868.145970090103,11534.355407708255,26469.78359743128,26436.96791146815,20509.92262322797,1654.4202512386796,6241.244435477362,3486.705298942926,29464524,2176,30869,118030793,88743.1003082232,2567,1771,20824098,282895.581178467,782,3108,19524172,218094.7425452713,630,1422,5633576,164259.42166328605,324,47,44,93,11450.521708422852,2817.450093928091,2760.454309121957,5488.636306870887,9096639,209669,0.0003419879480635,1942818660,0.0119391995591109,421.8248702254566,122.18616230863616,-2.680761369524328,981276
726,62910470,5,2021-09-05 10:01:00,8,3505,91,24680796,75,2021-09-05 10:01:00,2214829,282904.56218439824,2021-09-05 12:00:00,52182927,40,0.0002785764381458,7783,81817,287988876,4154102.515370485,1690,52663,24680350,1056682.248409244,601,10573,496791,410346.4156600752,468,34487,6343372,544540.5960660516,1863,2547,2864,2715,16117.242027547496,9120.798527252236,20367.72757828438,7123.063539129921,15824.15804862829,4896.402668362978,2988.234368779899,4859.906475407784,39786893,4784,29943,85160829,1340917.4134029553,115,6351,9529879,128229.96939973655,1044,2731,2284488,197961.6573549357,182,6919,5653610,67831.45599112609,257,65,42,21,12057.159097628237,8545.319713790212,5411.849646372077,881.8027213282003,6283051,1122067,0.006229864949926,2054357830,0.030225397684104,708.1021718079755,390.3529599260171,-5.593341864519132,1808212
727,66503970,5,2021-09-05 10:01:10,25,5217,66,24856691,248,2021-09-05 10:01:10,416838,1878333.5143750035,2021-09-05 12:00:00,28470108,26,0.0001658377334925,5872,85888,139084851,231885.4475810453,2050,5457,31529423,1116477.1361035192,999,19741,52029026,498674.0575554032,19,19954,72334894,193838.2950552916,2090,1512,3449,2967,53025.71919075746,7615.14897948728,23516.867224686448,17868.37181055008,20902.482357235527,3114.2168755457737,360.296681789334,1710.8925785665504,35597076,3546,13265,89166979,514688.3442574035,1910,4066,44950348,384627.9403101074,846,6412,5225154,134969.43822665393,951,6716,23955271,38459.58059777283,12,30,99,20,16750.72865676109,5740.030623609778,2627.3259989514577,4929.751938846463,9360047,1198415,0.0352412999900638,442357027,0.0660614485086456,550.6794361576547,44.231162045939904,2.3925483285572278,157310
728,58625470,5,2021-09-05 10:01:20,49,5438,60,2196588,255,2021-09-05 10:01:20,1681590,102359.12324923156,2021-09-05 12:00:00,63846165,21,0.0003653384146933,5528,36334,228823784,4052575.530025904,831,46530,65331429,1585432.2347386891,1179,22968,57337287,691821.5423793149,948,54982,7236651,302229.63205869205,3563,2107,2776,149,37871.48163922627,22335.25957746205,29095.97372074487,20747.063798889725,12987.92704840442,4947.691379675916,5391.755191730184,1288.7591943482005,44734820,5780,15639,106475617,816207.0497871562,1140,8895,5135617,380904.23771288,344,1564,1306415,221697.58156221625,386,37,20118258,80016.53181811335,229,35,95,19,18471.64857778368,2499.942556876595,3704.306130953898,3049.925596420286,10372396,2150022,0.0222384161500739,827458370,0.0378735763204663,1175.136180366668,212.73387179426007,1.340270641403869,1402318
729,59694201,5,2021-09-05 10:01:30,47,12722,24,5813120,232,2021-09-05 10:01:30,1320217,1824944.900896254,2021-09-05 12:00:00,54031192,25,0.0003917348128209,1061,10166,97518647,4521469.751115844,1051,44695,76585115,812545.3501988103,1071,45293,56534753,680437.6677243437,294,10070,40871057,549947.5870318952,1182,1017,2140,425,7614.491287079748,14834.31421542346,27660.27315059411,29671.76915007433,14883.882315267045,6351.86357184201,1897.9086464612128,2603.255907930991,53641846,3677,32310,64494860,1008754.4041039608,2481,10753,14535283,507596.1701298879,1058,5193,25434316,13412.948067005958,706,2385,22005955,117892.10099721608,207,30,6,4,18101.67483330835,7308.296489308957,4614.025076317268,5254.504454785822,5373308,1498045,0.0040343021803636,723511905,0.0005705407965569,1179.148425949587,186.69384780110647,-6.182751867926887,1184878
730,62678859,5,2021-09-05 10:01:40,33,5071,58,27875820,6,2021-09-05 10:01:40,512761,921465.968048112,2021-09-05 12:00:00,43541956,12,0.000173501810749,336,79187,50651818,2680604.163061296,1861,39931,68824501,1378926.460268167,131,4216,76571184,881839.1929117326,897,51545,13379558,232200.15031496773,1234,467,2412,97,7967.935522579155,5525.806891731713,11218.001923727035,32823.322827600095,13293.404753586505,1436.6507489149355,4371.307056139318,2397.565040315826,71312180,2729,11020,91905795,562953.032353608,2080,10665,22795156,98974.6170961532,932,1205,32309580,212414.32333824105,611,6917,13767417,7043.539362961213,183,22,88,65,17851.711471093644,2865.865530818359,3072.646171295344,2161.139726924134,9006641,1752013,0.0335981439683579,1390117002,0.0526812312064115,117.2218189325652,219.3998228392066,-2.452754696131964,245497
