,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
848,61931483,5,2021-09-07 10:21:20,54,13770,86,10645043,55,2021-09-07 10:21:20,808144,518305.9350553981,2021-09-07 12:00:00,58487314,46,0.0004057334998978,7798,138523,335726613,4361350.610251949,938,56836,12562676,1615113.0974168193,1176,41562,53668907,574539.4082146997,296,12023,72232570,260718.7588069724,3924,2645,1786,2023,16870.24433334745,11090.138302996427,4256.556621150319,23006.8861309629,19786.48169406295,5253.306933240674,4410.129225470699,1381.3068095429471,36571261,4763,23834,48191977,1107041.2107407835,1718,11228,32437798,510394.3837252473,641,1651,27713885,93668.7672618626,478,5553,14360435,110541.36146339268,132,55,55,18,17543.833415556128,973.550747232726,3995.210462550703,3995.096253591376,11447422,1832414,0.0242631744804225,34731647,0.066572804036709,502.7261329751004,488.6927203621312,-4.8464678078433305,446542
849,63107542,5,2021-09-07 10:21:30,28,1245,77,30124273,115,2021-09-07 10:21:30,327115,2001098.646284041,2021-09-07 12:00:00,61777117,13,0.000263638931379,6168,2518,320278784,3513984.3408338614,1306,9780,53628052,270743.9009941581,320,49371,66115995,906546.93818548,894,8727,48771014,659784.5416605353,3044,841,1766,2535,49683.6647595041,25696.21486956474,6053.033285859389,32965.02309633399,12593.786198052883,2947.9570712617865,4566.635749746433,1368.1445950972222,65316223,3776,32794,18675966,990733.577606029,345,1401,35116236,122745.99777793889,855,7484,31969820,129802.55487514994,644,3153,6491821,163840.02236936655,249,129,8,3,4846.24076535719,4159.083633527341,3571.9693865205327,829.0360652984497,8012986,983982,0.0052267640690466,2289407701,0.04918927415594,433.8683282065314,221.68754357983985,-4.794187558765355,23517
850,68195562,5,2021-09-07 10:21:40,52,7507,54,22645799,62,2021-09-07 10:21:40,1705762,200240.12079719853,2021-09-07 12:00:00,28740715,22,0.000424859405122,576,5892,352711068,2924084.1990513667,192,42530,65448461,592375.1005811174,17,25460,19277772,954076.803170974,17,9607,53165291,414918.8151101074,3330,3352,3411,1957,53914.710092696376,9683.262655209648,27936.90997407967,28028.14010927887,5218.93011597827,7690.538838028258,5043.44717884726,5901.510625511392,71647608,4730,10954,104273248,1219885.8285877863,858,7703,7380428,246195.67614722069,983,7311,16591740,174603.15710512327,116,2421,9785967,24540.7008707686,242,53,44,52,8004.761764390618,10321.08106417128,4457.503917229634,1736.6391365841123,8948892,1843543,0.0363807101999151,1821367586,0.0506434000134994,331.2249017141735,371.34516692465104,4.715132879156101,1442938
851,66668065,5,2021-09-07 10:21:50,21,151,1,8386351,55,2021-09-07 10:21:50,1215051,41419.60720892902,2021-09-07 12:00:00,44385063,14,0.0002766972712043,6423,94492,291034720,3473238.1598424343,695,916,61820204,645099.1014285053,446,40405,11699376,395549.8818273893,540,28648,73281824,349987.8074572115,1405,1882,3126,835,22524.00053188897,28108.647122103102,4489.964328045953,33032.7264346931,17708.671187234533,9472.513182215249,4400.537820666967,6107.525326810411,55259377,2508,31947,56007911,821756.676231559,1729,7227,37399667,194886.72850226663,1131,6252,12968430,148469.81249684186,232,418,23419943,146972.7403427081,114,20,49,88,292.2226975518621,4472.146967219296,2011.4583820658488,1044.8975142176978,3857306,516246,0.0280454631798938,680214904,0.0207379925002361,445.8777797106628,68.29631702994924,-6.728028965836447,1195674
852,65635410,5,2021-09-07 10:22:00,40,625,91,19077273,55,2021-09-07 10:22:00,1917895,1131297.9702169937,2021-09-07 12:00:00,39053370,27,0.000375251313773,447,59811,213282021,1177748.096437428,2441,44004,99503073,83540.82851581037,196,53995,22476189,949769.0359267524,160,20804,49722727,545042.178074969,70,304,2176,2630,23741.82549363319,25300.656345972155,9695.758833551889,5949.861573011095,14720.73157195901,1181.9901977203494,5764.768739238728,1271.8180349062466,60253217,2304,990,121963770,109699.46476795472,1716,1226,1952639,181311.21235591976,164,4361,27134155,128536.53263899709,75,2653,31115752,107074.45376423822,44,52,86,49,13235.406320331602,2207.977631750413,2595.4112342391063,1435.239742737999,7446441,14443,0.0325898504029223,657255144,0.0316933119560135,365.3816586955312,182.86399492384797,-2.031135560090512,1546542
853,67081042,5,2021-09-07 10:22:10,26,8066,46,12254210,121,2021-09-07 10:22:10,1269510,834762.487167981,2021-09-07 12:00:00,34940436,21,0.0003861137164137,4164,74556,371302792,5289302.24806926,1756,2835,13404353,627598.2697865055,185,7684,57320561,148133.7322985067,384,37020,70462601,714158.1272469606,1184,1584,1642,2233,43483.344233943055,12830.43617596625,20409.19685332824,21338.07449498872,7401.608265637684,2067.3155299652926,5314.867238705496,1173.6828550067382,25267354,4061,6086,76813341,364899.8295880362,1899,11296,23023486,1810.833738123894,214,2961,15344648,102581.45543737472,461,1630,17449317,16117.4422648057,209,37,7,97,6597.030356583928,811.4693740537423,212.5268196518667,5433.4320457344265,4344084,1233660,0.0213910482073989,821529443,0.0021713100454761,823.9279242718749,215.1940801264937,-0.2759289907997884,1048874
854,59261263,5,2021-09-07 10:22:20,32,5671,75,30078453,200,2021-09-07 10:22:20,1288767,1545005.9591295293,2021-09-07 12:00:00,60307923,57,0.0004044182044757,1691,98203,239130428,1133478.7409786358,1819,23886,60594813,262188.39877518296,691,16401,44674432,90292.047359877,373,52002,49565727,213557.22171881289,72,764,802,1631,23116.94791241315,18156.58184576132,24690.947949425947,21255.649476738658,13204.160703613925,7189.946910746605,4429.23259485737,2200.901759731006,36228826,275,2360,8350811,1320180.6255156016,775,881,46230581,348544.305171946,113,4696,19873482,147639.57378759276,398,3589,17965022,24845.321908403825,368,70,56,79,17911.11419259718,6114.917346589693,4490.888042781737,5199.797008175809,5697013,1255997,0.0320312611306217,987006908,0.0386670448682024,876.3531906985678,79.81879678530358,6.059310816291376,917858
855,61953814,5,2021-09-07 10:22:30,52,1875,72,22897988,47,2021-09-07 10:22:30,12168,1731031.9740291075,2021-09-07 12:00:00,61593677,24,0.0004467730536012,6919,91084,82945349,2600057.271340373,1152,17770,79207560,1097674.6139398953,116,10998,60994888,556927.1103099703,429,33138,53505044,818628.8394416063,2250,1457,1204,3148,6539.481281210223,7101.069431868978,20228.056246409164,10879.821108945169,3780.141828577038,4536.538536894842,503.2393861931868,2654.545024093984,60009197,3698,15805,112552468,177943.1871083942,1178,2976,30935937,434219.3900935875,215,5277,2260900,1979.110094368884,76,2405,10135391,6720.458072499869,9,85,35,65,1901.161112171029,7715.417556063702,6393.037444951955,4504.6050002498905,4828595,200736,0.0287333619663019,1592613685,0.0491819618008421,601.0229788606765,230.60534688596576,1.1718473256624389,269713
856,61043223,5,2021-09-07 10:22:40,16,766,27,29733080,89,2021-09-07 10:22:40,1224092,1819018.972063892,2021-09-07 12:00:00,36025192,38,0.0002472046971779,1732,54900,165392514,1782435.053686365,2406,54540,112349071,393643.8205933251,818,38987,34631326,851463.1990561838,182,46309,23518441,861994.0501088595,3109,755,2343,704,11945.787704447142,26207.14932134152,4468.775260370932,2471.591414846871,19407.50771800368,12.367488437474943,368.8120278351815,6145.2544177470845,34161348,3208,8746,122545052,1101626.5851112872,1403,5287,8883195,348919.1947171871,754,6492,9291681,206890.9784055781,782,222,29352256,32707.49164707313,87,117,58,28,16914.709184156018,257.525732729937,382.7214743754265,4387.451511393982,10691333,227163,0.0317526900723403,718861565,0.0518076955878946,797.9754640927009,373.09095284335785,-4.872580377346315,1101424
857,59213703,5,2021-09-07 10:22:50,15,15838,35,25421245,7,2021-09-07 10:22:50,1661530,1008321.8181441228,2021-09-07 12:00:00,33248203,41,0.0004659642354479,2870,71427,259346942,2417669.9855263066,2208,48571,28025,902772.7229098164,993,45136,34056579,555522.8997293231,385,50287,74107019,334159.0976048271,3525,201,2180,2714,27425.31634965889,18638.05581857157,27913.92462494361,11263.798426714044,15008.450420251227,6987.709939658815,5296.462692764216,4950.428444470197,24018015,3780,31404,8729479,298047.537311322,698,7013,31919445,509884.2174797577,963,7369,34383876,40720.82626779539,296,5323,16608102,154689.0751020512,137,97,82,88,16062.077415310248,3828.415793320809,5463.041176985515,278.87451107983065,7131800,2310347,0.0375482289694728,739261990,0.0094456595027142,1182.5907116387552,205.0287714412729,2.918863394868831,1498000
858,67357074,5,2021-09-07 10:23:00,25,1622,76,27840215,203,2021-09-07 10:23:00,2028906,15207.569779120988,2021-09-07 12:00:00,42760187,48,0.0003413327604542,4991,44096,165649330,4935142.397706212,772,4724,36345485,1124334.7987869997,1095,24909,58365415,954319.9049708218,20,5540,68641495,636150.9142755119,2611,2310,2205,1580,9404.86737808595,22899.78125320197,7859.045824395576,7650.105824566369,11074.765100398496,9741.115338181846,6153.934208778742,3296.626967809272,37205611,4905,5907,101531071,725127.4614867773,2295,7223,19460702,90127.867163865,156,5701,26761834,100418.51529108486,874,3995,10617516,122378.83971564434,250,29,41,14,17873.97935346021,3885.844995790343,1353.1884622176883,3660.8122937956864,3835081,1442386,0.015856398363524,1617862061,0.063892200642875,360.0144302851269,285.71930405080826,-2.9854828065142733,1680897
859,68190875,5,2021-09-07 10:23:10,40,16418,65,23245758,108,2021-09-07 10:23:10,1895016,2402828.490064893,2021-09-07 12:00:00,68541354,12,0.000255591161635,5939,36428,376759221,1853867.5191581585,125,39507,52161206,669652.003372101,386,10594,11692705,626130.9718798895,649,11140,35830959,815643.7923746346,2968,1368,3313,131,38619.60472856968,8975.907250876631,21245.05911517676,22946.16265964633,14584.631465863637,4430.319961022487,600.0895813108192,2300.71765369104,46446976,3271,20162,119216081,1389901.140998499,2006,551,32228372,215394.8987829758,760,5852,22440259,15724.5959987824,660,4925,5770234,117518.7119692854,259,56,45,97,9991.813481793804,8227.423507894237,3689.411956323241,3060.816293658066,7102454,2306165,0.0376952021683146,1029255331,0.0641085357397536,463.78744043403657,263.9159193611378,1.2476817017966866,1590155
860,64196697,5,2021-09-07 10:23:20,35,8714,8,22482040,254,2021-09-07 10:23:20,667795,384798.9078088434,2021-09-07 12:00:00,39072570,23,0.0004486337680153,6427,76545,80456527,4203838.265256609,2453,55019,71731409,320735.6776500708,194,53771,71227675,108844.83765118486,148,29444,5296260,539976.8813198778,3008,3330,663,753,24372.066488648183,5404.377851228769,1086.3583372022515,32199.28511762434,12663.047950547954,9939.869627091828,2491.146022751581,3144.494081043314,31205874,418,17130,90183807,747496.5367982985,3059,7670,46887058,100036.26074147451,684,3156,24714330,53131.3635377746,485,6147,4678265,148868.18980746114,338,95,37,93,12057.7762456519,994.4041179158904,2146.7139169654747,1253.030291108494,8881307,362887,0.0250905529860749,865649843,0.0511339633408171,959.9176647775556,313.472535812713,-6.969344595692893,575622
861,67193774,5,2021-09-07 10:23:30,39,3443,18,19586901,90,2021-09-07 10:23:30,297864,1530172.8012450228,2021-09-07 12:00:00,52476080,30,0.0005230852633969,368,81823,330521815,3327946.514092367,1937,34871,33295723,402747.8594302571,601,14578,27729567,709091.8229270647,664,20751,33327124,747433.5066910327,312,1903,209,3196,37488.015897511,15161.204658123515,13254.17112094086,31998.55553715697,12852.217043093791,3930.099909814805,430.53918964194906,5904.669103797179,34771623,4730,2294,39794987,837423.3746563628,2601,10096,38090414,36367.973824533874,147,7436,3059521,186799.57708034545,862,879,6516484,11056.65005701616,40,26,28,37,6353.693402509491,1793.919019144384,5187.522071782721,3449.43705005143,3928943,1451161,0.0196666663219225,1456526685,0.0132309426324935,915.793242114046,221.80756490991303,-0.0083078538745722,219232
862,64291776,5,2021-09-07 10:23:40,38,7979,92,4187340,159,2021-09-07 10:23:40,132729,1960275.989055168,2021-09-07 12:00:00,52254560,38,0.000385430276207,6768,7742,376319301,536690.9968061866,710,17340,72128130,1089932.031772047,539,591,42495668,899653.3232848605,355,14682,47227913,650501.2003094191,3684,2334,2519,3219,25499.74385731398,27922.451255057556,9850.789749073634,18841.15198177426,12408.44600297533,629.6463898603257,6346.225460672848,3020.001010207412,54091561,1627,20430,113413050,562131.5389560773,2465,10987,47435030,314808.43048316066,515,6902,9527493,24796.875704653605,533,6334,27543278,75408.55632245897,278,101,15,65,15904.519072489957,3336.144832494328,1856.893991378148,2687.037364501006,10631247,35939,0.0064173043795623,2270782197,0.0066877892656551,545.2044285388462,36.82123347642753,3.105344787765993,283103
863,66333286,5,2021-09-07 10:23:50,16,7884,80,13448423,1,2021-09-07 10:23:50,109681,517305.3605878655,2021-09-07 12:00:00,41327334,48,0.0004256714839618,6801,132568,364931905,1726846.9944481747,2159,53834,86428994,1156605.6357681828,652,53572,28913213,483410.8550245484,969,44989,30441343,87805.93931989485,477,2481,916,2095,19980.625903481112,15743.80774897962,32387.503767129623,10433.091651227567,13953.27415577478,307.1628686868204,1650.4370907785758,1637.3900386578205,47166871,4873,23209,26317698,372339.8171674404,1246,9645,31007291,20596.124848963325,559,5029,29369393,231120.09547209996,469,5559,34275764,187345.3161027184,156,131,42,79,8315.395970171783,1866.8553600755488,2381.3413224432684,2105.3863998982824,5730758,2037498,0.0086597911448322,987542942,0.0305419813884083,1169.081446016939,378.4461358053651,4.895593549618974,233718
864,63937480,5,2021-09-07 10:24:00,35,7486,33,28809994,253,2021-09-07 10:24:00,701820,866504.3056369825,2021-09-07 12:00:00,58864584,21,0.0002892211090163,3759,62102,147847599,837563.9654017421,817,16618,15732582,318615.05860660487,1054,14115,70528514,780789.3408494762,515,1652,38443732,41919.15898000429,477,3264,926,148,45311.92798964085,33804.297763778115,28438.476251675565,28948.465049698894,6769.508738065311,3585.08007013569,1753.8541073691172,722.0456435910147,36263724,2490,23555,66424201,765261.241491724,2112,1626,36904079,119873.5795713214,830,5055,18263446,213343.88138381287,980,5426,21603006,172260.97042410364,81,71,87,63,3344.339447440737,8926.733342412179,4693.4813047847365,1056.766311388029,4729377,152804,0.0304109882936671,1181779515,0.0283622879456637,702.3167674473951,295.30887239435816,-2.5312131927875114,558379
865,62935981,5,2021-09-07 10:24:10,14,183,79,7606599,52,2021-09-07 10:24:10,1882522,2172262.66252161,2021-09-07 12:00:00,33457007,9,0.0005297006823403,6394,95001,81191865,2438192.358354278,2228,13898,95712425,483083.2474726906,1045,19543,25940512,164779.31579628013,912,10124,52772036,180701.2412545544,3965,1311,2297,1528,38271.98435648313,16100.000048095351,33151.35679429934,18038.26039560109,18475.38227868412,302.28482366987686,733.4768724084595,5143.458691706876,28854372,1461,20649,69949919,698117.6293590032,2160,7030,40170009,538385.3596255002,528,2156,33964497,61649.55055402397,832,6708,21660612,150540.7459473815,9,70,43,24,9067.418891763697,3796.541875643218,2444.681801055436,4851.485488662277,8597318,2323649,0.0100878967224584,1094117353,0.0365080502285989,621.3420086657028,284.3503596087381,4.964127580209322,1572116
866,67594048,5,2021-09-07 10:24:20,15,12587,17,17930269,147,2021-09-07 10:24:20,1979143,1332028.7591066684,2021-09-07 12:00:00,69465408,28,0.0003888345291628,1064,823,162157150,2081208.9943423443,2325,5196,88155657,1418418.7451201945,813,44640,58754901,897952.1032965961,979,28845,36153945,722754.3988508822,2575,520,1341,667,20827.856704722428,32634.50474643025,26244.61940637074,18905.700554167317,6775.745760166477,2017.046139975248,4749.368728476652,4636.070118130328,24000455,682,18864,27597997,1374767.99825001,595,5333,22511502,316523.7617710952,141,1903,7128712,197619.0696487462,62,1290,17112756,70743.48369024677,105,125,90,61,13227.414985077388,4358.399424091247,6389.947029871363,4020.143049754786,6211736,391570,0.009047854422669,648746167,0.0149134825344413,696.3221195089275,397.2832029840238,-3.5961879975911493,1892207
867,65419081,5,2021-09-07 10:24:30,51,9098,87,20068272,1,2021-09-07 10:24:30,1852870,1405944.0911274285,2021-09-07 12:00:00,56898606,51,0.0002080402469151,6192,31688,452172860,1570149.096451834,1473,1938,73919411,1321821.212641275,485,15534,13143271,896260.24575128,453,28157,34859116,220922.05755696565,126,2143,139,569,1154.7909627704212,8721.2567358811,25938.384208120548,345.24655185306096,6616.089450012553,8572.488268996674,774.5025233907999,2130.9084992381263,47781995,3472,7265,25514556,893199.9947558515,2968,179,25809899,289876.09879049595,187,2822,31355657,99858.72491303516,585,4552,17026576,131323.32919098993,1,79,97,20,7131.58544341292,4552.1477541886925,6447.320582867593,949.2413797516448,3988304,828067,0.0219343549502061,1275621761,0.0145981379924782,539.0162891349211,485.2891405409905,-1.840207443632245,1511862
868,60958837,5,2021-09-07 10:24:40,28,12575,38,3512590,241,2021-09-07 10:24:40,625223,2187964.33908264,2021-09-07 12:00:00,40753408,52,0.0002563773558976,3622,5489,59840905,3275237.4096284416,452,5361,52933320,1081002.220501622,631,8789,54421094,81921.76969809785,768,23439,14001650,694739.0001176083,3473,1846,1751,1711,44487.86020627208,8808.01477675149,32909.741758231794,2998.3983764062277,13437.926548946642,9008.378588394062,2681.568189890479,4203.702068794522,58556195,161,11262,87375060,1336496.312989585,618,1666,24225303,428128.6121218393,954,3462,34436658,190952.1993802844,463,3351,16013193,66998.15972855207,5,18,75,93,18050.439926771392,4512.092892900303,3575.216222274917,1230.0751952323817,6565601,1579079,0.0359849115999373,1942106698,0.0327631694943357,662.5045831901353,456.3669795363443,5.618931531951654,476845
869,64744856,5,2021-09-07 10:24:50,55,17218,65,6893372,90,2021-09-07 10:24:50,1360048,2007226.2235780985,2021-09-07 12:00:00,26048194,18,0.0004373980767117,5505,37293,28660722,2862918.94933566,153,2770,24518505,879657.7653261804,436,35306,36672049,239559.50132678723,121,38717,3718515,724294.7120824266,184,2690,833,1108,3679.5589563673184,31452.06279400916,8773.122998160456,8184.92950207425,3456.496076675397,2714.2634887404115,2128.340299336127,5670.178991729962,38744802,5514,24107,7732744,987377.2936157944,1785,10353,33026645,127242.60935653816,830,3982,28907292,43121.35618590751,477,6356,5226454,176359.74951902084,334,19,18,46,10939.011027175671,7887.248624229802,1187.694749555562,6038.777714759025,4132566,635146,0.0191541991277507,341104987,0.0414622311925362,554.299446610187,46.47643252519121,-1.0722466444263723,1039753
870,64224266,5,2021-09-07 10:25:00,24,5109,1,26380369,161,2021-09-07 10:25:00,1478360,2047115.012717557,2021-09-07 12:00:00,38251525,52,0.00031337220691,1485,13162,102069860,15663.2191306041,124,33845,28954166,1526718.6923198297,178,2286,44287896,370537.928274989,360,26115,19540398,5862.879099546282,1019,486,300,1509,775.275994690851,10113.010642870526,18471.777480685658,23987.01847209532,13502.058262683036,234.61698441449408,4029.4978151647897,226.2725608806439,52815596,1928,22738,20954120,746881.7485639395,1240,4923,23255432,47631.14604442506,502,2397,33049686,160573.3143756678,830,2259,27121319,149796.58148043454,186,41,50,29,9607.380644707053,3545.43232967208,3512.305973208648,2384.18594633808,7542160,1562835,0.0115187534653763,2261155834,0.0666703646788495,201.09793206522957,108.70060233229196,-6.854423844679846,1439645
871,60864039,5,2021-09-07 10:25:10,38,10815,50,9187916,119,2021-09-07 10:25:10,1693121,2009980.3664067504,2021-09-07 12:00:00,60518997,39,0.0003570368205356,2252,52843,317573727,2224861.61969345,2154,48245,69008480,706087.6178589961,652,26117,75574961,719084.6210203102,960,15126,37251351,60078.28731470817,2525,1758,2230,1586,30533.372777609293,838.8803131610019,8291.506643776525,19193.38915596067,5824.51656471433,1064.3576367180203,1961.3905870155347,2393.95591887846,26930471,4426,2622,88980173,1238605.6307859449,1698,2474,436626,258714.193931616,837,3407,23956436,226528.0670061217,192,3246,31083247,68291.66050587647,89,34,73,28,19659.149809820738,7489.062102920751,5898.403855763239,5335.373168648025,7370608,721807,0.0229433484889009,168384414,0.0493292969012233,301.3551635201827,173.18151286655274,-0.894460808989689,1478573
872,66787755,5,2021-09-07 10:25:20,45,9118,86,29580692,33,2021-09-07 10:25:20,1639451,1903550.6531201764,2021-09-07 12:00:00,28801283,43,0.0003072131752235,3207,111604,190513990,1565334.6107469895,1492,17412,105695267,416754.1505627603,454,24223,58135204,987018.9064826032,89,23395,49791284,378186.2535557252,2139,2895,2458,375,51901.650344299065,23474.62901532936,24803.975646452407,20194.604327457448,16180.447758650203,4805.856898931699,1688.5512760357435,4022.315710826144,56183730,4590,14948,5298603,1344512.525142877,2975,6905,38489836,363215.7155629852,1109,4,9581398,218730.1409944866,893,1063,20320702,48268.123230731726,243,54,24,10,19722.6309060403,10475.564626440291,4095.487582605674,5817.395314145161,8495249,1239155,0.0239915965385482,2011372712,0.0227281832730498,855.3847640457991,344.2340405107957,-1.7115817212824205,1251058
873,65959467,5,2021-09-07 10:25:30,54,5518,44,8158934,34,2021-09-07 10:25:30,1286165,362653.5399646315,2021-09-07 12:00:00,41191376,19,0.0002616253455064,5536,121236,447811722,3575452.2559632687,243,6756,5977304,1114405.468602225,1015,20402,47691780,231295.7558779471,203,2316,62494711,618886.0205124503,1193,3284,1761,1452,37880.65797173791,27365.41897812845,5622.214294648253,21384.698603835583,13749.111889436635,5509.164088383887,3630.5308404011503,1599.4571254962573,63936229,1753,18334,46961050,1396067.6100399543,1489,7972,8997974,465437.5666678547,774,6517,20229580,96060.1516450032,158,3175,26528177,124802.82465308452,156,100,57,83,2939.767785562828,8288.792179164093,5487.760998237068,5548.61470259013,8874694,95644,0.0251189229148722,1438154312,0.0225114877428646,955.41434232661,437.0084866883122,-4.157046601347654,1085501
874,64086561,5,2021-09-07 10:25:40,38,4914,89,25773404,228,2021-09-07 10:25:40,1756237,2077299.222637446,2021-09-07 12:00:00,23225447,21,0.0004653379114322,2594,73586,187736243,1423703.324580469,1461,15168,64085595,884659.5097328154,630,50047,58878721,336056.2503102682,474,3905,854593,528555.29337395,46,1044,1241,129,27995.533241580903,30863.37219127278,34232.351343409646,9302.947408989565,6648.933221499342,6233.825876694143,1226.9181179408956,1145.979933115295,30042657,3735,12328,12804214,1001134.087792569,2060,11249,15821724,340947.127830163,1002,5035,18170302,91232.69277095444,794,5242,20990149,67630.01766841553,82,60,18,92,17163.279301658204,6311.878987933218,2238.553623568924,4607.101787948648,8025324,531751,0.0434482527146096,2077347537,0.0287263905281458,895.7639451624898,507.7073772240567,5.606940729789416,1387431
875,62697219,5,2021-09-07 10:25:50,27,15908,10,430149,176,2021-09-07 10:25:50,721451,2328493.9496181244,2021-09-07 12:00:00,52616820,33,0.0003747732237644,7007,86698,206585845,5132272.256405232,2131,12930,50985229,566219.5190670544,854,21823,45285764,968984.8658353942,701,31433,17327895,512203.1490808043,1119,1953,3359,2320,43192.30534681643,18886.042590398327,7222.823587945465,22289.715490239247,16984.450898212468,4871.848786968878,2067.8913191245792,652.9859931355832,53765687,4025,15354,108468620,572289.0512671301,966,3168,28163969,26629.89305201198,460,6459,1084157,42921.67561582914,271,3571,15192510,182642.88456870185,163,117,16,46,18377.23443123713,9549.383598447272,1211.161866607979,6257.927102176196,5312886,1902889,0.0031069399534105,1838118870,0.0151285888629036,944.5843811656052,355.05589078519586,-3.157318744122486,656858
876,67725839,5,2021-09-07 10:26:00,41,5966,9,2540080,200,2021-09-07 10:26:00,1810165,682366.7776771528,2021-09-07 12:00:00,23806639,46,0.0003685998994401,4478,85334,305562579,1525413.1909030909,1421,46235,292508,1092413.2036052693,1130,45686,54436739,377120.51917213167,580,9498,8100614,109281.05491347524,2594,1112,1137,381,53379.89386292565,34144.78597732579,5375.289495256558,16841.47399043146,4463.366541990109,98.89357217344096,418.6219432493791,5623.393458075991,27062851,2120,15892,8278006,1295948.0152547222,432,8891,22850487,294202.3470269113,1070,2517,20331731,7960.948446069196,876,3424,21631306,85531.36206781957,282,110,40,12,4196.972206590597,5047.186469978373,1628.2073890916995,3144.7791536654936,11325354,335507,0.0031548571673896,801432558,0.0241457893124582,860.7454405918951,55.67004747723151,-2.118021747960904,1723243
877,64341258,5,2021-09-07 10:26:10,19,4696,79,4039686,34,2021-09-07 10:26:10,1171126,1907996.4387248668,2021-09-07 12:00:00,43346089,24,0.0005272457137875,295,122558,145062716,1937976.3221317187,509,25258,63389261,1539821.018529653,811,39072,54762052,361379.3552638899,4,29457,71726061,443241.51031661656,302,3071,2856,1516,13097.22250976997,5351.336774273244,3050.4531519295474,30349.225233853813,8364.421396783675,3033.7509455863105,5500.87525259739,6018.5461429003935,32012559,3748,27406,66478904,353839.933858685,2311,5631,21932964,466417.48482957896,686,4145,5899635,188366.14519395315,980,4567,6057565,127360.2674227782,161,44,67,70,15889.73690221326,3821.355802729469,5700.954909490264,1355.5567880390436,9074825,2162570,0.0330056821228996,690660838,0.0150419798565804,365.9860359685559,224.92891976506357,-0.6643134496832763,824221
878,60283090,5,2021-09-07 10:26:20,10,15091,22,32001896,106,2021-09-07 10:26:20,1845346,710777.7543686209,2021-09-07 12:00:00,39871966,8,0.0002885713442062,8918,91445,139702794,1586286.8062650946,2241,28918,15774217,1124240.3436367982,104,31099,22315801,11137.590501774648,76,52211,8140113,73120.82432439053,3244,1928,3405,2663,18003.88829528371,7515.233320583671,11110.116662755376,6929.115367858873,17902.03267423048,1969.2449142699436,949.5444565956822,3459.6258004792858,34795344,387,14697,103481626,286070.69652178994,393,1345,24582267,474841.47983820544,437,287,1739146,205850.0196022469,658,3160,33493105,181046.03142912145,147,71,1,67,4710.673122745533,10442.09173697897,4962.066286477188,1791.374238233651,11627967,1479525,0.0118658174150195,807058471,0.0613479854989847,1130.9698323440134,107.093145443172,-3.5259658005182453,1737864
879,59419111,5,2021-09-07 10:26:30,50,15127,84,23051053,223,2021-09-07 10:26:30,165468,1564487.9042313343,2021-09-07 12:00:00,50028560,30,0.0003464335969776,4504,56898,136735328,4874483.327026109,1986,16123,42507377,558304.9511878416,111,49137,25543018,849284.3100726177,562,1568,44368496,872837.0987100634,574,1710,1684,1235,23268.09608756896,5570.839517487021,1105.794709481748,3266.1498197328647,20547.807193385943,9871.7451812812,1584.668078360227,913.78758488481,36023124,4158,21224,39741528,262261.96453933656,232,8168,28922188,230794.07265598432,726,1712,30043655,216303.8129478545,52,61,11737105,143843.38400242018,78,59,25,60,13454.37432515739,1398.8613009742398,6333.703371243932,2843.244803240097,5119669,2360395,0.0233424617523115,1039078116,0.0628566201758028,1023.67486581651,176.565982502047,-4.320741761590142,180628
