,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
695,60067868,5,2021-09-02 09:55:50,43,16529,95,1292359,146,2021-09-02 09:55:50,77645,2027944.9391867144,2021-09-02 12:00:00,51912470,19,0.0003539772822379,6927,45142,247919100,74155.89196731037,1357,45577,110486527,1612429.502043581,947,20024,8356705,465647.649062837,839,42882,49853790,487504.9556217826,846,2390,332,464,23782.116796045822,26772.13933441759,28707.18048398578,19616.61839173831,8112.30097736796,9206.933887947474,5805.251526200048,4499.830976711212,23166896,2921,9961,100517253,1308489.9292468596,894,1315,12847707,299693.0652375521,164,4771,34727798,51865.53761230654,669,4345,25950710,75178.49954235535,18,126,5,5,8147.426908713807,5928.234912310804,4231.855384406109,2776.622144974553,4948164,2161514,0.0009491023036706,1527282207,0.0601803092937618,159.93272095957428,497.4216368657577,2.62143511030267,298028
696,66516005,5,2021-09-02 09:56:00,50,12533,31,21636695,46,2021-09-02 09:56:00,44285,1074673.0665212146,2021-09-02 12:00:00,38554368,8,0.0003098262627409,3289,50926,362982629,448733.08950793033,987,25438,107252162,1392289.4654584886,1134,35293,57198891,143204.6837103431,618,5415,71134992,112252.31292978782,3661,2167,2884,1551,25570.52959042224,12548.167934586958,14846.368756820726,10099.864222310012,4340.704096465991,4675.381277254745,3995.85226858493,2609.593994764237,30046202,5266,2560,70683203,1038877.6471208564,2748,10968,43216057,450088.0622105842,596,6075,19421555,9791.02545926246,561,5799,20312201,85446.60621755573,231,30,71,10,19402.171776851224,6631.593617821492,864.8944630678187,716.9318617499619,8191627,2369954,0.0165022336404112,142532564,0.0664709202943446,1136.059911579964,331.73034327242624,2.794348454802688,121626
697,65317796,5,2021-09-02 09:56:10,14,19061,17,28534816,90,2021-09-02 09:56:10,1140901,1435700.419120197,2021-09-02 12:00:00,42412426,31,0.0005350493194828,820,12031,408778006,2051551.894961731,2021,11527,13491509,84391.2159010933,828,21556,43720837,909894.4611783304,216,55426,12529053,487556.4620995965,3666,1713,535,2134,12157.123487451056,24297.853657848955,31142.24583303121,19579.56631138041,16156.151374306472,1570.1723373988434,930.6588604962994,6088.143463491132,50046672,5319,26088,111697118,954825.603263077,2126,3960,22458811,352969.84671047743,237,2875,11409622,2672.0357498986723,312,5661,471038,128407.90453436176,208,91,84,96,2950.992837691372,9934.53125935741,6481.061309690082,5978.451845086636,5752060,95299,0.0119656932531125,283013900,0.0418202226626317,91.94814429678944,39.29564752729463,-1.162267475543242,1033121
698,61543676,5,2021-09-02 09:56:20,12,18319,2,32684071,184,2021-09-02 09:56:20,1279072,2087984.481147083,2021-09-02 12:00:00,43497410,20,0.000356086521916,2618,121235,430168465,4987581.416174402,224,40147,31262224,953873.4116445316,828,51685,26159432,246205.9217304864,872,10571,72974763,439412.9994487168,2337,3158,2959,1732,11671.658282219623,10802.467140521416,7882.555798793145,26704.3358191312,2189.1104017848047,3354.008960376173,795.7510033882833,5139.101942309958,23796414,3317,15790,88790032,662475.5725762516,150,7248,967589,285932.0600847237,505,1899,12568029,164233.09463304066,768,4805,32273706,6599.6839756741065,130,3,54,66,13460.359015946378,9008.45212914205,3121.9263138719866,4446.265368391951,7321159,1534308,0.003046438660266,344614104,0.0482111119426575,954.3150576799744,458.0467473450568,-4.0671942763737645,1248690
699,62579170,5,2021-09-02 09:56:30,16,4363,39,28553763,237,2021-09-02 09:56:30,1567069,1639755.0178398518,2021-09-02 12:00:00,58267259,48,0.0004606084972168,8682,136329,375905832,3342051.5615408686,2089,11644,20280326,52667.87975303385,998,41901,71165411,293673.8907681044,278,21661,37048006,655390.5588515281,3265,744,2894,896,11348.217021879183,32382.98984733481,19806.85170116046,30437.80284683598,14352.280160243286,1063.718239916398,452.7465658748347,4092.599026622384,25865714,3836,70,66213843,798982.9406014247,479,9045,13606264,498286.4788534416,1102,6963,28182501,198006.39738156463,354,798,16990905,189775.019349344,182,66,62,14,2600.3365717288766,9176.4309245722,5520.664048508384,1173.6130407025128,5676804,1554866,0.0016423185725851,1639250477,0.0632362133482183,893.2393191484872,369.3338164178193,2.85812281299917,1384351
700,61131962,5,2021-09-02 09:56:40,29,14535,30,29029371,18,2021-09-02 09:56:40,471502,1156678.8582798224,2021-09-02 12:00:00,34461505,16,0.0003116517504618,4508,100943,123818270,2929470.250369806,213,45805,28158729,1260747.754257294,679,31299,52404501,122619.11615143652,746,45305,5317076,578282.4102392121,35,2415,838,2179,13148.89224204586,18829.27776794512,4652.442365350558,3627.603353700411,15408.417079411538,6058.69750498887,481.63673575572113,1079.8388800025657,45345628,5305,31569,120330605,269715.557648672,2673,5055,40273892,404993.82932011125,564,4413,2650943,235.0378332222656,509,6779,34090181,132112.18618818372,156,116,77,42,2172.9841600755617,7622.799924750786,4947.114978734523,1381.6564778779918,8268224,1132597,0.0104344627727031,1429893143,0.0379070272497813,33.3943644756834,39.89725853188157,-6.6126069696692165,325810
701,59057064,5,2021-09-02 09:56:50,56,5545,38,16129896,79,2021-09-02 09:56:50,211504,2290895.0079889973,2021-09-02 12:00:00,49541994,10,0.0002426943018812,130,69330,186906796,1405194.35316943,2124,19187,39528622,1465151.42501027,259,52809,6973980,301959.92592516425,868,35755,74382946,254415.09197445775,719,2372,2678,2396,20978.00447757496,20465.735695281404,9725.926486922168,26803.649975118096,18420.189917641583,6796.134958546081,6612.648366683414,433.7105157919957,68325201,1784,25505,119832216,153563.12790204538,1646,992,39201472,467785.5418654464,259,4696,8862677,34843.25654835698,810,814,29871625,56703.85316722143,2,16,43,65,14536.113810991024,8049.532444296763,3315.9332212258605,2187.4732719922413,6521181,1628908,0.0308913258634471,1098503038,0.0220813296148301,1226.363486870202,220.4010394087832,4.666431394191717,60234
702,65464352,5,2021-09-02 09:57:00,46,12330,3,2343196,59,2021-09-02 09:57:00,1756768,239682.1429344367,2021-09-02 12:00:00,43695874,23,0.0005111801298631,2829,51354,204556318,810115.1150738767,1279,56077,4420685,843680.6155407082,411,48770,78519858,1007564.2310616598,698,44679,47922359,268524.16835763765,686,448,10,3372,10453.493194996612,33350.723315708325,20962.48378822633,22511.586539741093,2453.178368799325,1964.8121985732416,15.05205802254928,5300.016547132225,55311128,3685,4981,73343840,279217.31242708,540,2449,16172492,35533.138378134856,33,7453,34482712,87326.42195166808,538,779,26113815,168455.79530180167,244,29,20,66,684.1953543426878,5737.598560787799,5452.697948267971,245.56272252322933,5178175,1574048,0.0316444629971278,1992049099,0.0292602481072622,62.4303010843487,132.52369723010494,-5.098472136403785,1699797
703,66428011,5,2021-09-02 09:57:10,55,12397,31,3245073,10,2021-09-02 09:57:10,104484,1935356.243461352,2021-09-02 12:00:00,36134700,9,0.000359340955299,5801,141443,390972509,452819.5242127069,1511,24807,12577480,201404.48738488747,844,38778,28926332,825020.1282678251,196,32963,7623472,86003.27380935925,3515,1214,1017,757,24812.74395820107,34497.13338779123,27632.54694423864,19652.187745323183,11402.010331348649,7525.428578134356,577.7994247492029,2237.8146134847925,68194595,4083,19037,109265942,1295122.366832935,2717,10072,10838419,530401.1574856786,1132,7636,6507101,77717.46745196507,886,226,307853,30135.25606644928,317,42,62,63,3953.7812089249296,6617.702668350701,137.14226080838822,4734.3908521467865,4372199,1718061,0.0030450735171203,798790089,0.0577914114775751,731.6094754382783,20.74390285693964,-3.445240583039807,76115
704,60706230,5,2021-09-02 09:57:20,50,2217,65,21778302,224,2021-09-02 09:57:20,1768581,1479996.3965205166,2021-09-02 12:00:00,48214384,12,0.0002524702282609,2542,53036,249942281,3008417.12877685,1867,10779,42686964,968903.7852351848,126,23576,28914926,145961.66181140934,127,25246,44056023,332161.2755041492,3029,2666,1979,978,17854.66947820155,7252.537991344804,14704.68227955121,19492.113254377568,3394.5334737143053,6810.126803741666,6071.313059562125,4391.01272649997,44589560,1646,20468,33304571,470989.97302802734,424,9133,37712241,502190.3277102935,899,3413,16502327,228159.7154902092,473,2324,10637276,1114.9664522968983,345,28,33,67,7592.583786961696,9440.493980339432,640.7271513652677,666.4036479408175,4505956,2383544,0.0323947986784333,1305484118,0.0079065763572344,389.5819130476433,218.70711456421256,-2.1134140579008944,1443123
705,64249391,5,2021-09-02 09:57:30,46,3596,68,11827745,144,2021-09-02 09:57:30,1689824,2360166.94252558,2021-09-02 12:00:00,27045068,52,0.0004427540334315,3671,102644,360363821,1272757.5484252383,1735,10829,83745553,1211718.1469184044,462,17567,19587155,643336.5603331368,868,29691,68454842,362256.14618034026,615,1836,2356,1942,7314.700809910817,22960.80545894481,22538.23166357674,4923.35163623451,11741.569448883676,2586.4072096461678,1312.7153092588358,2715.87380663686,33444136,1358,15988,114274401,1426114.9075524805,2314,10455,8370392,317314.2632020177,986,2887,11965157,924.965506464344,842,5181,30231584,29915.9615216186,222,32,21,54,10944.545048574344,6949.091600661318,3651.6542508187786,1972.244378112144,8414900,445187,0.0307533377261793,1661686106,0.0682218047105757,175.15245438031167,80.2823874830245,-3.980121363575544,1378095
706,61920251,5,2021-09-02 09:57:40,9,13023,2,20670013,36,2021-09-02 09:57:40,1982242,1504611.7843082815,2021-09-02 12:00:00,42089791,33,0.0004046822152361,3201,73940,137767263,5348505.2632877445,1168,48295,32047520,470502.6992510154,1016,24719,9465258,62892.5799145982,52,37973,47840566,783996.1658902138,2535,1435,2218,283,31344.219220868792,12119.794379942618,12779.334699659355,32739.701713756644,7519.29345384865,8500.844012120595,5692.308750190538,455.53807813820384,38387463,1941,3722,63236376,405256.9632349364,1013,1899,31284583,363303.6384631501,168,6282,9989500,220431.14122368855,739,933,17901410,19487.319238484524,13,13,11,95,11882.561484137286,2154.168619593179,977.0611943380084,5286.219592887419,4146228,1055461,0.0228853935622773,1768948380,0.0465596708639577,360.19065358242017,147.26900100654788,-4.811826743280945,1975843
707,66216289,5,2021-09-02 09:57:50,49,12013,33,25259314,19,2021-09-02 09:57:50,2084359,294367.62354767794,2021-09-02 12:00:00,72372184,51,0.0004214501618315,1479,95515,229818173,1084082.4579291297,2125,55,46780604,279021.35031966167,1014,36884,26660778,273075.0679253758,840,50405,42341595,588850.6315561727,2239,3619,3480,3374,29266.33270493341,31608.796392901677,18682.21031774053,17864.413907362945,21241.722586925283,942.9478545996122,5480.7103292109,944.4810673279046,40756014,2569,15444,86956856,102849.30569293031,1326,10909,43045025,320232.1324852168,848,6410,34892919,7258.892844061054,939,4415,11117146,162357.63407067582,231,113,38,34,16664.915318673582,2679.600265181544,1496.9582444102753,322.2874758532276,9015763,1296184,0.0297083183113276,1872873495,0.0307802317869048,332.54951486721575,393.985006819356,-4.847013969826389,1908638
708,65815127,5,2021-09-02 09:58:00,40,15856,67,27643512,134,2021-09-02 09:58:00,1440279,1814720.5382158272,2021-09-02 12:00:00,61488074,24,0.0004452228447243,5483,94406,324480419,2515506.998608338,28,26283,98563846,1099596.860714215,68,15817,78742780,553661.471888906,322,20611,16206103,255742.6761447668,1676,1050,3430,1882,37055.29725214159,20309.092265284336,19994.51159266623,27493.0776643403,8165.0512701873395,3949.955153118335,1632.5795690031516,4901.5026882663,62892634,805,579,91210846,880049.3546160944,590,8059,27535503,134148.91062891038,72,1499,20532822,18829.33453937498,715,1886,29217384,143291.37275141443,201,28,19,57,14665.125364259306,626.9359193499557,3572.4731233728508,901.990736017518,10035644,122012,0.0228638694309344,1991284490,0.0072456338172353,435.3513712331349,421.66051872912334,-6.076082391677046,1138562
709,61117956,5,2021-09-02 09:58:10,12,10328,63,25673706,124,2021-09-02 09:58:10,1186416,711749.3978568142,2021-09-02 12:00:00,71850445,27,0.0004688569275906,4483,59189,365280285,4196298.358770453,1262,10499,67057278,217968.28353385604,932,32702,6308436,424977.2081919229,851,30536,6765402,232765.43895350225,1914,882,1276,1316,2564.2227825053224,3335.756508328808,5902.50237732274,32209.175397229206,3853.607594914267,3070.1906968791614,4115.0064377260005,2417.83331946781,26690347,1870,8706,123367261,543701.6260097674,2738,9968,12900508,524483.8925010737,739,1175,14841881,27422.918976806483,849,2077,4326528,100147.21247584402,100,25,48,88,13382.431809435748,9247.326878720403,4762.919090136302,5556.58374778353,6697967,2167075,0.0150783847559671,2189709395,0.0593502951184297,728.2321793840409,222.91618352217796,4.114124916108951,919899
710,60398136,5,2021-09-02 09:58:20,14,13074,21,28382016,202,2021-09-02 09:58:20,1131508,1439648.0393548675,2021-09-02 12:00:00,45123536,37,0.0002454833117227,4264,93962,448875677,4955860.888735477,1940,45617,25991698,572402.7925691536,338,34393,57414634,353098.4707282377,109,33217,42481322,483120.6126974503,295,2277,1755,2214,40819.39121350933,2530.1507874664044,29937.083215160856,32825.64003763918,10781.288219892198,2244.9823909506435,5041.933636914499,4332.7146540518215,63616675,4084,10544,58540620,1400204.5837104411,510,8670,3967560,232455.9672604998,608,7307,25918642,220491.5710441871,81,6456,13659295,80454.04943971279,71,96,1,47,4417.784311291926,3661.471009645344,3251.332921976155,6409.251414513093,8428485,1885260,0.031262645949825,445062253,0.0154378960505199,689.8331081799221,208.88955591357583,5.20085691858443,1038572
711,65237442,5,2021-09-02 09:58:30,57,11719,95,27128712,229,2021-09-02 09:58:30,637641,298668.0422518195,2021-09-02 12:00:00,28418141,35,0.0002248467770914,6732,130478,448977499,699758.5750695885,710,39865,52359337,782704.7656470946,802,37520,70022154,982265.2546165024,223,8093,21754454,149898.25766468293,3445,2565,906,231,42096.80280617318,6692.047166577959,18179.54372618981,17948.845774376772,17940.681746398615,8205.448558750977,6233.398206236972,5800.612110431689,67311499,2775,3286,62841283,1200546.9561466596,1386,3694,27131687,75086.84513651958,327,3417,13932107,46529.21078108935,198,6705,22481027,62856.12250197514,346,17,78,81,3385.56554146681,7149.409164549226,1653.835366769102,1174.534090045624,6099896,1949020,0.0322891940075,1095094304,0.0301778764071805,816.4609744703998,124.16257099894618,3.668617644050881,196173
712,59089017,5,2021-09-02 09:58:40,48,5941,55,28211219,209,2021-09-02 09:58:40,1455109,1063105.3797184096,2021-09-02 12:00:00,63426616,56,0.0002541148522693,3451,105781,430726285,1470728.0273143689,586,37748,36958957,173064.8048493222,459,16818,49479219,124139.41989702825,4,22042,2082552,524641.2563019291,2185,3332,3266,1544,6560.706486203352,34615.5720176046,7483.448525128357,26625.331756060343,5627.74766210876,9637.440574587765,3590.2127567755056,2550.925833534306,61183035,41,23188,22407003,10308.884872644105,123,1546,27215831,524345.7257952276,574,4104,8260633,67269.35702382537,619,214,29811639,49638.27553051248,348,104,67,65,19020.484487325528,6194.018912155294,4500.772788142315,1878.901291510385,5734243,1553048,0.0207954643843268,1260068014,0.0584168557919004,260.7446299840249,431.5740808690695,-2.9500738234512798,1169960
713,65349368,5,2021-09-02 09:58:50,26,6198,23,8227873,197,2021-09-02 09:58:50,1211448,657173.4496120214,2021-09-02 12:00:00,50534110,16,0.0004279732853757,4088,45725,359695940,2783383.128937664,560,28818,91677074,259474.3684350702,109,18718,75767615,164365.63800401162,638,39876,35796570,192407.09192342852,2300,1952,131,1252,220.0502486920376,16782.658035146476,30018.17965525533,33206.17565482949,18284.069649001525,5793.828825873576,5189.9064641234345,2991.0593892665665,62289370,3265,19841,41352695,1308864.2408663202,1725,8114,41435352,41962.34215063348,999,2627,32871191,39591.83891804971,299,354,25680794,30833.59892537512,175,1,37,93,7828.856139177539,9697.25141440143,2999.436512462848,282.4027226523782,6303595,336936,0.0022608242215723,2102676170,0.0658408828973176,492.9029139116602,343.158199043393,-3.484884729089797,1089536
714,58969967,5,2021-09-02 09:59:00,49,4740,1,3176977,252,2021-09-02 09:59:00,267853,1196774.0378418765,2021-09-02 12:00:00,52246237,23,0.0003269181329546,6926,84686,407017419,1006047.874820498,1403,30932,30571006,1000403.6541235746,551,43102,48500011,963087.06057517,765,45568,16356357,808783.6272549698,681,2648,1978,500,38996.73473436486,25493.60920203956,31013.276535652647,30104.673823332883,18312.358921848943,1906.1142695192304,2445.23930058378,3306.519320664952,53867084,5142,14089,23166650,1171092.3999685692,2903,3752,32498284,61642.92984134551,517,5420,25983005,187169.6685957762,426,3130,23287418,173980.91033313004,347,32,55,64,4797.485730049503,10211.941115226246,1872.2071069036244,4014.306048662636,5693126,1809757,0.0349945723170498,1867197795,0.0533949794113207,8.93247964070862,406.8622425069995,3.512766776525824,202379
715,58150953,5,2021-09-02 09:59:10,31,12950,48,2030755,62,2021-09-02 09:59:10,1766611,666294.6550572711,2021-09-02 12:00:00,35703292,39,0.0003697436303627,8548,85087,264765277,6833.166224429305,1376,42051,82893387,805915.8067095786,75,33248,30735704,67240.7724845801,488,53331,8036515,788380.4583876672,2941,418,2272,2604,18747.300346885822,22561.12578987241,14170.352885615854,27931.48304866601,2439.0752131274144,5085.328029513091,3047.258775136209,360.15809284673054,42815444,4419,27931,8347073,313970.7433111494,461,5370,3923541,357461.0556854642,816,5848,33738703,14718.8480588467,121,2406,7285097,174512.6872583699,68,38,17,7,9091.259753529152,3307.945310749144,3577.209326253193,2100.043927311054,4816435,1319792,0.0049673340029875,2266420981,0.0402806119269239,323.1332032522428,48.39981700464046,-3.597531841137544,1570559
716,66149533,5,2021-09-02 09:59:20,45,11340,83,19669525,237,2021-09-02 09:59:20,96510,1570237.66158808,2021-09-02 12:00:00,40139841,24,0.0005397198152658,5272,108356,55051351,2446854.070487397,354,16854,48983904,1462182.7390114914,1141,2422,32750686,902770.7616733497,542,25857,71397280,857746.8864976928,850,996,1787,2767,42831.24745325471,33674.83583883097,19757.90342675156,18732.574865933057,13675.893745483812,1654.5639949250776,656.1804488082508,3998.470653336158,28938743,3000,19763,77310378,348856.36433359457,2975,9749,36230858,34859.63158906397,1098,2116,18022687,138330.8250676072,18,3947,21067799,47494.13925026975,310,43,30,82,9240.753875845552,5800.4849351444,5334.966579526784,5300.338408046971,6347519,1696221,0.0276686653856537,2220217041,0.0449409813132064,474.03215019594734,430.9335242585963,1.1954370772041931,291218
717,59800064,5,2021-09-02 09:59:30,8,13467,13,6280407,254,2021-09-02 09:59:30,838190,1317842.0590505318,2021-09-02 12:00:00,36731217,31,0.0005158533869375,3541,114431,399281695,4591547.942507577,736,20978,36277301,670735.3554095547,615,33180,67727879,580601.8133719801,380,42751,29854866,88986.69408597928,886,2498,296,2571,53997.0949957257,42.77958620783485,11051.778134965063,3935.1477582034254,12430.73342896666,2765.7629468133578,3297.5297280485806,2281.930416429057,69158229,5170,20133,56327388,1428258.779031681,2654,11340,32800723,111460.9348937443,454,5812,23678607,227598.83240418072,690,5587,16305196,152183.92707972712,92,41,4,71,9974.548740288765,2858.782139556268,2679.6742088588567,2432.5304400974237,7611742,1668310,0.0013272527728246,812138231,0.0219368634529356,731.5325345401893,197.24365165825168,2.0133555288139124,772331
718,61797451,5,2021-09-02 09:59:40,47,14280,16,20685262,45,2021-09-02 09:59:40,926619,465718.3641065914,2021-09-02 12:00:00,40547233,9,0.0004443269332249,514,30947,238174491,2521604.977186312,1770,8346,1803611,1540889.210127314,1156,22967,3569745,152781.6754081047,589,1317,48749789,327084.548735184,2300,222,4,2206,10611.152292151426,18298.71415789336,34297.82609290495,27281.445251396195,16865.38582470409,5177.97871887319,5913.927852040152,2881.6098168876933,29937452,1673,17641,32563794,1160910.3763578096,411,7437,24408934,494670.1848609376,1045,4127,30199768,174646.76473366242,268,5120,14843953,89388.49533250253,105,14,65,92,8460.032523514301,9992.610253577324,1694.0069874470314,457.51918296777393,7098341,1434814,0.0134425872748751,437857829,0.0102083988708302,59.45232680887346,359.62351056843096,1.878408148752035,843133
719,62608384,5,2021-09-02 09:59:50,22,404,53,10639030,6,2021-09-02 09:59:50,1096716,177644.7001173232,2021-09-02 12:00:00,66276536,50,0.0004638727788437,6691,34636,169504736,3812543.433116062,2031,1499,114510871,862308.4235176245,1102,30831,47264974,681976.0334110917,933,22598,55041917,179423.74939533806,1933,2933,1781,3096,18039.926919073983,27159.492477033637,23141.85769139107,1038.0629290511508,15366.180308681409,483.28346236883846,4518.881818463905,5376.1119936541145,64325546,1355,29580,13827623,1283344.486378329,2553,2223,15401989,325727.09143458464,954,5987,5600859,1807.5496735092709,521,6859,27610204,178890.26443904178,22,74,72,51,1864.3744127045024,6143.661380199053,218.10449111245867,23.42837782576399,11140473,886795,0.0286776015994242,2113670383,0.0492194169643162,121.64490772684708,474.0668954681584,1.842538857145101,888007
720,59234875,5,2021-09-02 10:00:00,37,1064,93,17838013,117,2021-09-02 10:00:00,1803964,2242849.1377637973,2021-09-02 12:00:00,60968541,12,0.0002071512206977,4642,39635,48894460,4505296.556804244,721,3704,24473933,1576999.379433734,731,4155,39749919,976842.0093129572,862,36211,16896362,245016.43321172515,2192,1245,2379,3440,16852.112702539634,6433.953136103911,32355.40108003896,13135.7858993923,7297.1063786398145,4686.67276559357,2349.5281413641924,1518.766023253719,53605174,2971,11227,103734638,1194419.2272550114,728,3416,2858406,355970.66575877555,885,7124,17128563,210890.43672404005,109,3128,34089558,87344.6337344421,32,53,62,45,15558.1259872006,1993.5648346602056,6492.869088294822,4713.799191406622,7578663,995144,0.0088225872670173,802994186,0.0324183476316167,841.1213502825343,281.88800436375004,5.318102266312016,1431206
721,61415408,5,2021-09-02 10:00:10,37,1581,12,10710795,29,2021-09-02 10:00:10,6831,1343410.294630059,2021-09-02 12:00:00,44147014,35,0.0002791294015547,5157,51696,279516823,2972891.71334343,364,17240,84423935,1449022.824867989,714,13939,57966721,1011276.473857909,671,3387,7325580,876040.291513712,759,222,744,2065,44331.30916608788,32525.35175532521,24626.42905723273,19433.51989963458,13177.759272781374,4988.630364785643,643.3971536997681,5586.36030912765,53631439,2040,21966,33433662,1070728.450741678,1532,5232,164392,465866.6815156065,224,7508,6787184,164911.64928992806,524,2902,11640426,43667.57711772774,148,118,96,84,3211.3898988006185,1992.9248567858835,601.3377032311163,2541.8583293166325,10477600,591352,0.0106884490045877,3487131,0.0389930837229198,962.30870638482,474.7672431546158,-2.002594745547949,64612
722,60423260,5,2021-09-02 10:00:20,8,12908,63,1497990,18,2021-09-02 10:00:20,2094004,635426.6065309573,2021-09-02 12:00:00,72151991,28,0.000203514561739,5994,20344,379415395,1435317.110129394,631,54670,5377913,1188640.4991092996,519,23755,9765037,985114.4218743548,858,48008,30931176,194402.1749657169,2848,499,101,2681,24293.342319281222,18889.044984839504,30045.1325754836,7876.210545626636,3284.453053050848,9712.655895909767,5541.117862550721,3791.571308104481,39113412,2395,321,73062576,1020575.861092611,1096,11383,33695774,275275.7279897449,926,5686,33991786,82665.15628766935,300,1635,11268652,80107.95933680591,67,94,59,68,19985.213672948328,10104.202848348616,6080.522539501869,4420.387566451871,11083596,1938873,0.0333320883915617,958558143,0.0185053456567455,1054.6092502880324,21.10082608676336,0.2340340601913784,1835598
723,68169688,5,2021-09-02 10:00:30,29,15344,32,9472797,68,2021-09-02 10:00:30,1551009,2358632.495703437,2021-09-02 12:00:00,52723679,20,0.0003130364861045,5816,143512,387226517,1658925.6381374006,2457,34471,74189706,1212784.1694462574,1066,8480,24011031,122252.0222539373,973,16804,1478681,118116.25470202128,3842,2953,379,2271,2596.7984781968817,24624.355331826097,13496.647638971208,10038.705634743725,9870.187502760871,6855.64864096396,1460.6392024666188,4488.505737339058,30506583,4516,28884,87205310,1439730.1344164808,2243,2045,37592680,218591.60695751905,296,6701,3058954,187521.54383902813,704,5855,34649353,38104.83024373664,246,7,27,61,18471.597196971823,9705.15089772873,1115.7926878861483,4597.166563284975,6175260,921912,0.0170414130070671,144597352,0.0161515510680649,271.60897307158336,497.4648017200594,-1.4370964782174491,1380625
724,59772845,5,2021-09-02 10:00:40,36,3383,39,32606745,121,2021-09-02 10:00:40,360921,605909.5364848473,2021-09-02 12:00:00,28730263,21,0.000275055529384,906,110328,21987397,335159.4792589848,2110,41550,11681799,385044.1192353323,815,8489,30788456,755406.0138010433,642,44042,28663474,223774.95238998396,3337,2123,2401,1208,31628.08318368045,1084.3354003965328,34827.4252893243,27499.573000973454,7877.400554896603,5258.662266238868,4286.369783111998,688.717663187591,24521870,3993,7461,22143948,349168.81552303233,863,536,25784654,50222.61875757572,513,5414,2356499,156647.50955285746,61,2014,7307113,129121.84746616369,202,97,24,51,13588.271732877936,10475.655735253797,3653.609780515757,2844.418572981092,8084473,1491171,0.0297168741615738,2136013172,0.0199259478146492,326.3243969040708,337.9296021078639,-2.96433630931537,166427
725,58987486,5,2021-09-02 10:00:50,35,3907,44,6401055,248,2021-09-02 10:00:50,303712,754523.9312200178,2021-09-02 12:00:00,31858585,15,0.0004912627202069,8825,62774,350978523,2947899.822411736,2445,47565,7473768,1462252.305027017,1144,29913,67045708,138414.61614522774,725,41466,59783290,256799.7026563384,1109,1648,2011,1683,36880.59451512282,24687.06205103584,3776.217143928265,32988.63116222611,18822.18724448233,3446.720437283397,1487.9327289256842,2698.4726850022307,53804136,4204,22841,21089885,1186414.189134484,846,3882,28817624,234449.72342005407,423,475,8003021,94475.52710287271,522,4073,9626669,163494.85495114248,293,88,83,50,17242.297800300574,10661.123351487302,2511.085921703502,6266.694013833638,10204223,1408592,0.038421652229127,496485686,0.0462355364946606,905.4365843984756,41.5935797014156,-6.216199783080184,78937
726,67425959,5,2021-09-02 10:01:00,46,8996,70,13320953,6,2021-09-02 10:01:00,1844689,1613903.162643013,2021-09-02 12:00:00,40896994,28,0.0003025951592732,5448,30552,406995517,3730080.748607684,1146,35807,88443218,1547528.7199460713,1108,8353,1293505,943960.6540079484,619,20119,18300085,502917.5829662632,3021,1211,138,1587,8428.694092877697,13788.960097438598,18518.40765735884,8373.994217613055,13547.643358731462,8333.980403718093,6005.739494865838,3332.0824421698057,35413688,4008,2972,31063779,61402.92461122607,2222,8959,14851186,118124.32101117364,297,4253,19404254,111266.45736268074,136,2115,26925483,159687.93963424748,123,102,5,4,6674.847536562248,2816.2248426396814,4661.987774608617,201.22556793251815,5580611,379539,0.0036249053004138,1126712411,0.0514586887029925,441.4763644671749,210.16368017421067,1.6004767251473844,1546537
