,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
730,69116015,4,2021-09-03 10:01:40,49,8216,19,879785,3,2021-09-03 10:01:40,410334,37676.13299770998,2021-09-03 12:00:00,33774742,55,0.000373064009822,6508,375527,5955419034,12757580.56946991,3130,115648,41591719,3422160.8539989586,1355,211781,249793147,3183224.5400985526,6013,68775,201759792,3562919.756982374,3096,1358,445,1748,1779.4004414398328,94132.6254423229,56442.53266734277,85759.31541433216,49397.68984210191,31044.85169699066,29859.357914877062,41095.39042044598,61877839,13436,44573,119507838,5236367.21468443,4024,14480,11250628,968079.217762848,1214,6990,63901910,1686320.504926978,685,10732,59467578,277888.283312048,986,206,14,282,51603.84857200577,421.7463974342704,8219.173296297557,4905.7819989016,9054024,5090603,0.0083217232599977,678211900,0.0464452730490996,56.07287451626625,25.480520997833622,-5.386822427208581,144642
731,67900626,4,2021-09-03 10:01:50,50,5364,69,4225361,30,2021-09-03 10:01:50,4275953,225572.26356377985,2021-09-03 12:00:00,53029073,5,0.0001751963263307,6638,419962,5662957430,10710891.111593343,2659,256532,2400688859,1281900.643141486,12125,235200,421449053,4618854.5945250895,3071,76592,315783770,936693.9769090576,6148,2278,4698,212,106472.36935592968,16850.854289586427,91163.44212908694,81293.86611407028,44427.46719156038,14751.61171275218,41887.18525225388,6078.13975627521,60219617,922,79613,262521494,3787578.525064428,5228,6969,66647013,2785970.6880502817,2098,5296,56878016,1279353.263452629,1890,11091,13586740,915995.1182376472,622,296,325,217,40051.04756405925,2981.54118588783,11662.001771942514,4985.021791663469,6413651,8236359,0.0472234163802998,1050941192,0.0539015739091079,822.4373304361135,28.318360912117587,-2.0448306594001684,3883191
732,59649885,4,2021-09-03 10:02:00,40,6881,41,11446761,89,2021-09-03 10:02:00,535515,1701974.415375798,2021-09-03 12:00:00,50425685,24,0.0005337749242797,8230,481668,3317387785,4203185.595374087,3760,152495,981967610,74709.93136651181,4013,257480,477999930,4203.379979544295,1601,125764,320952152,2702862.0376649634,7444,4060,3928,3273,83645.83600795819,121885.34811406254,13687.234001485587,100729.03835409856,33800.85918229715,44855.83214592311,50551.20573317494,1998.1855304310304,65356499,9807,79870,208955114,6609220.665613435,4785,17545,96813847,637793.8749101668,977,8758,29191248,1261338.2748032457,1682,12792,62677371,580321.991228646,519,453,347,141,37434.30678809726,15792.639578833629,13503.69472852701,4974.290270641863,6750495,182660,0.0119228931532529,4380942471,0.0419912745545215,819.8966118346958,25.5588670921216,-6.4648907450247,276945
733,61213732,4,2021-09-03 10:02:10,46,8870,62,3976047,50,2021-09-03 10:02:10,2314723,651403.738723177,2021-09-03 12:00:00,70048658,40,0.0004158497095408,10396,362421,5796880603,10140429.121851116,420,42967,1809513747,1875025.2493306643,2905,55166,360958824,2320024.4219069583,5080,118763,41147684,633260.1944333689,8022,1903,4899,1501,53935.02987273724,58355.991855946966,83244.38489017151,26259.40901384988,7663.185784675411,33331.57558544824,35115.71074828608,9521.331850833074,55157999,2754,39427,182337901,6272933.187174595,2278,18517,81847135,3221355.952917715,2847,4197,48530520,373628.3794104787,1708,9414,7121143,755612.6104234775,874,467,333,312,29215.541809168248,10454.670596435944,12493.403677631572,5366.170569181422,5350521,8949964,0.0069924240736425,4102739213,0.0135117929819965,321.89545078593966,26.239043605383635,-5.015458480760136,1903319
734,61654337,4,2021-09-03 10:02:20,47,2989,34,8896162,256,2021-09-03 10:02:20,734513,1335213.5717152194,2021-09-03 12:00:00,69206383,51,0.0001854633125249,40247,142904,3422581679,13077678.191327527,12774,266258,2139591464,1563180.327235279,12269,7525,135552772,4206541.808431653,7774,117207,506660698,1170464.1942863695,2427,1792,2206,3561,156070.87369615748,107380.93688385228,61198.46432673615,61527.23165219536,1931.294167070197,42650.783484456944,1592.5453067039696,20951.66283607393,48922877,1037,70933,84962496,4984939.078128828,3217,10048,105555233,3340046.787371112,602,7682,44204225,712775.6032803938,2266,5916,6612533,985252.776877508,435,439,60,259,25623.908597801492,7220.35210551725,473.141301838336,5832.113994083868,4687071,3331867,0.0125466556997004,1996140295,0.0039095067046617,263.8110880975627,20.01151011791383,-6.569473205785714,552760
735,65526271,4,2021-09-03 10:02:30,24,18098,61,2402199,264,2021-09-03 10:02:30,4423362,1040773.1281933474,2021-09-03 12:00:00,60359173,8,0.0005268472384542,21758,322365,964403754,3192522.14020609,3269,45536,2338927090,4509244.027134018,11406,104561,305182803,4976272.697395122,3957,46476,250850363,590288.8000097942,1324,3628,5214,5367,162406.7460931784,3947.382269896874,36910.952652503525,82157.8115862591,37939.998681944526,45587.89651815374,35305.497347515884,32580.005647597805,46821951,11788,32543,295565803,1988334.6928319235,3129,18294,37557498,3243385.054578541,919,6079,64935801,460632.4054367156,1126,5724,2244930,117451.82303569204,699,576,304,9,52947.9038198595,13965.855582533482,1609.7178324494434,4192.828628552987,8330408,6572568,0.0446946850340878,4506341263,0.0244629038864981,783.865119963398,47.76777197444987,-4.444559306251952,4062320
736,61777335,4,2021-09-03 10:02:40,40,13659,39,9993884,26,2021-09-03 10:02:40,894508,67655.05859142581,2021-09-03 12:00:00,42034133,22,0.0005565323840164,1820,217315,5111790663,8346499.05370107,9665,148523,2505484640,2767783.351365984,5569,246262,1079767892,1268109.4234679043,6636,32968,436066105,373855.21830985945,5319,3459,4368,3257,140742.79561722153,80658.22877181743,39142.628130625504,69741.49653580692,29316.4183428529,7211.797066969059,25917.970592757258,30798.69853138064,53377827,12127,52752,284792529,2105228.779293872,2896,14206,82174912,3005780.807099201,614,2120,2976284,596821.4194226571,756,8182,33140989,393027.5817241376,691,461,24,332,24620.45724790609,2604.5381769056494,7590.872767115117,5016.901241326965,10772974,5912080,0.0155534467448593,2961026279,0.0475061831160235,737.8940085774929,20.07903736024772,-1.0193121086680392,603128
737,59097490,4,2021-09-03 10:02:50,50,7040,2,14099058,54,2021-09-03 10:02:50,3151554,1611840.8584164646,2021-09-03 12:00:00,47029111,31,0.0004325850356596,33582,53812,2318548111,3348385.152368234,10643,100291,1972423684,3652274.4260969865,15662,273739,1153179843,3300652.211644496,5721,87582,578197358,16126.08092995281,358,2405,4196,3870,13337.1546124175,12643.899436554968,101521.2565858558,11659.607472088011,72988.31764718483,15418.575367999416,10965.773504342284,27231.570539811382,48638888,5457,34449,126957157,627126.0686127666,5177,23096,112315438,787676.7753346296,2414,12563,32670098,869523.0828359091,935,2827,32255428,386756.67312425526,728,105,245,112,16354.981004650552,7402.973554162952,7020.926054592657,6490.068919783958,11836089,10661617,0.0205172667310023,2132310996,0.009236244729037,148.5491285319426,20.89298267288949,-4.203838772250336,3032536
738,64312916,4,2021-09-03 10:03:00,44,6048,83,8090394,61,2021-09-03 10:03:00,1383897,584519.873096062,2021-09-03 12:00:00,29637596,27,0.0004882712706372,9055,695635,1203626631,5236587.831543783,5905,154301,650667616,4669032.7695807135,5491,29709,671950047,8331.606872903429,2628,37548,239653939,3079892.2818565047,6313,2272,1015,1798,109126.6646479148,101752.90178026343,10430.487167524618,15280.135284141525,80951.66635102764,1362.7318470588032,29430.61670922376,31839.02143163433,49453720,12491,30674,357521793,416622.2925886562,596,7876,68802776,796100.3369684034,579,11886,31062692,441009.401120621,354,4497,55613201,476896.2476748467,669,478,45,28,40555.13929157559,12455.64249267154,1691.4769780560682,2237.1656658505394,6313377,8998517,0.0119416900956047,156884292,0.0201058631516346,221.2374500463148,2.624349493602336,0.1227099504509672,928152
739,67390430,4,2021-09-03 10:03:10,4,17706,28,11977540,285,2021-09-03 10:03:10,3577686,44095.08861378436,2021-09-03 12:00:00,66718340,31,0.0005789379928166,14190,418977,5948589089,4415868.523571644,4763,264590,1114451140,3179843.767747687,14205,265576,1130996241,4971029.69166799,5752,56238,495127331,1077489.501540339,5235,5070,5337,2276,30939.71516975571,44838.78824514263,89840.35166497748,13696.028624680195,80936.63719723646,38252.12487410921,226.20505018066007,37342.15072897856,58532580,6662,28499,33071731,7600642.822148021,652,14262,68174197,1980923.6726374484,417,1905,11170694,754312.5878352256,1016,1374,26369460,587207.1907334372,555,136,79,311,44435.75053851112,15076.843711717782,11028.599863038473,8944.07713350419,5736066,2762227,0.0606509508884777,3945660961,0.0546134749312966,59.52845718783338,25.06731277790429,-4.452426491446257,3369876
740,63980707,4,2021-09-03 10:03:20,5,11108,73,12772222,120,2021-09-03 10:03:20,1113152,1341536.8461590426,2021-09-03 12:00:00,49417926,52,0.0002839997656621,23444,55662,5591699597,15425256.597694246,15124,138349,1500775552,999888.493435627,16996,226994,853880257,692292.3969315339,8232,53308,250030928,83546.06708977504,1863,3509,2607,5256,50546.07568481127,114804.80535833036,33253.15311897246,25176.217552210182,41352.93922333884,35309.80858171734,8119.133316313354,19810.845442158858,60246694,3132,22329,240821737,2206952.307913798,1153,6750,81174464,1573418.5362170693,849,11840,51326538,1022188.2997923672,475,11388,20384226,696380.8185948418,380,375,266,69,23520.850414528217,13338.50498969334,3964.4042224420887,1435.1176257982208,12276425,7015232,0.0245943708651247,2437338453,0.0172768039082127,145.43085465676958,30.756424488124757,-3.4204949271894547,769596
741,66863887,4,2021-09-03 10:03:30,49,8897,81,17610324,285,2021-09-03 10:03:30,1733232,1257867.104121701,2021-09-03 12:00:00,57167071,16,0.0004546922032276,13264,741683,3855471537,6613108.484137979,3307,82803,1819164893,2902375.8193639293,16253,136995,1085989565,3532477.225434359,2987,55340,241748921,4341149.1358350655,3507,321,3594,1403,8954.192678432799,55096.22440407197,76509.25048023203,67684.44872784973,21350.09694948441,14995.5957591577,31178.728732801526,30059.38506172638,50784457,4321,78542,23159289,4092500.6067940462,570,14877,78449244,1050890.7349115857,283,10860,36274137,618866.6650122083,2080,3873,64911871,323461.72100770223,123,9,352,247,35713.13749144775,5332.584958043694,9154.548898610066,5993.681031870913,8238663,73748,0.0395615807542022,14824739,0.0418789874148332,238.44506711852168,9.83578223025614,3.8484084604496,1398896
742,66334564,4,2021-09-03 10:03:40,28,10645,1,2672451,92,2021-09-03 10:03:40,4369376,459229.39199970633,2021-09-03 12:00:00,26181954,29,0.0003677245937675,34359,387909,5709383942,8116188.164640994,398,21137,601065807,2169893.4000136675,14574,273597,402675743,1844983.951167412,8114,44142,190937008,4582345.296410086,8120,94,1188,4724,23194.904625713363,51909.16210245633,17967.863599160297,64770.90534024876,22141.30199360059,26516.484945824657,23281.8566042398,18902.515510891237,65296519,6930,76039,153657102,336748.4241177124,874,5459,1755680,574134.3530600718,1053,5102,43294568,1773374.7146018415,1850,383,23254888,888536.233777036,1095,10,276,53,25852.61839278285,9639.588559709153,1895.309007905976,8019.900874121203,11850123,3415629,0.0051765461685424,3269548798,0.0009224431150305,451.4537897862105,49.61134098070214,-1.5191218781047289,4181735
743,61664082,4,2021-09-03 10:03:50,6,10753,72,9529300,4,2021-09-03 10:03:50,2435884,103427.9548746678,2021-09-03 12:00:00,66925612,40,0.0002569619980991,16560,412504,2061341579,13078225.346129555,4647,86474,2162450838,4356379.128174532,14578,63612,110005696,5286479.990757096,8187,91070,272213594,2410757.9328664406,1965,2801,5366,4175,35778.98020576277,71352.62378708851,49583.39100688243,41418.81073027735,84113.2535291853,30711.5525312277,52401.945939163554,43376.56819779671,35466816,5672,44554,72779140,2223077.973137567,481,23394,84051198,1553566.5148353276,2097,9499,34757499,1359009.5348901371,1417,7081,33423484,89872.36335826473,666,289,20,153,15041.469557560107,7182.882631777684,2067.5562364909,2976.5588920892533,3886063,8691695,0.0556142173355014,3288540837,0.0252233018120931,999.9074545569636,46.14712898223241,-0.2361578899249838,2032244
744,67803224,4,2021-09-03 10:04:00,54,16788,21,15363336,137,2021-09-03 10:04:00,3305459,415560.95283751015,2021-09-03 12:00:00,35669855,49,0.0002766190868969,592,429235,1922629069,15524662.982200876,11055,260106,1896164618,4092102.311797848,4546,176716,768491443,3802070.293583205,7522,103089,492006458,4992998.589013668,327,4884,1275,2853,177933.78047805926,91356.12095545587,101442.27150476132,19978.84733614449,86842.93691777093,41761.41944465089,9642.643289915692,40826.46391248815,37044056,3763,50420,104767985,4073108.2752499375,1430,16601,3063724,2651043.338136474,2251,3443,40298172,5317.149630061615,1859,1149,30699214,106317.4664001032,331,356,166,208,15329.470597550138,8174.274154066215,3193.7516604511693,7337.355035731592,8321135,6345360,0.0649097533471242,2694255497,0.005642384018399,172.23509450403577,50.60251925611519,0.4527019485744965,3156851
745,68354017,4,2021-09-03 10:04:10,22,3316,40,15919677,74,2021-09-03 10:04:10,1364631,219369.2449799045,2021-09-03 12:00:00,79682503,14,0.0005886203045449,26173,243408,2679069561,7331736.483327819,7276,131978,1060591083,5182176.636416905,11458,271126,317792303,763673.0881783856,1840,65829,180470808,3228855.2090901225,4868,2739,4306,2552,161552.7126043792,117766.19724563284,41985.588618488015,63855.47724542319,3518.262609089201,4522.7553498105,18522.496025028257,39386.25429520287,67145319,10157,73819,321126396,1869937.1102708527,2039,4753,61351532,2874515.2306259763,3002,203,32072245,1530927.5967439073,274,1237,19495043,631748.2303166304,37,10,188,308,25813.06512642005,5994.9992244095065,2081.1594822416923,757.3901205473218,8959869,4342838,0.0330813500080416,1903642045,0.0119905252734412,609.392893325378,26.706186947660715,2.10306547741272,1224404
746,66827669,4,2021-09-03 10:04:20,27,7522,64,18416201,142,2021-09-03 10:04:20,445749,952254.8104575836,2021-09-03 12:00:00,29483042,41,0.0005812408710989,39557,107256,13034253,8809591.69291854,734,179004,1097116831,1754604.9552205517,2564,145074,79152219,108643.67691252864,7131,71207,527875360,3328494.3992992607,7921,2997,4608,4294,78422.29708119117,51652.86177669752,12586.59797672388,60060.313300632166,70021.20391768783,23452.644324583907,36192.06023886445,15197.30463930424,54068412,3625,60809,45667879,2774108.412082259,2296,20189,79152542,2756355.7872538604,312,6804,65020357,1493825.775524189,1566,3673,57009656,24896.640450230963,403,204,299,237,13814.54445418703,13977.73280865294,6429.438181389101,5454.480579416879,10837138,8212884,0.0285572680816262,1081394954,0.0291816707517636,256.4365524152124,0.0198493370859443,2.8225992066184897,149706
747,65772835,4,2021-09-03 10:04:30,9,7273,85,5440629,186,2021-09-03 10:04:30,1352485,1604655.4501606657,2021-09-03 12:00:00,39230248,36,0.0005728376517038,1567,63070,2807449535,6123376.521045663,8447,72161,171650488,3307026.590529244,1369,218336,730025559,4276684.350036078,1275,109936,284617558,3630008.986433979,3659,2852,4002,2254,171530.63340776574,94938.10483997223,62939.94476203164,80894.74022432636,71552.85273706478,18509.06525477441,4547.162251115631,43333.41711474431,62623261,7945,63995,94271004,3114939.6216005064,683,3626,41085926,1834233.3539735868,990,3452,62593703,872341.3769500637,140,11013,33353819,550007.5828693372,574,166,117,287,4579.310094346346,14082.279342449663,7248.287818810125,9280.925493212466,6052536,10921327,0.046328256722446,4636486902,0.0139123680998229,69.1186168914113,73.74586425913235,-0.2664139383306239,900252
748,67499038,4,2021-09-03 10:04:40,33,4304,64,4418756,204,2021-09-03 10:04:40,4688507,1064043.136408414,2021-09-03 12:00:00,33683347,14,0.0001855493929233,24509,655391,729945449,980983.2286277944,5013,183704,281592990,3089669.044638433,10876,21540,983481564,2321796.154209171,6246,43757,206206577,3207139.8674069587,4501,5355,4044,2474,35671.077617449744,62734.62101488034,8999.572918845372,84680.03549532492,39729.64005176055,733.621333608288,35001.04082302391,29744.44968741169,59985687,11054,70124,224985376,7397380.310791547,2244,20428,34904557,3177945.2631597486,2598,7092,57914865,559528.1538060802,1905,5677,37760041,157503.5158525642,498,83,208,43,46640.30537699741,3242.449100298473,2775.833751584744,3496.902905143308,8250400,8510766,0.0716682540848735,3508800316,0.003998435180417,734.2323449797917,36.60875794606557,-6.037546801270607,4358416
749,68554059,4,2021-09-03 10:04:50,41,4661,28,9102889,128,2021-09-03 10:04:50,1575565,1594187.230878469,2021-09-03 12:00:00,68677238,26,0.0002778392985922,34708,447525,206153440,908336.3215368682,9558,61979,516232433,3491569.8303844407,15901,52886,50567258,938819.2964161412,1486,149069,57504151,585078.6704377802,7522,2068,4494,3119,35804.3357448637,89732.72565114207,93957.09134276252,89403.63241143226,16837.29602794865,156.2101101578608,25725.545132374395,17569.247898201433,28625530,7616,27555,26576762,5488326.256218329,2222,14746,107338145,3001631.608366478,2175,1076,6008811,66693.10103705678,266,5665,7171659,218534.8189479936,197,428,159,274,2708.3901630811674,12023.171515466138,8652.405874594591,3425.0305549179584,4573603,8025743,0.0213499339583776,651220498,0.0001519346701949,319.51126322611697,48.14335186674608,-3.3420176205040217,1459873
750,67030498,4,2021-09-03 10:05:00,8,5581,18,5688984,220,2021-09-03 10:05:00,1365171,261844.6270977768,2021-09-03 12:00:00,41050334,30,0.0002438257717557,2317,446286,2179816167,10834778.78696269,13075,18101,985965974,5391619.729020964,17199,280460,320832306,4955748.808200454,2289,52740,115761118,53367.7087858205,5942,4332,1073,1946,21288.772159613905,109722.90480280506,50038.69740120538,43631.00105879564,30460.26375740964,6799.322073906224,32669.28309743491,30323.26270350379,76042638,6474,68427,202036744,2901794.804912808,2773,10640,31917431,435537.9087152964,1525,4368,42892938,208461.090899226,1533,7561,34111967,725981.5851833444,956,215,185,191,30942.20967640884,12146.75397584332,4994.854608021691,7548.323863328187,10283984,3228061,0.0412686983045402,538222563,0.0135635995679424,409.7508957506165,7.59777149573664,-5.486519937766644,1105288
751,61233986,4,2021-09-03 10:05:10,8,7584,56,13226976,55,2021-09-03 10:05:10,4746700,1309903.0502582365,2021-09-03 12:00:00,57827260,47,0.0003555056771362,9973,666261,3591584350,8609670.094488924,1564,128756,83377044,2363382.671380216,13979,53396,512040506,1162934.5823787472,1502,57222,183038746,2744761.7431523125,4854,3072,4224,742,149548.67452451296,72382.2003181158,60616.65441259581,84109.27553096696,14482.63709077053,13345.54258034999,1840.8399625271848,17638.91774353247,57846895,5790,61455,198503955,5395678.869786465,2171,19411,80693647,1069629.2592258751,117,8484,50840317,37577.10050951437,548,10628,64843455,631677.7621298302,1147,519,1,251,7557.791129081594,12647.51583164268,9022.696052754853,1599.9998712206282,10992981,640544,0.0683488057603275,3626694985,0.023406207913715,88.60375952616376,71.35677701432792,-4.068147850285311,4304273
752,60784784,4,2021-09-03 10:05:20,34,332,90,11129708,283,2021-09-03 10:05:20,4431679,1972123.53558817,2021-09-03 12:00:00,47874141,3,0.0003399153703524,38454,378177,4858239584,5188208.492580256,14460,205468,1437477468,2765951.70665232,12567,107707,1093719043,3853579.65596877,4326,10994,366585341,1169350.390606308,5763,287,4760,3041,23.685615542277667,60996.94088016236,35097.29533189053,86153.18499956059,39258.05198600823,8271.966121484616,24323.137627103377,35821.19668106668,44599229,1532,51518,169469824,5784510.172608265,2170,2558,17222685,634674.2867650216,257,3662,63473770,1298373.082861696,2107,12773,58709482,306713.0325532886,1051,511,333,86,33148.50831810559,15921.28370660785,13504.72712312638,5135.928667065745,4858380,598067,0.0284908098090881,702383246,0.0327933067487609,221.0846952203172,46.84235518509504,3.700938663921269,3900933
753,65362387,4,2021-09-03 10:05:30,29,222,17,3242811,115,2021-09-03 10:05:30,4755137,232440.84623043484,2021-09-03 12:00:00,69294329,26,0.0003137679227538,24900,507006,738856080,6236418.764318526,5169,14031,1949139620,910390.7507909926,11063,82442,1061840515,3028388.077748531,2602,82732,191284508,175738.6337686579,1784,2223,4534,607,159622.06651770064,12124.689043564636,98107.24681304408,25607.018811742026,6132.878527272004,40530.09584114231,49537.9423027376,5032.957703236018,33675685,8942,71816,217018484,1120082.172027944,4160,13814,32507720,2471314.3728572456,2604,11345,16081801,960788.3808274824,1441,8045,54523440,880326.5676248214,136,434,72,219,9357.885416237992,9493.674475620428,13027.336346754832,6770.871815218579,10540358,9839137,0.0077081477078102,1684097398,0.0520652494740157,23.249385356954942,57.786283419418446,-3.6216117779815966,4685837
754,59273726,4,2021-09-03 10:05:40,52,7480,3,3479496,196,2021-09-03 10:05:40,3195385,241495.40038620957,2021-09-03 12:00:00,47156297,10,0.000311490554161,34674,472487,3830607487,6170925.08098515,13888,98420,2181229439,1167365.429216013,14877,40814,613213523,3680588.9186977367,1549,129821,80870042,1052071.989541431,7377,1870,4461,4134,117088.09397103322,63889.311013911945,18119.378289284406,88447.64252484319,77771.34067912123,49363.84483892006,34246.57464093023,16990.390514841583,62108178,5589,79194,106385297,585386.2016742232,5209,4095,85940817,2416479.0657900795,129,8836,15831791,176452.92865037185,794,2054,60442174,317829.99635865656,217,412,101,167,2781.580322663652,13265.899002866749,14431.95055989249,814.1164180519819,9096712,8441188,0.0045553116911563,1751848644,0.0404766029185769,143.60708463418715,36.540225098112096,3.181328324276796,3175659
755,65241618,4,2021-09-03 10:05:50,15,3843,76,3280536,162,2021-09-03 10:05:50,4730912,1274044.5002356356,2021-09-03 12:00:00,73192261,50,0.0001973459613441,32183,32200,247427995,12736518.3605139,9088,142119,1599286827,5069229.725232817,6460,162686,124998785,1164651.9821768212,698,99003,288547302,1373082.3321162062,3694,2341,4534,3473,2373.202645100132,16275.570489676164,74780.71772551075,598.0970718744669,56124.8881863432,5323.837879675193,13526.84090568518,26356.278891992777,45604891,11833,29978,52900282,6934971.449534439,2655,689,48848242,1910984.7012821836,1437,2361,48102460,1613894.4724655312,745,2316,53252862,649625.6782247007,1045,65,162,317,29093.97808403854,2631.487088459841,7062.196435600665,5987.099490697932,7586721,6631914,0.0669146192683463,3902940064,0.0294543445093675,388.19537486674574,31.029967032606383,-6.773414823054612,4251095
756,68627995,4,2021-09-03 10:06:00,54,18519,61,10767633,40,2021-09-03 10:06:00,3515141,619030.7758280537,2021-09-03 12:00:00,47943470,29,0.00037469144999,31010,512739,2708260752,2635334.086387357,7560,63286,2293641911,3849489.4086045474,3120,192310,307502141,1613857.620337631,2379,61534,146864238,782454.0842400995,699,4517,3013,2524,43047.937622261394,69689.78013054686,68167.33393349293,43618.21971426529,15579.600499083072,45822.76794708002,12431.90528989678,27950.11016027484,48777029,10354,58148,357466447,4821115.514687095,451,10106,40262102,1071513.544519395,676,7558,57985262,1447250.2640874449,1495,8761,1783236,156828.84424904676,705,278,266,43,25581.567665427938,10163.816636319329,9580.259501900358,8013.324761452268,9036112,4738262,0.0752900808183161,4132546769,0.0043853497097199,784.0747514394154,30.76911737626589,-3.029979794712504,3162151
757,59089254,4,2021-09-03 10:06:10,16,6018,2,8890227,223,2021-09-03 10:06:10,3359503,1089076.6815539922,2021-09-03 12:00:00,77296019,56,0.0005012799205797,13879,569311,315317061,14235060.348739238,11793,257902,1466198567,5138801.209574942,13548,28556,1095115523,4862812.333132352,8235,152422,224123687,4658689.249453013,5952,3160,4689,3252,134523.54168483644,108085.17635964014,100003.28515903752,36087.25292085463,87102.39520439939,25936.62562017956,31468.90854167788,42607.26383078653,66965978,6093,83658,31516659,1735232.3325632175,897,7705,94097035,8335.4786377493,2996,11705,46709732,1266574.8541345785,1089,11250,58912851,497983.7046746817,808,163,193,272,1431.829264261593,15429.766237205393,7676.796350613598,5027.049503241263,6907880,9489216,0.0364165463585009,2952936744,0.0303494361709276,232.0342996110957,27.927438002871405,-3.626333431307976,3204782
758,69237353,4,2021-09-03 10:06:20,51,15683,68,8282303,215,2021-09-03 10:06:20,292617,1768190.2100691518,2021-09-03 12:00:00,28957221,10,0.0004751833352022,34236,154422,4999211184,9328212.52886686,13450,262028,2273397507,4074502.0429220055,1052,89330,3446510,4487752.14094564,2973,9252,450951000,972862.7183278732,6028,3132,970,1860,120633.71421236644,69970.91700181054,1636.4363232447772,55265.10636736177,87645.88222065281,24999.908116652976,41319.6765439917,19144.94484312608,72783527,3630,79963,170176126,1071020.1091127647,3518,5735,32637367,2894595.563051868,73,12573,12023963,762715.7878460888,56,2688,3615289,956283.3764198244,842,395,213,10,41551.24903097069,2052.198049559513,6860.646767768283,4728.92981103608,11486574,4945745,0.0116021805730501,2735414647,0.0352379161396246,926.3094145850924,4.53530501702958,-3.015674185769926,112547
759,59215017,4,2021-09-03 10:06:30,11,981,22,9243559,56,2021-09-03 10:06:30,1070762,802074.2859201436,2021-09-03 12:00:00,59084457,12,0.0003814864618877,23117,262747,786748822,114901.70713988264,2480,87418,292920941,4665952.682693881,2259,277600,1033955242,1144830.2985234428,647,39316,28938354,4829451.286474093,4725,3609,270,961,23038.58067985006,9487.067574905484,81844.24115016052,100022.338939094,74215.8766107867,28713.41253855592,11208.934465875367,21579.86153331687,51477820,2848,13973,58690232,1915537.4319527736,3364,16778,29608376,3122082.321258709,1747,8438,30656026,1360036.3506819175,558,9224,15400608,36851.680574738,290,135,110,202,18109.5548319414,2415.4399101860163,8553.010062453757,8799.143138381423,10979252,5240331,0.0620962525410468,274807368,0.0152637351439087,761.3131806202761,5.457959953031271,-6.495279545667955,948879
760,59103611,4,2021-09-03 10:06:40,37,10182,32,1080718,129,2021-09-03 10:06:40,2907315,1962190.559729853,2021-09-03 12:00:00,45369990,27,0.0006005756605879,4314,344805,3438384554,14857519.106426695,13395,32555,296958269,654504.1794381607,18047,103834,1088743335,2927040.6775327567,3586,18885,329555224,1658150.741059057,7146,1878,2316,2301,26485.967534392763,25273.760672882905,38290.23746641492,68268.4222670753,87130.34518341256,33356.49659332632,1131.1164817767583,37184.67822808733,29112791,3639,82488,308826272,2895985.657769693,5029,21332,54068292,1590193.9492250006,1245,11113,34553632,1712370.5056142863,186,12185,46310196,112380.7380663909,968,11,361,252,2333.436451245607,15922.39354513683,13523.036637237166,2403.931176553906,10554263,6491972,0.0747090331169922,963268323,0.0386114586695426,583.5744155217799,72.16454299056215,0.5907044477141534,2591029
761,68247822,4,2021-09-03 10:06:50,29,3148,92,12867056,246,2021-09-03 10:06:50,604918,1520338.461824267,2021-09-03 12:00:00,44611003,42,0.000336891171483,15697,700225,3711841302,2845712.573200431,5919,107709,73203721,3314549.9191590506,9768,216342,491823343,1733074.6305523785,8494,58252,86560586,4014792.810425317,916,667,4427,3922,178035.50246584034,115637.63210170124,27705.68071325513,70532.96644419605,83722.91446483979,24930.660182034637,25558.997583373188,27032.58840961124,34805559,8954,16589,88562250,1710112.8230223795,1938,24152,99001053,1759630.94852519,687,12044,22170209,1807523.8827737053,595,11709,21072708,984922.390738435,1207,563,378,118,30609.579287698198,7355.855459024485,2856.442050381209,7057.940271732931,11605296,11751337,0.0296224069328329,1776700165,0.0091209519533305,714.3088118275494,68.89026407172572,-3.8371905618554,12215
