,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
795,65980082,4,2021-09-02 10:12:30,46,10518,20,14730957,210,2021-09-02 10:12:30,460419,1362067.0608440535,2021-09-02 12:00:00,70195837,54,0.0005002757286829,23295,237967,936974220,144468.3657131075,5375,107652,1438717950,540324.5128167211,8920,126839,342944219,41155.80658222116,3376,102882,193423412,4297886.753868262,1124,4522,5123,1003,36470.61112251011,116180.5809702722,11564.06507967501,56831.32170053587,47365.33873330901,25377.282051520662,53539.65473717772,10732.865457999107,78032992,13825,35275,257567353,5416355.267315078,5130,12347,83038692,1009446.3045556684,2172,10623,43865557,178531.88738777395,426,8233,61183959,666152.035202197,732,9,22,215,18170.07380533472,3904.582686843044,13032.5966096778,9035.711343775896,10334175,8649699,0.0015584790097809,2330232291,0.0095857710910441,103.73740045120468,12.72981760073206,-5.895935741973275,258314
796,68045106,4,2021-09-02 10:12:40,16,12241,45,15264323,148,2021-09-02 10:12:40,3626235,211960.50748667636,2021-09-02 12:00:00,34500850,15,0.0003205507921468,38299,213230,361878749,6408228.961762515,5718,172865,1251249007,3650756.011675463,10176,76452,243358348,3210376.8874651035,1070,66635,56723543,4947697.409701117,1667,2,1990,193,84258.00694625084,65372.10267246035,50290.35126763322,84731.99775255664,63775.69106261562,3817.78747207802,15382.951253879251,17278.016774198328,30105934,8786,48010,355963819,1823098.5944805164,4417,3094,8687823,2184071.076207334,2272,7884,36737748,519384.0195325496,909,4111,33824255,914588.162625098,204,200,226,91,45782.543516491074,420.4135567070466,8432.674369985822,3107.846856755286,11565822,7922234,0.0255714523103638,475977261,0.0150322866138911,211.73270791385949,40.70373026785658,1.1400426911599482,3444734
797,58096116,4,2021-09-02 10:12:50,46,7400,34,13562402,98,2021-09-02 10:12:50,4209660,1807726.0354906688,2021-09-02 12:00:00,45531185,41,0.0002341905627114,25905,782023,3649338541,3513497.147462132,5663,67845,1789668663,4788597.717000043,1964,6927,311748083,2597395.37567006,8130,127672,532086640,2679902.9140217155,7101,3855,3604,1012,54540.66847216028,2233.994494708572,84234.18781730621,8382.056197927976,17206.10423494202,24392.64325786969,16243.239534935874,35083.41570925097,65458244,6221,50750,39179009,6986814.553354812,4324,4306,38598269,232674.0972325542,614,7228,39581990,60696.631272889375,176,455,39452092,156244.65727171817,682,258,142,46,37645.422314382005,15504.72774922299,8670.119574449427,7178.856362273851,4856100,8913926,0.0548580348480364,4027928695,0.0501917524222188,469.4940749750565,28.7928260998115,-5.914474087951744,3964165
798,69005273,4,2021-09-02 10:13:00,4,18205,38,6671880,162,2021-09-02 10:13:00,2230133,1793203.679354195,2021-09-02 12:00:00,73995383,37,0.0002330478376999,36504,647112,228470115,3964447.6426611175,932,233547,2589591041,3095179.8604299715,9603,14632,248555594,602139.2855061714,4222,325,100688700,3960961.8010998745,2033,3560,4416,3387,65925.35255775783,7189.847360184576,94659.60467502184,4371.058185266242,52927.78855855468,22306.038481078867,50395.55840459967,15626.301672767931,30697328,13566,50948,35893023,5935182.897242812,54,583,29167070,126485.51471512634,2102,10,12469810,673096.8027766922,964,7998,44863576,979802.6820105818,515,14,231,204,53717.8839309496,1475.3107164517976,11368.867796733402,9193.97829770312,8244943,4805303,0.071848682432049,1493011330,0.0214925117469655,949.7557304870824,34.606426185685464,-1.3868251809594332,2012637
799,60879752,4,2021-09-02 10:13:10,41,8726,47,3816044,92,2021-09-02 10:13:10,1747753,1709211.2818270402,2021-09-02 12:00:00,30562650,39,0.0002699110053726,21732,585399,2998608604,12099348.588713435,10506,3053,741510630,391512.771958443,15689,206808,188431706,2804997.9403546504,916,16642,6489098,3098594.638190369,1665,1386,86,277,16207.650612627524,20228.78466570073,15058.993880634696,38623.37980468564,15871.825625877003,13976.6671028796,21035.61142548593,32845.516113742044,72902145,8998,18435,355468449,7675349.538750885,707,453,56113314,362365.8630114348,1588,7202,16429955,1537788.3818428374,1766,9407,49398531,914976.0749164476,546,507,121,25,53074.87847179129,4208.246505148785,5506.819839844919,4625.902529959441,9534764,5104004,0.0208843809920203,1163175371,0.0238983726385642,544.0458686003367,50.60912180735868,-4.781254745448527,1473285
800,61415756,4,2021-09-02 10:13:20,24,17944,85,6200623,157,2021-09-02 10:13:20,1422600,412699.5602688543,2021-09-02 12:00:00,67664679,6,0.0002008744285694,36541,192434,644717395,8362038.780300091,11708,39615,2392795545,1382048.906267641,7904,1056,918636050,3539658.588756184,8705,45368,147877557,902707.7056462808,6243,1636,3913,4418,46187.91175158792,54525.27014278841,56616.77209391718,41334.7975103885,28264.67846012112,19921.45640944639,33723.88452578344,23383.570473090575,79328204,10819,73564,337409913,6770711.646850342,4840,19686,41686524,1614623.6744717225,1335,10507,56523184,998207.3793050696,1589,12818,40314612,37344.1330630532,813,569,156,47,12204.721523711676,14726.514680082351,13127.615909255885,6678.781355661101,5403023,6776878,0.0327990833096722,4019215573,0.0060163950100592,650.3633582721586,37.59975292649447,-0.3343956965393477,957541
801,67518658,4,2021-09-02 10:13:30,52,3649,36,4892365,60,2021-09-02 10:13:30,1525535,2049844.1051674928,2021-09-02 12:00:00,29103796,21,0.0002099873797472,4355,679486,1297349018,3107901.7207578933,80,180262,1735353226,3719541.250479639,2046,220298,564528163,3187571.619640476,1040,149195,493758235,3179672.3580944925,4438,658,4485,142,99589.58360702834,29446.62445809408,9966.72300307886,1071.0797943155028,69513.70217458004,14123.930032894428,53638.74532381292,3830.790168758375,44694108,9003,54541,36302837,7458504.378638544,4623,3154,29771107,2493315.1312401257,1275,12961,36032986,-250.3220819728804,1989,5671,21674839,521606.06331039895,304,175,142,173,40165.56627409721,4920.213177220352,9058.696477771426,2403.760869388922,8086584,7669607,0.0739106017027363,1621577395,0.0037332126371783,237.3797267411706,41.52033672484173,0.1763418250612742,1326090
802,60800925,4,2021-09-02 10:13:40,16,17073,56,17387854,111,2021-09-02 10:13:40,1317056,540514.1550830913,2021-09-02 12:00:00,38812012,54,0.0003771303727862,19811,406428,4787862307,4755513.086598527,4349,42247,2667501723,3384799.157094891,7151,199810,26396514,993268.9040751074,7135,114074,130608594,2352110.232120427,7702,5238,4406,3369,68980.96332149088,50862.46610483613,18987.52697541418,25046.400823828397,70706.36437461099,9307.386806640763,35520.98472716229,5330.122244947883,76769302,4012,72840,187655278,6610052.776765373,3887,7524,89612246,211206.8446829732,3088,4026,7363261,58239.79318276869,647,4926,28335722,254084.8326674737,79,308,202,53,45072.99171892076,15964.289494164164,1771.2856753704953,2947.6781645400465,11281423,8736046,0.0327752642069895,3095955232,0.0264952232884258,224.9346816991703,3.531080254194913,2.549532358670765,1098067
803,59337020,4,2021-09-02 10:13:50,8,12412,35,7488306,106,2021-09-02 10:13:50,1712349,479638.8974495178,2021-09-02 12:00:00,51505133,51,0.0003394953084348,26912,800338,4092603407,2345874.090035948,13958,212227,1923216014,1215035.0911532831,6652,167436,226477097,3816063.831426143,1160,137748,566186209,4299327.729570071,6985,5304,3032,5308,146415.32676644763,102277.49601805628,55864.49859342302,41833.8844255775,76121.80730372635,16261.915968785948,11232.899136417847,36975.110716973344,60798508,7907,75156,195002011,1220798.199392004,2560,251,41349114,24269.531290980696,2086,6278,36112511,1320003.1944879314,200,12610,3966785,854485.7585245292,132,481,85,145,13536.917330590855,9050.254368672217,10011.678092520133,1500.1849081910457,7348699,6984384,0.0218046076103446,20935963,0.0532803220248418,688.0418320174756,1.0372846440262573,-1.0932194948027485,1573861
804,67668368,4,2021-09-02 10:14:00,20,11018,70,10035290,165,2021-09-02 10:14:00,459500,1243597.742994438,2021-09-02 12:00:00,61040942,47,0.0005286398387323,8364,508317,3944671429,4075217.934957685,7822,241014,837787351,256401.7975387192,9745,220539,374428727,4566593.882146276,5193,81448,257105880,3972880.498259804,1554,1360,4544,3377,62961.02651820946,88123.57125709995,58820.23158530246,23137.041768360315,39807.16372623682,15287.76267147411,21596.047591640912,33691.30613016911,78267623,3736,56854,155908745,453907.2397078448,4939,11900,44451816,1482122.7730936036,718,2081,25805390,1719336.7983643948,157,6518,26344714,568556.0121762245,813,542,194,86,28853.434137956185,15515.103749028827,5776.562340758764,9205.573090356387,4027985,1320003,0.0142049709277761,4405956448,0.0010535174072151,34.193145811466984,23.872869453250463,-6.520704091700123,26264
805,67182705,4,2021-09-02 10:14:10,44,17502,59,3858107,246,2021-09-02 10:14:10,159870,241671.7435040662,2021-09-02 12:00:00,34288331,14,0.0003347042217731,13237,473674,357069129,16666656.958642663,15104,166741,861347925,2689147.126744209,5502,151908,398531808,243195.59472476228,1095,5707,232934546,4643640.612830129,2016,4096,5390,1133,62330.37147708281,34962.438943442845,15660.698286458492,36767.77496148075,7747.342012537327,29158.864433660136,15572.7586416676,30399.586925184714,40027659,9567,38078,333192302,1611385.6995289917,4701,6667,3136870,3371039.0727779795,132,6220,20137358,1493272.6794659996,1078,10218,19500910,464733.2577205597,552,334,280,32,22665.95384225964,8237.5109693566,4699.506013071506,7346.589530984133,4098976,8220804,0.0147013080085758,2669163756,0.0290852057915926,618.1599652595485,14.528895706638144,-1.9461783983183836,172293
806,60664041,4,2021-09-02 10:14:20,3,16783,54,7588025,107,2021-09-02 10:14:20,1474671,1907194.5032815756,2021-09-02 12:00:00,70969790,53,0.0003552307414282,6208,164820,4168315688,11745137.990722973,6862,180398,2164520098,1766406.2024380595,10112,78126,323502051,285667.95135236904,5867,84434,136238071,76445.78959064986,1181,2516,4626,2958,152250.2957309822,105402.04801032964,66266.4410603793,74257.50662676377,34079.85135266826,30039.554132125653,11924.654078127256,32761.750056928577,58585375,4250,4409,157901312,1340779.3761619832,3456,12057,100171841,835463.2014093327,151,225,44046402,818279.7811163919,1715,4030,4409228,291998.7482922563,48,417,45,39,19389.95564698821,552.4958015238061,2074.445965736802,1705.3969588521782,8990143,9275398,0.0847272229620608,1350152820,0.0105287770181166,596.3303649430468,35.1509002569396,-2.0998931218637864,1256279
807,59401715,4,2021-09-02 10:14:30,8,2013,15,4574786,228,2021-09-02 10:14:30,1597125,1471178.0422419475,2021-09-02 12:00:00,61123067,3,0.0003744574877773,23823,659343,893537140,10617901.655293714,2853,184714,1738891846,2380191.5798778567,16087,151133,663416946,2187283.8296923614,1477,104095,316881377,2573344.546067564,3245,2499,3816,3050,84148.65835213772,42348.15465267433,57625.70308776075,16301.181956401511,10321.718213807828,42377.41350829204,35918.31983096525,38830.4912729186,50367828,3243,49381,348901636,5396031.297873698,4198,20372,45801775,2909671.663705273,904,1692,39642420,1441693.5947489238,1788,180,41024995,338874.5204383061,9,80,285,320,43909.44214013904,5386.699653135112,4837.405365219187,7006.981954802581,6993808,9291802,0.0140543882463615,4706327826,0.0466429725101861,480.6093638995955,31.18622290261612,-0.1327313799201261,1560148
808,63943701,4,2021-09-02 10:14:40,18,10700,79,5046809,259,2021-09-02 10:14:40,1949463,1990298.2809120908,2021-09-02 12:00:00,65973065,25,0.0004406180996345,2948,788885,1722325018,1262608.8047371225,10783,226726,1259800934,795522.5595944483,14296,50183,235776125,1757238.087576645,7114,118902,532996571,4292473.01370106,7663,2648,4356,5095,48295.37904919701,9653.569624987318,14757.508345611464,12716.574411301948,77847.6046838337,36600.51780398242,4101.020265134695,4269.290985744586,56029000,5746,69784,126547920,1111175.2108229944,2127,17204,47343163,1613678.3969565665,2130,11479,53914196,1400744.7559369658,182,7804,54584897,430627.3239101081,388,309,323,213,27174.05821969548,3552.1671522982333,14487.880243124477,4461.19482538968,7120593,6979681,0.0139207688059231,782130444,0.0378822348554362,937.4414096743212,65.43315044585891,1.7563837690405553,1559811
809,64072288,4,2021-09-02 10:14:50,45,10211,63,16555246,106,2021-09-02 10:14:50,4750191,1916460.125232488,2021-09-02 12:00:00,64831426,13,0.0004658913183661,39984,70284,6013627165,6099901.532670952,4118,56246,2141210085,2343945.523571629,5437,48598,389886109,4834159.04270463,2032,81472,200136007,4056639.47304549,619,1859,3266,2464,99103.88651418868,29272.53888236433,70003.45968075877,62874.04045205843,30966.708242716664,37706.466313085,21862.02379187932,38438.77263991478,35071733,1385,5349,213284456,206875.61942436005,382,22374,19555542,3020475.4481131067,460,9484,59097496,1324887.5146894553,2196,9444,20753758,416689.0243095088,569,193,89,86,2848.1550904283977,11759.84588125925,13448.314931912491,1588.517657081277,4327101,3400303,0.0434995749745853,1122190746,0.0530823974229643,463.124175784561,67.9438569788554,-1.451672653675976,4425375
810,68386391,4,2021-09-02 10:15:00,49,3923,76,9951583,231,2021-09-02 10:15:00,895720,821303.7969862986,2021-09-02 12:00:00,75954871,30,0.0004017599051289,13296,754136,1874695171,14107878.915724242,7726,47173,1205273131,4072255.534906471,10147,91445,808879357,1729375.942538631,1476,97714,420370165,4024917.396029484,5449,3850,5377,2895,100972.65820912262,92284.90351739826,93944.44448341454,10997.193861441436,54476.47577909293,45788.644204562384,32984.881121573846,39753.83415690443,30864088,5140,82762,282349509,2889044.372697041,2238,3291,80060645,2813157.681240124,1234,3040,59009771,643564.2039674661,1414,10767,14970625,519218.1406319384,18,347,362,82,18164.59295876986,11034.41177889406,13737.651986347932,1110.5808075840912,6902863,911496,0.0462011789623948,836252172,0.0332120695389962,693.1231730038011,62.05079793702253,4.284972243660794,602416
811,66474591,4,2021-09-02 10:15:10,5,14869,71,7516203,226,2021-09-02 10:15:10,2812732,442873.3896874784,2021-09-02 12:00:00,67323324,21,0.0001991758465626,34362,259955,1377225927,373435.6738890159,7493,24617,1486721609,487330.070656438,16306,20180,651456913,1085999.5539473046,3081,117031,228019848,1393561.9112292046,1860,1633,4987,1279,90179.5588229324,98192.52803317465,23292.508019856632,11915.377847319576,49233.98128791435,38136.63535444762,8944.040804997394,39591.98254186633,42223569,10241,47854,149148482,5278891.257522795,810,19799,34991198,1862389.4135241555,1575,12369,24183662,504430.2878955421,429,12000,28356697,472811.47074470896,35,488,52,30,15890.646025324106,15764.667828986105,7941.660510626671,8895.157476331093,5503174,6961409,0.0636114039832451,501357211,0.0321896329646191,567.9153354366385,8.876866848017649,-0.7759103291620537,2557094
812,61390104,4,2021-09-02 10:15:20,54,2894,20,5045344,102,2021-09-02 10:15:20,4626190,1585767.0603925122,2021-09-02 12:00:00,28504076,17,0.0002049786359492,114,144184,4673619508,16571441.553267438,5212,156966,2797708369,4069981.439780199,14025,58455,854699704,2335388.332629044,4351,49194,589672074,728046.9093275917,7836,2002,1175,2558,59682.6951139407,86582.75762722605,25622.3869299225,101169.31838110989,67704.83762739942,21658.44059072673,29143.51730452883,21834.4381089854,75884412,10472,49780,38306561,3255674.01533752,5133,5320,88433490,1412286.6453407395,2834,3822,17988401,748631.292564855,1109,10291,47600780,293843.51967388054,937,537,344,10,23434.705528067625,5644.502452686014,9769.695463472674,4736.285242328,6327778,5570245,0.0433720376506907,4329787888,0.0453543667425511,392.4887683553634,3.082320532480632,-2.8455769986657327,4359904
813,64795333,4,2021-09-02 10:15:30,20,14242,94,18572869,188,2021-09-02 10:15:30,3439013,292828.97937181365,2021-09-02 12:00:00,66680076,22,0.0005226310915358,35090,340450,681969468,6703216.057832605,15745,235270,277673665,1475427.0794443844,17804,45872,769962578,603701.6062757601,7621,138855,251814,3340535.4209235464,1006,1658,5269,3898,6209.116528955872,104013.81420884492,47726.94244196138,80776.20935662236,38291.52940365549,27508.69257168272,26716.473255344845,26587.19291224252,66407345,5686,43267,43342698,5423899.848972629,1761,20640,64115716,1066461.006360941,1979,9028,23369287,52260.42571355214,995,7297,13754597,84602.99586280993,704,437,146,220,43894.59155375863,14872.828392637452,2081.713339479882,3080.7371194957477,10213447,1112993,0.0026285184564389,1301361964,0.0459573502014996,915.8466006032372,35.55672113557564,-6.688981517265849,2958303
814,68129458,4,2021-09-02 10:15:40,29,5277,21,14125712,38,2021-09-02 10:15:40,4486680,525100.8023410434,2021-09-02 12:00:00,34669339,39,0.000449435901566,8010,546300,2853916836,12459351.202053493,12230,199348,1411384795,5257187.130603035,13146,198871,63717881,1567819.1299631563,1803,48571,515023056,2181752.760658239,310,3224,3564,4057,142781.33491579822,21945.526739754565,53089.073183780594,10216.079281171007,62394.54045965031,19104.85620771009,46939.78916620441,36366.93858639085,71728702,1742,64837,31472975,6569791.977613814,4155,3709,40446141,2055656.9749346927,710,4355,34583624,990540.0366718228,239,12998,6748204,609522.1346359538,359,96,342,45,50788.09520136225,15863.817790948013,9350.75444889787,3292.599009835308,11427442,8908291,0.0438966736088875,70705732,0.047608515440688,342.4622026402293,70.19219834184122,1.2546577381289443,4339890
815,68860669,4,2021-09-02 10:15:50,30,8162,4,12377597,156,2021-09-02 10:15:50,1385144,2142.6265315297014,2021-09-02 12:00:00,45950251,6,0.0004120151031481,40913,808618,477516834,16289824.870404188,5535,229842,1770178604,4109309.228815778,16430,19102,514598714,2483298.094469187,7576,8224,334800272,1446505.7196905375,1643,2286,751,2975,117129.83756803678,89031.13397051692,36316.4063330959,85608.66745637039,84733.1793915949,26108.016493007595,49262.13385215426,34028.605443992594,46454233,9145,25746,131662070,5207635.10868387,1284,7987,89572277,670004.6015765674,218,12256,9834878,1556851.957911612,1135,9757,8886227,701432.9467843436,1099,412,371,280,49146.65354690308,2475.302888745365,1843.46701459056,8104.066114171012,7689746,6120094,0.0361263937764727,1125241243,0.0007572163700604,884.9494835321741,9.743208183386082,2.660404652778386,1191257
816,58486843,4,2021-09-02 10:16:00,35,5643,45,11469894,39,2021-09-02 10:16:00,1801302,919173.367541338,2021-09-02 12:00:00,36250811,48,0.0003165462087422,34375,200382,3407090098,2790577.0795318745,5921,58349,818999814,3852702.0020970423,12897,86060,1135157976,3995955.088774176,1655,104612,294771531,1868225.8024036044,1705,145,4858,4431,158190.6275651436,45886.66516082679,45297.99157711423,33565.11270973411,864.2151906243705,10236.523718665976,43085.46794174092,21048.88530928101,26089258,10253,62331,60556995,229278.20067340723,1945,4572,113060106,2176504.270582779,2902,5375,38484210,1772410.6802248002,915,1513,47255907,368909.5808489874,723,9,227,81,34165.67642849618,14375.171092512424,6304.194488081405,1833.8942104445705,9544313,9777318,0.0665018421660083,1825075130,0.0010241847699968,335.1613624853584,45.79243106701681,-6.7665659570271774,1512077
817,61993164,4,2021-09-02 10:16:10,56,16983,16,10897182,135,2021-09-02 10:16:10,1821642,931931.9863234292,2021-09-02 12:00:00,36594130,14,0.0005776858975725,27182,329151,1342927106,9440249.864041606,6656,14575,2465725803,3015826.7826369265,5606,237119,1132210106,2332315.3162575625,7051,47939,180286697,332375.2363587778,8522,2708,1662,4783,176943.10020791888,41941.331591583184,15920.712768738476,25813.163431867622,26141.55942570481,8134.760192541335,16625.243117797636,22762.91989114716,71837770,680,74871,211907986,4303689.228969462,4676,1493,114943836,3054803.777554478,2813,7046,43095873,1793761.7745803306,1205,11907,42589539,760962.2338666501,944,314,192,297,8767.248036108896,6615.244103069866,6253.200011049214,4518.003989961285,11997810,4536565,0.040151175444088,2431855416,0.0462450843819927,546.4158156633747,34.76205020743742,-1.1178634477018896,1597024
818,60316292,4,2021-09-02 10:16:20,52,7436,15,1102927,107,2021-09-02 10:16:20,827521,1253718.7504342378,2021-09-02 12:00:00,53009568,15,0.0004973959239906,17324,501063,5348668347,1080763.1360290165,6682,220536,1357742311,2739317.6408598195,10682,68059,32488567,1844215.2543895815,7007,136422,357229246,2546287.7045965646,2473,5287,1742,3259,48214.96619793282,50596.11313228632,74148.76754236803,92131.06721087504,4909.471903489664,31608.4847172766,41560.22266554776,22137.857609738778,42906607,8178,21238,80132830,6306442.083665504,858,20298,52297630,1989428.2613517651,1836,5410,48288990,1798319.8440216333,609,517,49085069,967960.4764397272,332,95,285,135,36858.06140422332,12652.32077409975,340.32153652558674,6267.3842738057,6559162,7326117,0.0332697710008274,4587341178,0.0414799122720865,242.73259807994543,6.923326055101301,2.5882731695097263,719445
819,62092649,4,2021-09-02 10:16:30,25,18784,92,4707648,76,2021-09-02 10:16:30,3859631,182009.3715425483,2021-09-02 12:00:00,31671195,50,0.0004287693473027,24880,838705,3012619849,14879443.511643289,9757,207777,1989624024,4074520.289293629,15458,59411,387183292,4855912.2717345655,552,145724,319926101,87052.42061513329,4084,226,2115,2613,102765.50590328142,99329.74257966864,8730.74281004156,80151.82095074856,15343.850144601756,34944.50118211084,15324.780835157757,30552.66384967225,38515521,10061,64200,146994471,4482808.958145623,3754,8244,45580362,2902359.593261719,2174,4657,9468305,993076.9977401976,1309,3996,26151053,653665.9772143402,1212,126,190,195,17869.255206565973,3516.466851977173,14148.196232735032,7042.9672996634745,7956237,5901664,0.0745609344505264,380058439,0.0075529139836193,519.2657569489953,66.34102236321824,-1.3268454718820475,3275111
820,67715795,4,2021-09-02 10:16:40,13,8541,44,9736109,44,2021-09-02 10:16:40,234333,1231996.77455775,2021-09-02 12:00:00,57720919,12,0.0004706126898838,6691,424911,5404483904,7298928.757666392,14781,6476,1165911408,2534072.487527345,2986,272905,184222818,421537.94896862126,5375,99047,3201908,4244501.648245475,7578,462,4648,4673,59377.97623708599,80458.96559399115,67273.0409711629,58082.11693928715,41216.14364366236,44320.42000639195,36136.78076764007,39893.42332904625,51122785,5314,18376,241220823,4758733.690307801,772,11313,91234923,2482792.9025419136,3122,4732,24154062,352018.33525147755,415,5497,50512601,137024.75144930018,566,425,348,0,27839.457883173058,13808.310706301128,7387.478684431103,6304.706677064863,12072222,778580,0.023388546345291,1014279360,0.0072042772291011,16.20158964653136,7.189252588372235,-3.54782058181316,47176
821,61655743,4,2021-09-02 10:16:50,21,9086,56,13047384,97,2021-09-02 10:16:50,2267948,1984023.9477734785,2021-09-02 12:00:00,51436228,44,0.0003121033815014,15316,506119,1204676012,16481239.519120248,6899,235193,2796373918,5000241.025258399,6993,141963,760634995,627432.8572171238,4944,22886,531006670,2130965.816542788,3019,1106,3362,8,155794.11131025126,110768.01249100648,55192.45213832922,62418.18879778294,5670.370698169135,48313.26818414313,15950.453724107168,10580.403118964445,74422761,4861,15720,314955993,4551637.128926364,645,10250,39691505,3014201.7035877653,645,3589,32156602,1746862.299538942,930,12658,44950537,57313.210324684274,442,41,161,207,19688.39603952108,15626.841046136617,13857.452566845855,6456.337709200338,7048881,6670935,0.0739291293500494,2900583862,0.0542992409571953,226.2156786814098,39.38781274651685,-1.037470241814284,1971864
822,63372142,4,2021-09-02 10:17:00,35,2946,24,11655873,271,2021-09-02 10:17:00,2653761,1767851.148225716,2021-09-02 12:00:00,42324144,33,0.0003955763624892,28241,827212,5945047616,13106480.315906089,12606,95164,903078673,5144613.264993801,9461,285928,813228374,507805.9024711432,6767,9923,359036787,2071765.6911274672,4661,3434,1851,132,57916.94086832959,106457.54125992376,63078.32368278753,74806.00729969253,16942.620226804564,1641.0744222957085,26738.69657458056,19626.55772953101,79056822,2940,27109,236349614,6438430.366503965,4869,16257,66029618,1775841.8224983527,1949,11891,37681180,310183.5788744294,1636,11327,32735554,938058.887417561,301,270,84,189,40249.02367178237,12972.13471770821,10660.43093335506,2524.646291900802,8110185,8721125,0.0846033440435558,405435166,0.0260656106310417,39.36217473645097,13.39045096887762,1.1222848493061992,2526802
823,59268736,4,2021-09-02 10:17:10,18,3567,57,5128703,2,2021-09-02 10:17:10,2522580,1878335.335808511,2021-09-02 12:00:00,32438068,37,0.0005764925737727,32259,353006,1258652519,4833500.065272233,5710,28109,2152052031,645638.9540996478,13001,137013,1014220864,1205665.4761377652,7919,29137,85343925,1088617.207374978,1583,4631,2306,2827,131574.77080958732,5826.21885023826,79375.69116057757,31000.728001442163,13183.407325771966,22873.775397781385,33718.59646593047,26209.431697901506,36564996,2785,59295,275974317,5018715.594969796,3714,11227,57789480,1669534.437744343,1719,12894,59971538,730407.1251465294,757,9390,1015413,535559.8442566231,284,204,145,28,36517.42790551872,9670.334851951318,317.710728699341,6359.985261944344,6363461,11108328,0.0660573082392838,2114904375,0.050718654521053,782.784018709866,70.68751132752352,0.1547982910014838,2271039
824,58676796,4,2021-09-02 10:17:20,12,11460,21,15005098,264,2021-09-02 10:17:20,2035105,1363304.398422907,2021-09-02 12:00:00,60117988,47,0.0005784408550091,26471,26712,1723200190,9233348.769282652,4061,256227,1909416792,1466443.7849334453,15987,87688,181470261,426636.86699316977,866,104402,78497516,22736.17884098298,8401,2551,4822,4395,133554.6132977884,118194.72731470912,94125.22603307826,79331.29382229257,64686.96447002741,26149.778035729905,21845.007993435705,21999.513759908332,63445504,3622,10692,166260389,6899394.937265478,857,12600,17274888,375716.0223915265,1888,6462,27708898,471143.9527535485,1196,4435,63850983,845418.8586782118,19,407,213,215,35498.077905252736,795.4510897667137,3865.963447798931,267.38158192701894,7207031,9744779,0.04251300811398,2137046462,0.051767334259168,309.870805333618,4.847535268429444,4.039465379097059,1974776
825,58658685,4,2021-09-02 10:17:30,19,13887,59,18753919,194,2021-09-02 10:17:30,1141859,925810.8550620616,2021-09-02 12:00:00,41617130,17,0.0002085677628233,26717,233700,3634333154,14118603.675281277,7643,250120,1007549004,3212012.0098910383,14584,224734,1127589681,5293970.906862173,974,109035,46065022,5163851.261022322,3151,4355,2463,2773,47318.36966844132,92374.7849099583,3620.9633015522377,96049.21550137443,25538.70558388543,18572.95029558265,13749.92192941205,38916.75544319532,53144732,6887,14026,195989326,5432051.689545853,1210,2670,25684140,1203348.1539807995,290,4233,43499885,1420270.48426742,1164,12553,19850916,996376.9193050374,611,39,46,338,17636.985919065424,6156.03654413653,13401.49442039423,3309.4084158719693,3950825,1620733,0.048806142247856,4867891601,0.0188454362719238,949.5480505206264,15.474176914390169,1.9794976821916968,811376
826,69146462,4,2021-09-02 10:17:40,48,17520,93,5722755,227,2021-09-02 10:17:40,1301473,622101.1993720055,2021-09-02 12:00:00,30297916,43,0.0004453846053753,1776,559327,3610873567,12562075.66383086,14402,259523,2227563629,4098002.755487548,1395,271972,459680241,4692616.791577988,8786,135758,124082389,3462136.0079040527,6606,5171,4163,1402,158335.0172377335,98281.4064242182,9042.817048268467,39004.07829804817,52133.75011230826,16629.632351275293,4617.930545234796,17327.474231246524,40598038,8550,19030,351802701,4382280.043759147,3701,14966,35216877,73035.38112097705,2029,5778,50903316,993636.0634239264,755,10677,40248958,488744.5906816414,793,42,247,52,27529.804312137603,529.4858985044383,4622.041097685521,4216.322908011059,3981393,11125091,0.0649448830469159,1164554888,0.0503955944180952,407.37783832719686,6.894710960764757,1.3737696528025385,773649
