,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
708,58170283,4,2021-09-07 09:58:00,21,12150,50,3192138,173,2021-09-07 09:58:00,1865637,379960.3249948652,2021-09-07 12:00:00,57052446,21,0.0004745258240942,29824,135815,2259202999,12433169.83694901,14904,15986,1246609226,519123.5311344469,6248,136470,1089961407,4021131.303481868,1494,130991,108438891,3818077.499987635,2191,5270,2600,1746,3264.9095713549577,67081.53465778258,89557.97491150074,79395.09280286705,24808.05706721577,15172.950036588749,23752.32492956469,27211.56533435738,44377720,6067,6811,275396173,5794046.536539358,983,3474,84878622,1533841.2691279252,118,7803,26943896,1733031.2092012088,1824,11109,20914661,405485.5979343889,1187,482,364,281,18733.427101550853,13337.344348734758,13667.27402989492,9274.46667414803,9277357,10284742,0.0503015289385162,821285325,0.023694801253823,547.3689301494408,28.483368204998357,-4.077042300404484,1459061
709,63778867,4,2021-09-07 09:58:10,27,10864,39,2235329,210,2021-09-07 09:58:10,4530638,831071.6287952798,2021-09-07 12:00:00,43740676,14,0.0005831167626439,29772,298340,206701469,5025801.327329583,10848,107345,2464652444,2780617.2483672462,14637,104924,785435311,1091840.913358433,1288,25286,447558942,199093.36478689435,3108,2535,198,2982,87784.29650330658,74935.61665028991,8188.943532646544,51775.97037657619,66639.22851799565,17070.81847148515,10235.273243284684,14633.58815726451,36470847,949,76272,278205818,4440621.88857283,817,14448,108449087,795165.5450564235,1881,7969,12805049,68266.24627491392,1134,4425,36906368,703526.5483972298,867,357,335,179,44299.56527644222,5208.074233647336,69.04066808233587,5315.894870940936,4150988,11705130,0.0088540369827795,1446139201,0.0046101499471188,399.2613835290505,25.134924362722494,-1.1672337998578275,4232010
710,60245854,4,2021-09-07 09:58:20,50,9432,17,9991204,67,2021-09-07 09:58:20,812015,13547.798479587527,2021-09-07 12:00:00,79878021,29,0.0004170995399369,34497,380616,4719739333,6115612.5700168,15045,164348,632809155,2984686.8339698063,1767,104077,400054314,5213054.5490488,2539,21183,355451129,1463128.8376715246,7797,1766,5368,1552,125562.14208847108,40636.79037105156,45282.05909056191,63188.10752671135,38975.764057679226,38403.03529837873,11284.896301804934,11051.25228242832,45466115,4595,58865,329303165,4194925.626738078,1114,21062,108970535,3241622.4029316194,1581,2663,17637355,290082.8939337985,107,9550,24709852,463142.2251843946,760,64,200,256,45141.66646881455,4119.209972316275,7144.801575325914,431.8170431434986,7835422,2096115,0.089364953065934,4853319526,0.0512244956314027,620.3849892784868,33.03653353314738,-5.599969659387297,627512
711,59071190,4,2021-09-07 09:58:30,33,16586,41,18101876,42,2021-09-07 09:58:30,592838,918921.1742320736,2021-09-07 12:00:00,57564004,50,0.0005903246774747,4950,492701,1980985256,14528087.61044495,15830,188247,2515607243,2679456.082848689,16064,60830,373091968,4214517.274217927,7841,27009,573355247,2562818.0744650727,3082,4961,3219,4156,54423.806585965336,117796.45340789392,7833.339904929419,44175.56544322033,51635.50980153079,49099.53147664887,33168.11564095705,9685.406727471438,64236884,2698,59000,74469817,6031638.974215635,3384,7614,25216596,570280.0389165095,1592,4972,34873959,518878.8673951124,2146,7490,60665793,968820.2353806874,437,487,159,140,50420.81436617332,40.3855443715902,9351.189552679423,5407.534499342077,11224936,1783257,0.041170177368915,2039834908,0.0224027781825488,527.6580523510322,45.30715310498372,-1.1455856382400027,347388
712,59597363,4,2021-09-07 09:58:40,36,12357,60,12479238,284,2021-09-07 09:58:40,2435484,1590981.2961742284,2021-09-07 12:00:00,36016207,14,0.0005627514973701,29296,178960,4686645994,12274525.392632931,11926,95653,2083437420,2504418.5206539263,956,139173,218685100,825679.3795298798,1318,53644,2914784,91945.19904270448,6957,3945,4586,3553,40671.17065271482,89811.856482841,63962.93019572897,20681.65651260268,40232.846236245554,5528.390742118726,34995.452980850816,21706.97719313297,56693959,13202,56267,297748281,6507702.279516354,470,16182,62513168,3182581.7068958986,1130,2231,50020809,290377.92926411453,963,1707,32199965,497527.97940960905,506,375,366,331,49586.88921854695,9400.650840853365,1523.132038386708,2090.2026647788657,7425424,4496856,0.0578167977836814,3075357557,0.0527410365926138,331.1825148658616,22.45140373543072,-4.086661910899644,2124580
713,63806011,4,2021-09-07 09:58:50,31,17063,61,14895255,9,2021-09-07 09:58:50,2155268,1213834.131099225,2021-09-07 12:00:00,37919930,8,0.0003725129070406,17857,584661,5723903915,10741272.363147208,12186,188754,1166554706,2445712.231903532,3759,143039,483162515,4468135.725843868,1135,76482,74722951,2035876.6635912864,4450,157,3196,5132,152124.1559234911,102074.975288383,59382.82867150862,96304.66327995212,17349.687126875746,46451.80885870747,51764.73943057914,13528.316214941444,30302021,13396,64279,186372586,1347448.3688084723,2203,18445,86933516,771750.2158929053,1801,3808,33556747,731375.5433034339,590,2362,65964302,121319.36800324026,1206,483,47,127,28684.780608448054,1116.8699695918926,14373.357389191462,4778.818591361263,12308394,7864540,0.0640667894359307,2086673258,0.0522881720193897,811.8083105801119,39.8378203472944,-5.223590210530213,1688925
714,59105707,4,2021-09-07 09:59:00,30,5691,95,5753013,25,2021-09-07 09:59:00,2568058,2020529.967949377,2021-09-07 12:00:00,53436310,38,0.0003271870524314,27988,182069,706710883,1157442.6211091354,5483,51274,1131740455,5191239.952779889,2550,282182,310132959,4161344.905476548,2545,131717,219305934,2673037.263798408,3505,1020,4777,5060,110220.77755717962,50996.10454389613,25147.99808114883,35222.26748699336,59649.939645488696,1232.034128446881,53063.8389561142,44552.28802922447,60622477,8175,66211,234155641,5094450.144749853,4978,20789,55428042,802720.0957249225,224,9128,61953342,1796463.115066355,1345,11242,2437221,525012.9213133132,392,227,46,25,50328.58073278668,1311.382339305097,4428.933107490301,60.12668434244992,7668088,4412257,0.0623573287734819,2678965226,0.0265623471512553,870.4932438695831,34.43643952195541,2.9732259408134745,2138646
715,61804224,4,2021-09-07 09:59:10,16,9688,79,8417949,60,2021-09-07 09:59:10,1740042,488493.477671305,2021-09-07 12:00:00,30373781,46,0.0003037244561983,3835,443434,2744974905,8818452.508821305,6634,119118,1075320883,3760464.316471774,17494,86016,658327962,29068.491520764765,5066,69183,112620253,4750157.457532631,2611,351,281,1273,88000.07617891888,31114.56709735003,45387.21825282,17891.92662894517,43865.56470340205,14870.08076333978,40351.03561731579,25991.635542833417,70289260,10376,29958,346978316,620248.4314185958,2109,4243,84305869,1836797.7799491223,1433,8244,11517403,1546620.7694274727,92,13009,52092100,460720.68365879153,953,283,353,295,30432.58694769831,1610.187889036026,6784.150381468028,5030.808287936003,8356874,8016576,0.0649800813843515,2208818140,0.0518381205064004,231.631139296833,7.147218799668794,-6.699311869774844,1238277
716,66385686,4,2021-09-07 09:59:20,21,10221,58,4932981,35,2021-09-07 09:59:20,4494802,1542589.438076222,2021-09-07 12:00:00,68783296,27,0.0004278963398579,26369,677816,1194344508,370109.5772166043,8123,264789,1041869665,4798286.03173762,3593,168075,475765817,3429719.6414216785,140,92079,579372926,1563575.855191934,999,5116,4885,4922,164995.69817272486,120165.19267155208,9236.894630447892,101846.948468292,25132.08697271553,25028.15577436241,31783.064465804197,21828.438951382203,57404910,8320,31624,106053323,4579242.422007485,4101,7061,61620533,319668.4393162925,1018,11956,63350656,1401020.2359543636,573,5424,21980213,561926.205240098,546,230,236,291,25693.48302212077,12085.409539917038,7560.237857611817,6803.957664784574,7833266,6449175,0.0702343562077519,2128378685,0.0250479579654344,109.79624803419472,37.58610723770132,2.7485390848952296,4180971
717,59231209,4,2021-09-07 09:59:30,35,7999,78,12561875,67,2021-09-07 09:59:30,3161928,1535169.0677966469,2021-09-07 12:00:00,50673776,31,0.000233093654618,5250,163545,3721119643,5570647.801029536,12621,244370,106443625,5164944.670460552,285,253881,41521988,2830511.9794250103,3828,139437,388798410,2199813.9248691145,8669,3176,4375,4266,72391.6387500164,2767.513156122437,11311.928383865095,28947.347079769825,69977.81577082662,16849.76525880013,33750.7768231645,6341.765981635706,71827249,10247,67030,228102258,4347490.961863656,2326,9839,35346930,1485283.2877855506,3010,1324,29767604,772180.8383566078,1167,4230,61732573,262103.89153385127,646,96,354,1,19338.47734359749,1624.279001127535,8405.824715273613,9036.287638299907,6164176,10464104,0.0157063588997539,842145789,0.0009522245177148,713.0831815715179,70.35720496356141,0.3329691196586637,2726978
718,67306878,4,2021-09-07 09:59:40,26,738,87,8847449,134,2021-09-07 09:59:40,1515622,1387019.2238256796,2021-09-07 12:00:00,29562569,21,0.0004631731835659,11876,540186,3183481654,16341577.03192769,6099,232610,2094397954,4211175.109642991,16654,283182,337920851,1592784.305523209,1774,150670,98277875,3196687.838994614,4370,4513,1079,3830,126094.49167499256,98786.00431024889,65611.9582135391,45635.869651413646,30116.56766791091,27705.42466768196,29339.051170314862,23381.84569069108,38347410,8633,45014,147323087,5850396.302675292,1129,11281,96355363,2741366.515379114,1637,11486,6629426,794501.9080926172,951,12218,51108004,208334.532617418,149,188,325,328,12336.223522469663,13416.132095315892,7116.750083624736,6894.806223496118,4613439,1383576,0.0302080903938359,814316299,0.0362157711488386,206.5255248769483,8.239402255460696,-0.7695749044297768,1150698
719,60597352,4,2021-09-07 09:59:50,29,1344,17,18835939,177,2021-09-07 09:59:50,3930605,1122727.5697191868,2021-09-07 12:00:00,38111261,51,0.0002539264936085,358,552279,1987493197,126163.41034501189,6373,10421,1466219497,2634398.878716081,13067,140309,53867737,4071284.303105667,3632,20522,133333127,2500724.269721281,2364,2517,5214,3309,129801.95487551004,118631.53368470444,29289.1433313906,1785.6734734741165,2626.2786637577324,8232.690619812769,50176.63067183443,29862.68850179186,43914849,8907,61937,281307379,3175509.4490943486,3193,21699,103714947,1055558.55285719,1294,8406,54067081,1011017.1953493676,447,7969,2413628,989273.5343654386,168,576,249,254,48581.62740013883,5665.077407852942,2165.852928516427,8252.312891071308,10280609,6934212,0.0363819266495441,1402400980,0.006292030573517,219.77770746419628,47.02228587059377,4.023474059272688,3830363
720,67553730,4,2021-09-07 10:00:00,22,8997,6,8913920,99,2021-09-07 10:00:00,2157321,1395232.4187764016,2021-09-07 12:00:00,24379212,6,0.000466208365218,30372,692872,4192877854,4578474.404646053,1669,66674,416388494,4741.515217751135,8203,11474,458224370,3207332.8769791382,6856,140528,509578554,264966.4684360095,8592,1539,719,1269,82659.44554097312,16466.820527537646,91270.55504318628,68751.78746068869,82101.83179592002,42738.38429681156,13595.981524601517,33277.11443736158,58626128,2818,18779,89562692,832293.2635704947,4593,6692,80967929,403801.1241855343,2114,13151,10433051,955848.9718201848,1273,4292,33777821,91977.44745911803,390,28,264,72,7945.704356861622,6989.012359815253,6418.443046907983,7726.153183030656,12501622,11145184,0.0353123410368261,3275607022,0.0447762155572625,811.2213091372687,0.9386720713798782,-5.176514375718565,2086693
721,61223781,4,2021-09-07 10:00:10,23,15173,47,14196003,1,2021-09-07 10:00:10,2733629,250275.70189191328,2021-09-07 12:00:00,53507470,38,0.0004339899083559,26631,682756,4603097099,5034414.960590624,3948,253145,1677414621,3722600.3345061312,13809,33954,832151506,4782851.390530679,2714,57403,591040535,1515237.8103183622,7335,4954,2193,4974,119353.86072525934,12168.916720609172,36717.823824110885,39522.448786868415,64064.44777839657,28549.49259373132,52250.97359272428,19815.931996773263,50529564,11075,52814,110694146,535292.5093942443,3281,11440,11513724,2774693.343080037,3094,11337,21556583,654623.7643131078,539,3978,61013452,405683.5780854041,621,284,235,29,1861.0623718381792,14656.858384118104,11189.648139024725,6982.187802205241,4975899,8117795,0.0559651382313474,2203115074,0.0062660822753192,738.7281609766573,35.75842618327384,-2.265368032940261,2449060
722,64194719,4,2021-09-07 10:00:20,23,18980,20,4715364,46,2021-09-07 10:00:20,4084440,1502284.6578533205,2021-09-07 12:00:00,77453259,52,0.0004403829393937,38157,309857,4047902584,1140695.7445944282,9708,216052,2516562868,1441182.1836206818,14820,261200,75059976,4389997.898182585,1989,117026,562648217,4372945.684180042,5996,3440,2063,2988,63536.50015569168,50706.27534293216,41780.05960209236,87616.15009241976,25057.164928979397,44753.51166222929,20287.905878448262,30441.16582637632,63718768,2202,78373,285945475,4388479.879360869,157,3045,85930030,-104562.90538174663,2617,2644,38049538,1783915.267628912,1147,6039,15576424,316059.6335178204,390,308,81,239,6029.273007441825,9784.686843177988,10813.29818377408,6823.336299580168,7913560,8130156,0.0583346803256051,4161618401,0.0417746012701512,202.64115220130915,64.95985350065372,2.9745574594638686,3965597
723,64084052,4,2021-09-07 10:00:30,48,200,9,6244883,284,2021-09-07 10:00:30,3466035,527967.659309458,2021-09-07 12:00:00,24702036,44,0.0002756781706081,25716,327349,4747427023,5783118.719098057,13775,60820,1282971845,3767378.762464341,4978,284364,864678992,3199028.0744777075,6457,3496,85581615,963615.9894504424,1692,2571,4472,688,172382.06289295305,103776.92625614347,92098.42655101302,48766.04792404988,51522.712269479125,25837.13041543599,40750.641351883496,44207.14843980133,38125509,9898,5222,343904851,1098380.4443104728,506,3134,17282420,3274570.8224337017,848,11147,40322987,1562293.554742869,632,10682,15100941,532870.1077014327,1037,320,176,182,19486.413875091097,8868.079947862265,1587.1592624567918,1011.227831472036,5049041,9034378,0.0459475751483386,4631728720,0.0391098893362357,465.1201253368974,14.500907635748288,-0.0939681501759857,3249351
724,69087313,4,2021-09-07 10:00:40,51,7080,85,907391,206,2021-09-07 10:00:40,4734285,225122.4749605619,2021-09-07 12:00:00,60796993,35,0.0003864834976227,39660,572011,4720176636,12513267.826696102,6673,260340,2398009545,507282.9979777409,9257,16115,187789401,1117517.14149011,7086,28351,145010030,4123151.620854707,7168,1088,4369,1343,139258.26414628158,120736.06243481784,38330.18006684647,27771.1770007756,22132.05499455415,4845.814073058864,31557.092387342047,19001.87527944299,36847013,11401,26163,207833883,3721692.225339313,2224,9473,57429815,2788076.6439118893,1630,10848,22690014,1506719.4145341509,1049,2173,58301738,965400.0590318572,963,541,286,39,24170.132643440706,9935.3528970401,3363.8186984363774,3578.350638237341,12315367,10781818,0.0538362448095016,15599691,0.0147917693387852,230.23291705003368,48.20297692977728,-3.56424045437327,4242345
725,68436046,4,2021-09-07 10:00:50,26,2614,64,8494,222,2021-09-07 10:00:50,704975,1686439.1959217684,2021-09-07 12:00:00,44243360,7,0.0003485867805058,12083,148372,2801715629,10640495.474368265,8196,45051,1294064275,2298805.7419345216,3828,212767,742858151,3422612.299709046,7950,13920,395786377,4553165.582108362,4889,835,2863,5152,100991.80652499842,7861.307788927187,45796.345070451294,50111.58731108622,44770.275672527576,39699.22911185997,54273.22336166849,22037.76298177753,28325022,13514,26671,210168828,6752221.744511879,603,4905,51969715,77243.39208503434,724,9810,41710893,1071715.562766491,1199,3563,58874682,562053.4800853487,1137,577,80,274,1466.821276629972,5717.997316988998,11444.580403805949,3113.317077404313,12395483,7156051,0.0496285673666271,4424745577,0.0163954155437282,836.5365160981515,47.16611620039095,2.052156807660701,234658
726,63919012,4,2021-09-07 10:01:00,12,5618,15,14665419,228,2021-09-07 10:01:00,3637035,679502.3705969333,2021-09-07 12:00:00,51672882,9,0.0002297672521893,14268,722438,3985698356,6531206.923382191,2444,92166,741547011,2214717.6759128184,10275,240089,311448328,4789803.4330027625,5978,99570,55754368,2983627.216505252,6944,5043,2720,3523,21880.02099699973,53066.66068219009,101885.725098651,72672.59357362521,75548.67370335327,12896.515801020005,10998.019517290832,37403.956554501856,46162454,5054,41392,59918831,2650317.0657840604,2895,15360,59906289,1815485.2739976568,54,7734,36429905,489224.9142780562,870,11651,20565835,159084.95874584568,778,154,114,48,37786.49781585907,1437.9906006916613,3395.338141402037,106.2606307682826,10730855,7295147,0.0369970321074819,3577769219,0.0518757789920649,1029.4887655338905,54.655003027916976,3.5255601304222264,3436703
727,61824264,4,2021-09-07 10:01:10,50,9113,51,9130900,20,2021-09-07 10:01:10,1329754,855622.2593136283,2021-09-07 12:00:00,57550847,12,0.0004486065836104,36427,28635,837143806,15028388.145680768,13721,105762,496479390,4124168.6733428743,13245,120198,487720459,1424598.389065524,6928,505,323681086,2900251.430476764,8995,3626,4411,1609,86744.79184649342,32745.84105978715,90330.2170858245,41504.00867581235,79426.60124043809,40086.533903150106,39705.5449006544,527.9482717342335,49705846,1386,76997,158044924,267364.6347403514,4202,3668,109675266,2529597.37510822,1252,5751,33447131,1477856.4664643728,1642,2745,33797126,438947.2595071129,665,381,50,76,10336.580097808264,9764.78269118963,199.24818972095724,7283.821313349837,6192952,4532376,0.0332267290966416,725186946,0.0545420005696288,4.162677211514206,52.1005465948071,-5.247406748348807,1030181
728,60340474,4,2021-09-07 10:01:20,5,9158,64,17634555,263,2021-09-07 10:01:20,3659054,955031.3421983926,2021-09-07 12:00:00,25921676,50,0.0002701470027652,8308,112985,932293646,4147015.892258445,4747,133385,597173020,2235027.183689682,7799,272744,453832251,2142653.337077198,8563,79499,279655608,5251179.912319683,1659,4119,4631,1485,44941.18363186358,89877.41134160421,35843.18634843672,25934.887679185933,48204.46338313455,21690.83392605134,7290.189126497139,30919.99421838198,41108849,7542,15031,184090428,4245794.767325293,535,18910,32918411,775269.1889616548,1255,12295,43298999,1030877.148549319,1326,9944,45428292,175939.68483655417,1055,413,30,47,318.765072474391,2877.543044586457,7660.185562386547,7278.826910456834,5822885,10270016,0.0506166308863876,509339233,0.0328429515354803,761.2519076523234,72.4762699315402,-3.444648634281484,3201362
729,63748907,4,2021-09-07 10:01:30,55,5773,76,17844861,248,2021-09-07 10:01:30,2700574,847176.348825926,2021-09-07 12:00:00,71974107,28,0.0003175487532271,17203,644852,4039263081,16353915.363353929,9224,243832,6820402,1666688.0846816828,16775,135968,246582694,902123.5049560388,5643,37953,346692535,4350800.817278203,6224,878,1676,2834,35934.63284567824,84984.35879486555,7323.725493890193,80827.52847203155,5444.074486323404,32289.76466935043,53693.948625332894,14307.253907899536,27339524,5561,9777,138250434,2781103.745228482,3117,2949,86119040,268180.66446121107,830,8763,46474420,790597.7902156183,1593,3173,19587385,245762.86167444527,1010,1,10,39,43336.50512146042,1313.0739749242575,2454.913503545327,9250.459430673389,8777548,9009649,0.0034525651618546,1827872503,0.0486545233680167,37.22414976393626,16.20394516347835,-5.009907324647644,2212777
730,61847573,4,2021-09-07 10:01:40,18,9962,39,6977422,25,2021-09-07 10:01:40,2046860,1288474.218945894,2021-09-07 12:00:00,41571272,50,0.0001767958703813,8614,764889,1863625849,11084487.191865329,11300,251656,1945443291,3177642.6941141905,3795,210482,809116588,1650734.1112254816,3718,130604,281303938,3072232.9212319907,2564,4954,3019,3520,135805.39408124774,113527.6303370837,84519.06691793673,71218.05333975748,15283.49872728238,22428.266016012865,35070.28055673703,6134.216446384301,39600413,3529,78475,163240222,3511543.786638842,4428,4152,90562573,3437874.839324258,509,4151,51304451,612261.7491274826,465,3390,18586528,200747.85400690348,972,230,50,332,47973.60554825841,8877.028663483443,12619.046351672743,1764.423122261158,7193774,11505889,0.0244114405367604,556111675,0.0471950956351488,841.2595197743459,19.076005952727083,-3.679859005341881,1706074
731,67689471,4,2021-09-07 10:01:50,34,19163,44,8985150,281,2021-09-07 10:01:50,2838112,1590427.5600398153,2021-09-07 12:00:00,43907900,36,0.0002052052112456,6067,88253,92078341,8427275.790776739,797,229405,889434063,3943027.6673478098,5608,25533,29052703,406345.2465039933,2301,143924,566785033,2542732.9347174927,7288,1602,4369,873,146886.61465091418,93581.7218199795,23451.961074502397,99582.65284030416,76744.50252312867,34781.748339312835,16833.17078308926,43958.33777310773,57658852,4921,27119,172941517,5882065.755533516,5180,20146,43652080,-50495.71693438832,1319,12580,22687722,1070493.5996502638,2183,12127,17586502,9334.570857050898,55,391,33,301,14365.582106905813,14294.5704751248,14523.805253582714,2369.372999515006,9982422,2663741,0.0780840369262189,1319730469,0.0139712630078862,223.54370642331085,56.417594330197325,-5.051626454189066,2658179
732,62377372,4,2021-09-07 10:02:00,32,9506,36,2761793,16,2021-09-07 10:02:00,778979,1223802.013464405,2021-09-07 12:00:00,77224093,35,0.0002014351096837,38446,373637,4703481018,2049641.670285047,11084,52289,2160900398,2115091.255864324,1855,150175,614545675,1917732.0910413384,5507,77801,454139681,4709329.062922318,5166,4442,5284,2491,25004.356712697518,80643.35764226639,88750.13831590264,40215.443324242326,10143.04436398305,31145.43907675009,13086.02935992426,25089.09134021021,37528262,4364,66184,155025144,5405922.831100348,2196,6942,69023392,-36974.76357287432,2660,7938,16512379,1264545.4451490853,2056,9549,37667830,89326.97179319439,151,223,231,42,4394.048432424936,3991.8306901960113,274.1939108305492,7289.266979529718,12090847,5452537,0.0357418793854217,1746907412,0.0204900360553819,529.4923411780898,38.237764650045634,4.263398573360293,644225
733,66919758,4,2021-09-07 10:02:10,21,13083,72,121046,155,2021-09-07 10:02:10,4520182,1656403.0166757675,2021-09-07 12:00:00,66900400,46,0.000292963903924,1250,620524,2698703481,11685278.32056361,13733,139302,523069772,3250187.2410574504,16473,24361,132430677,2319314.167223578,4670,35241,588251911,207865.99187903287,4911,4825,5047,982,161858.85274819168,43185.14666214913,36700.116890736834,67292.4835819034,71465.52331325426,31020.525526760517,40900.23621640435,1873.1069657042417,37979119,5043,23104,253792603,3860478.169325683,2087,6235,58442778,1478775.0305778536,2757,2856,14519134,1718223.925617966,1444,9810,11538484,657048.138848168,630,292,298,282,405.6113354055629,3526.93680625961,2647.737731996066,5061.702857048706,10075734,9434179,0.0782625290405522,423223926,0.0129471135340182,0.8529052446095818,21.672480113836823,-2.747176474068713,4108432
734,64408462,4,2021-09-07 10:02:20,25,11922,89,8197231,13,2021-09-07 10:02:20,2129240,530782.4968951677,2021-09-07 12:00:00,51365284,53,0.0004840144888835,31335,74901,2101744239,12943502.954782352,6929,193014,1826424363,302748.8961192614,10406,52898,123443758,700773.0794750544,5415,150366,181782897,1005957.3129181108,2336,4186,2845,1056,85415.48058785673,2985.6642163333568,60284.61118128394,57209.4582697894,31360.33847323907,1210.5507017535772,51295.21368826839,29407.642582480847,29505164,6194,71365,167397275,665885.9559484238,2529,4915,71146439,2090156.313090427,155,3519,39927836,1770857.3273158534,929,3285,48218576,42792.50202273387,510,125,47,221,1073.374806995913,6596.15018190254,10565.36659191588,9190.971470124474,9636883,1537298,0.0534915685552896,1624963877,0.0307567938470327,517.7026180182263,52.8856592049404,-6.2157544721265365,1703575
735,61624226,4,2021-09-07 10:02:30,46,3136,77,12200053,42,2021-09-07 10:02:30,2862478,1729180.7282699295,2021-09-07 12:00:00,55566509,24,0.0002452482750366,1606,329113,5991622136,11357971.487010852,4128,193281,2592079337,2968599.598116098,624,124775,778420829,3182128.316781474,7748,114179,212243928,5192162.191097113,3584,323,3842,211,92403.78673884536,120210.87748981144,5999.491036049917,37796.10562440743,7535.397309772018,36140.30530162445,53139.00374266205,9246.779285727474,31267862,12521,51121,270151173,3891792.071249407,4770,17909,48620519,2222121.459557982,52,10650,45627788,879849.1806684122,1308,3512,4420320,867820.723424779,317,542,26,276,21010.73417659409,10936.915905870335,2739.623833707443,3858.194185102055,4843270,2860141,0.0711717492309264,839817694,0.006242520590793,601.8557891319072,13.61853810913852,-6.3323499416771885,2493684
736,59774507,4,2021-09-07 10:02:40,23,10694,4,16657977,57,2021-09-07 10:02:40,2243300,1401662.3128230695,2021-09-07 12:00:00,34781880,31,0.0004055712180063,5655,702821,3208096808,12247835.530613637,5005,217159,1469363843,2597452.3809331963,6732,269346,558617925,509485.3447353228,7484,107711,215657489,2077510.8504613792,7992,1013,1136,128,42203.75085433603,72417.4806484389,2825.8648172677345,14475.448394427123,32983.941106414386,986.8250869789952,44477.675996035054,14432.206958980143,74231292,3669,32229,291205374,4645935.188113138,3298,801,82337011,1774437.7302652593,439,7906,17313597,1773612.227084359,1954,10538,63093464,494900.42388919386,858,142,135,90,41580.66615665747,13650.1620110148,6133.663923228976,2187.148763667361,4780067,9662070,0.0370288873492455,4599405162,0.0082385097144616,780.7602067160242,22.990572995982397,-0.3341015109134408,2062355
737,67133807,4,2021-09-07 10:02:50,17,2219,61,9664182,178,2021-09-07 10:02:50,549889,102934.52473886409,2021-09-07 12:00:00,58064665,56,0.0004271105809492,26508,154449,651136530,2133427.5928726844,12612,115723,422925542,8887.187245277193,2227,50821,434195481,4074317.872433119,6467,5378,212834110,4068886.702441303,1135,3674,3102,1025,709.7923447376887,83500.24563765281,6963.085715556442,11719.478765827713,68785.63260056869,33383.843579863984,32424.14191226415,36785.01061601868,58698215,10010,7186,245853775,3505879.026491614,171,7082,62875544,1014501.9804410262,2820,11669,138401,158575.6930049413,645,10996,2389563,397889.6772754971,696,206,369,319,6840.798493969118,1716.59489089672,5121.375665435662,8734.178056676019,6582511,2949794,0.0252076094704783,3148083298,0.0173246048904509,279.2067213175086,29.35854891910096,-6.888477388977006,194197
738,67001890,4,2021-09-07 10:03:00,49,11693,61,13850140,11,2021-09-07 10:03:00,3534711,2019332.8495935823,2021-09-07 12:00:00,57350275,12,0.0005974413258137,17482,470409,829669676,15940711.094071472,15887,173385,1010361106,209387.7232586376,8115,219202,85258044,3328783.3090697518,3693,48286,380930926,28679.505917123,2335,421,3645,4217,128096.77879868512,115377.3492029816,55651.31474353461,66559.21532527122,73383.29396758985,4395.221210010716,19956.471618332624,41745.698465866575,25669863,6769,48316,180132524,2111530.546563221,2948,3466,61457395,3297091.2082506143,30,7271,20420238,1405618.3922968614,1488,9502,40617403,599990.4738653096,1184,222,207,70,20723.708877969144,11438.350626016574,12024.723334560626,9090.064090358965,9746375,7095546,0.050268247515998,1516047598,0.0314660446573405,914.322612747031,26.50084613462389,-1.6697144879084842,3072393
739,59879390,4,2021-09-07 10:03:10,55,6963,36,12332573,231,2021-09-07 10:03:10,1510306,1862605.843092505,2021-09-07 12:00:00,75819637,12,0.0004580595246878,27644,293893,5836223439,5008153.832799814,472,210369,1640810164,3866539.331342486,5485,137973,1016698091,3844590.6862127166,9117,20421,432272665,2026195.2038727205,902,5063,4417,5018,71755.46576790996,56351.47283384481,76787.22329673148,30900.58586773709,44289.8839323394,11360.697736534996,28152.194298527163,44559.4889747747,24193154,9906,37283,202282529,5052580.607412626,1022,4244,36974136,1816598.1191834288,565,4544,10255901,1698594.313628666,862,9081,54667487,399105.2414515224,330,308,13,207,13895.389283875917,12159.059907993576,5124.47503071622,7778.101449195808,8693733,2380279,0.0308419353217541,2542311397,0.0487774569226177,494.6185984158837,66.48367569666802,0.5191383659715019,1328950
