,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
824,61152570,4,2021-09-05 10:17:20,47,17376,64,4588559,227,2021-09-05 10:17:20,262769,30724.590581375614,2021-09-05 12:00:00,72399825,42,0.000470924478078,5129,305228,2549240285,5902133.885629828,1938,261463,709921470,2033886.824881827,1651,238461,898252966,4361062.731871668,4505,85086,428195684,3132937.786591405,2205,338,5034,2620,116530.20471198132,2089.7771841386198,37612.73233034947,29938.640193108884,63552.449676829,6753.322066717983,53524.82202532404,30841.73418237715,44975284,8569,46004,111576140,1800911.301676283,69,14215,82097601,1710307.496571167,1958,12200,54428053,1674441.848740182,1196,10668,28001625,688118.5113034553,1021,445,82,194,8474.950936781708,5631.264049247963,14662.048951081431,4835.872244515329,6822003,6123371,0.0528144470969364,1156075757,0.0319928968390088,991.8770899261042,0.8403955597263735,-5.11275269848885,191302
825,61511438,4,2021-09-05 10:17:30,57,10552,25,3452713,206,2021-09-05 10:17:30,3518341,551333.8528578359,2021-09-05 12:00:00,52621846,34,0.00030318683753,9562,523310,312406911,14481928.33084694,2237,103134,2265748255,2647686.7067807373,6175,187840,163939000,4946612.840503388,8595,41934,49838970,1212330.0979856595,389,611,3225,3281,174304.61701086262,45850.34071554994,20332.31279877093,50590.91015940009,31202.90975869358,31894.333941691963,22993.25939902774,29556.50149945339,64424319,13529,37576,161648022,2094217.118327876,2250,16396,114275854,3389840.8609533138,2186,3302,39218062,1634193.7935485526,1360,4158,53036474,175748.35326479495,1098,436,166,256,24464.56932483091,10728.934678688796,7872.148861340631,7390.989966396051,11481672,6391978,0.0772304025435512,4702545421,0.0460705721518447,985.5578739056313,56.60852820138721,0.0789630495022102,3209303
826,63096678,4,2021-09-05 10:17:40,17,11607,27,5075911,153,2021-09-05 10:17:40,3499413,1599325.5485783052,2021-09-05 12:00:00,35476377,44,0.0001969835923174,18295,282371,411712622,15922483.78527949,14862,181793,1183559456,333625.3860739062,10780,88712,783164937,5268955.362810328,7661,81744,504781867,5192952.457229436,1640,1587,2801,905,39292.48098639808,69851.92553454608,76391.27223287028,9930.969495865056,28065.26439538833,5138.144921147994,16660.869283843887,44214.77640181074,24270573,10463,39365,254160882,7510183.41091428,3456,14449,16461488,211786.26617955035,1153,9423,3849762,1524363.4433636202,2255,8016,10175422,975040.0700582048,967,145,39,151,13899.81823911888,1059.9855442994794,12382.332649485435,4295.719141077455,3799253,9821852,0.0781417464907298,249557827,0.0033766139565523,673.0595395374808,53.739164476736,-4.084262349395338,3217308
827,66919601,4,2021-09-05 10:17:50,53,6901,4,10179061,134,2021-09-05 10:17:50,3799447,826085.8242235219,2021-09-05 12:00:00,61497965,41,0.0003473192227699,38860,473187,2668323565,2967843.238695235,2354,79921,79019280,3087622.013412424,13124,171523,334003976,2802009.68716921,311,151255,378665431,2300776.54363731,3974,868,285,688,51762.68187065704,12445.631264349551,28413.54646221555,89603.8293932872,51964.46270909818,40355.82048392297,38839.93167232097,30520.131351673128,49604917,4644,19994,144068147,2287302.69079398,5243,9196,7553155,2154675.44470641,1969,4559,1316587,1660474.1231651236,1815,1594,6332419,819741.5784400161,700,136,145,222,32404.43920826641,8046.190314764551,2095.011887161281,3062.940253787121,7479560,4494973,0.05565938244124,3678952325,0.0010555999683153,187.06848346728165,28.84741502697497,-2.700759572769792,3683307
828,69267670,4,2021-09-05 10:18:00,10,2631,7,2146427,178,2021-09-05 10:18:00,2473634,610460.1436482086,2021-09-05 12:00:00,42060897,29,0.0003027779275574,12535,302297,2634996078,116140.75759586078,13365,107412,890743591,276778.6021348502,7898,164887,439167276,1748534.4485228057,5391,147804,423742077,3649352.0923574697,6716,2691,4816,4818,131518.33652835645,11189.853889002525,6289.9438182025615,7415.705262897671,15081.914328785975,17483.73073953968,41734.72288488759,37204.35342862585,64611176,3406,3594,103998084,4926389.487504321,4567,14784,16335951,1937362.799869577,1367,13228,15873976,930599.192234674,1414,8845,9624769,656251.4290287533,364,305,173,193,44456.94434933486,13123.87904095889,12685.070030294337,7054.583568483748,9404074,9910675,0.0756043465586003,1441100222,0.0007299789284503,691.3118874476805,48.70897580094641,-6.493470350474961,2386369
829,62073992,4,2021-09-05 10:18:10,20,5101,62,7368300,31,2021-09-05 10:18:10,362384,1254344.1164805277,2021-09-05 12:00:00,32178298,32,0.0005828706026401,16221,27815,3506940147,57699.83171313944,7513,110495,1552627089,1418736.7216222584,18041,282213,792877342,721036.8545186055,7397,107373,2312073,3345362.1352497926,3483,264,3263,4300,89297.11529680446,34128.19371818536,79368.88415060865,29816.35258270181,36187.63827671371,41890.03836492129,33219.79195021637,5861.781286725151,27824862,9705,41474,250135141,6592417.650853108,4040,8962,45758381,2287051.978043258,1183,11879,47818872,192130.52542869,584,719,40557850,450877.00272818014,1215,473,142,46,18825.37191314051,17091.079006111904,14069.68596202068,1208.8040610405858,9772057,8220572,0.0165785319029263,3149217837,0.0245192695519063,798.5757407467221,42.50801808395599,-3.3393203807182545,111395
830,60334845,4,2021-09-05 10:18:20,12,4502,80,13597078,7,2021-09-05 10:18:20,3986608,938073.1652936324,2021-09-05 12:00:00,29155628,29,0.0005448369702248,10826,184922,2087180617,457491.7854200704,4180,226198,2531139408,3182506.4613048546,2512,236629,182259413,876590.4081612353,2260,93234,152408626,2841357.2276494103,1674,2133,3270,1984,101964.14776445042,100109.25122138063,58186.21635067915,21383.10824906608,33787.141979171094,38862.78395933031,21056.9152390441,42042.12428745926,51613339,644,67184,137094592,1001985.881220905,437,12165,11921997,2572144.936779672,684,10057,6148621,1787488.6267863417,1818,7227,1257937,484734.6906544724,153,400,45,132,52542.857803479,666.0183400509026,3907.510389585289,3503.8161474959334,6996412,375599,0.0366149238167346,4243594786,0.0460422658376304,575.1526075596892,10.644645360766235,2.588498325657781,3647834
831,61322580,4,2021-09-05 10:18:30,36,9591,17,2097455,222,2021-09-05 10:18:30,1832254,703070.6605848791,2021-09-05 12:00:00,41077443,33,0.0002797617268969,39196,350689,2005385393,10896514.786984228,14050,119085,365210553,4377723.697660176,5092,26894,452328848,3267934.210094734,8733,34776,343177496,3997765.411648009,3829,3562,756,2330,167032.2870499655,5041.626255797508,13880.69665965449,80915.92855863622,58905.39871399908,44323.6729385464,22609.680661607672,27353.56148797825,34874925,12225,49677,273883605,3027163.2858996564,4776,14488,74998872,46048.9254697359,1489,5670,47980812,410003.5776028861,2089,2172,61492683,748814.1195173089,126,384,237,70,39047.73061920863,17185.911820363144,9234.80670485612,3744.251218415928,8706973,5153026,0.0054176332532229,2128382288,0.0076240834066572,619.3961456822854,44.623914397490914,-1.9124600007498795,1779250
832,68337366,4,2021-09-05 10:18:40,9,9520,50,18397399,70,2021-09-05 10:18:40,4181238,650199.2708337528,2021-09-05 12:00:00,36725813,34,0.0002931391622379,19695,346331,5202614037,9132217.710488863,5699,191492,1608045242,3570416.3512980016,16630,115645,148857931,3257964.533881779,9126,33176,111054322,3330433.362083453,1536,908,827,4169,113025.06011546084,83927.03063395829,4474.930106019675,68725.05804288122,24610.86861972137,32620.063135914825,3342.087614728855,38678.686006378586,61167572,7548,73302,89643951,979948.04504068,1388,12235,109727612,1837008.4243652544,3173,1317,48156921,725536.8025490611,372,9378,46516723,166267.62529162617,67,279,283,200,30017.15721013613,602.6226787174216,9092.94777250961,5264.702024790557,9125669,9358701,0.0028501399400933,3148534904,0.0513399010687963,889.6566396765154,43.65660065689803,-4.275799884434261,3988533
833,68849879,4,2021-09-05 10:18:50,9,18984,37,17185658,72,2021-09-05 10:18:50,839342,469927.2717510808,2021-09-05 12:00:00,36667890,12,0.0003351009317424,10380,412058,834925492,8051657.86534678,4645,195488,1053944599,3851386.302805616,8686,146639,142950566,2965948.175498467,6011,98821,13496231,3989677.775918365,4957,3901,4290,2949,20820.95441815846,79399.83885472255,94719.74307440264,70805.61540999712,62760.20174142508,16187.28406687742,15408.136986760655,2645.7742253989204,62254702,12572,75386,125832290,7279397.863808196,1113,7037,103515583,2511131.232679999,2858,13171,49923813,635225.8851794776,1100,8724,22523702,240288.71492535187,668,71,23,163,13638.04555196901,1333.2682367428756,9031.97701844119,6434.013739108813,10713686,6145258,0.0633243927840871,397731508,0.0133530543606568,640.0150813484146,40.15862502216857,-1.5322093519707387,569122
834,60897739,4,2021-09-05 10:19:00,40,371,11,6496700,170,2021-09-05 10:19:00,3142817,1464740.1093373604,2021-09-05 12:00:00,68092941,45,0.000544486458448,32357,6451,4568117283,2998829.392694395,16006,265165,937593763,1530240.796959984,17260,172051,978038877,203207.09833804824,2726,148139,18332861,1455.3772210046657,6889,1900,1354,1731,100940.16360985102,40476.06773645112,92123.84913639029,73006.93953834205,58151.46486295007,21111.673793532053,27371.352019538685,40751.60669900144,61669966,7158,13466,89458515,2139506.327548224,4941,23858,57808764,2733319.8528481885,2183,12780,43610370,182642.03978845032,759,13025,27988938,467853.92042709474,841,100,352,242,23990.12999185993,13272.698758384078,6348.375496432627,7004.554415446583,9331243,8244617,0.0664636990907685,898598749,0.0473844353842932,75.2642778969823,72.6931865791093,-0.3968241998581856,2963974
835,60123808,4,2021-09-05 10:19:10,33,8174,34,17694062,53,2021-09-05 10:19:10,3559297,387585.51263839967,2021-09-05 12:00:00,54522254,54,0.0003705621799426,12406,549202,990196512,3138615.7649577074,7107,70118,733754415,2741022.230603773,980,209032,1123037271,2971160.176735652,7586,35240,469060554,2652209.246676955,3833,3777,1500,2595,19336.430554258943,43201.33727739796,88012.37246201641,40026.465791236944,42123.07122312739,15166.125197213336,43685.48767222848,18990.4921112501,69571755,3684,61621,141075432,1220909.0888951612,2635,4726,67639985,462866.0509127262,2068,12411,3280610,512443.6443511938,747,10460,6833033,483377.6180205456,599,375,147,157,17774.33352600759,17008.853150541978,13487.89581614475,3690.851027399748,8568063,2192736,0.0744290024092541,568210757,0.0440165828257381,218.21269768041796,39.6267526058604,3.2267772570139304,3316903
836,64698271,4,2021-09-05 10:19:20,22,18596,87,8128101,182,2021-09-05 10:19:20,2229090,1378758.7942468398,2021-09-05 12:00:00,65341633,4,0.0004977776264794,24086,665875,5870189367,5742274.834456028,8728,117645,2662600351,3297052.9570191745,4727,226343,1092798943,3682072.707681657,8513,105003,365080176,2338926.237647398,7777,1376,3831,2436,45433.75743479165,74300.11088665845,45594.49245075633,64394.41335514286,40293.63835664023,13399.16858602261,17034.61677984676,11376.83931048778,55874913,11625,6211,353359045,6452732.261542461,3860,2460,22409798,433535.3644695008,2730,10575,1702911,425942.6282126015,177,7885,11803730,1003237.2428127578,797,77,177,310,15488.498293751742,11605.23515095068,6081.639915246135,6679.495747561519,7488300,2314133,0.0654789332073211,4902622009,0.0442107942026143,389.1567029546427,67.37085346883231,-2.883579481780932,1746776
837,61462273,4,2021-09-05 10:19:30,37,4611,83,8902196,215,2021-09-05 10:19:30,2570141,652471.4630631703,2021-09-05 12:00:00,45151742,47,0.0004632466726457,10124,403813,2895740086,13379364.639439875,7828,79125,940921332,2253884.777384686,7722,67809,217767079,1234693.3861361498,2458,9239,94803569,279741.2757095299,6238,12,897,3536,107547.86091720202,69658.9576973845,24006.297210245983,22862.079342375582,84747.08920722194,8070.036406516567,30353.45582425024,1798.969018650821,78064901,1837,40517,134007357,931991.8004538076,1626,10558,90610182,487198.5878540061,2972,2345,47313520,1369633.454117729,1512,7791,6166083,965401.7782802926,1213,157,137,277,7160.863320839892,3868.903077990256,4966.560260144011,2243.999722604259,9704463,5420785,0.0687242105920208,130228183,0.0499059590347304,719.0241403466114,4.683219352356867,0.6691833785528312,2006665
838,58413116,4,2021-09-05 10:19:40,23,9301,12,7740253,158,2021-09-05 10:19:40,427404,294364.0438629745,2021-09-05 12:00:00,34989947,44,0.0005185282483674,29076,369059,4054116218,4583230.23286124,11664,60038,2371140479,5036515.983149237,17180,154574,1007381721,919042.5135817708,115,140681,213606547,913272.7134363346,8340,4149,5261,1836,166738.30452341094,57236.547213606565,93194.72310622034,67280.37712382122,23868.85272215712,14570.209658479547,8989.881379275019,23975.21206354473,77846654,13074,78322,210223459,1454382.203150055,2169,21703,98688160,2950549.5353553263,63,5005,41245376,867077.102957117,873,2278,24871334,830217.8903311073,769,294,60,238,42337.91452078168,15320.337080535315,11296.40871657448,6222.135403468459,5667249,5445740,0.0826307867824891,179424401,0.040262961663342,473.496405094337,10.424294979386866,-1.0067186202054603,255680
839,67051122,4,2021-09-05 10:19:50,56,8869,33,13190699,245,2021-09-05 10:19:50,4488387,1003770.5267538571,2021-09-05 12:00:00,59365941,27,0.000384096898767,18612,96226,3638478246,8150886.999819447,13867,205263,2093709976,2036966.6445930616,8472,287052,930704083,4859279.201607834,1621,138869,324794773,2947847.20464048,2520,222,5026,2748,114055.05856717475,27176.840378450168,3221.768946732031,85577.8498569444,63917.40628680952,6691.14546702173,33599.553223070325,28897.030966707,71709506,11786,40466,177649140,4945356.474519955,1563,6635,37913394,933469.8182680104,1643,3117,1398007,601811.3099861747,639,9855,42528178,531524.1745775656,82,317,140,234,46253.40660117627,15917.727805957127,12481.871711194164,3383.9525829088698,8469372,4715567,0.0606335953188936,2371130880,0.0469773018529361,461.4940414935954,1.0755036060791106,-4.275965600685135,4359599
840,60532060,4,2021-09-05 10:20:00,6,18618,32,17257080,167,2021-09-05 10:20:00,2280155,261802.65118191805,2021-09-05 12:00:00,56624251,26,0.0005264558645103,40003,724632,3195460387,15887743.8890027,11958,215810,2604359336,653067.2856361944,16119,32932,1049507786,188449.1385996473,3997,126891,613182771,4028477.653644356,3511,601,45,986,47554.32456461583,43986.43945235489,46024.85818362996,54444.25777279549,61029.46473965755,36499.07630468008,14048.559526204946,41042.39538331251,29333576,1006,66367,205073821,7474641.348105796,3832,12852,77492373,1324529.174131683,2802,6809,7348379,1303054.4615154692,2140,4544,8106435,739120.7401185625,825,534,275,63,42956.6607576801,3779.327771933341,13211.268939682055,5370.430571278008,7504268,7631486,0.0570520963090706,2499387201,0.0062058031438662,855.9533562613368,7.541435870413714,-5.427322279138889,2028158
841,59218437,4,2021-09-05 10:20:10,43,17474,15,6855507,3,2021-09-05 10:20:10,2461055,687978.0005205923,2021-09-05 12:00:00,79886906,57,0.0005428338838023,15491,807024,5359319865,4814081.0949204415,8717,206041,2794383887,3536143.547484005,3949,211466,916080541,959293.0269667176,7732,132554,212063959,2438963.7568210405,3224,4267,2575,1647,125464.90689248712,105868.67076438673,3864.4045049538,70116.61210686101,73607.4466765622,9058.01817714252,1336.7531966097074,44642.4593933544,53548185,7290,6476,57801676,2788029.2010967624,4202,6233,107947212,1766891.5106465598,475,2174,65028244,1704419.949357272,645,11662,27096711,581562.233927552,373,109,254,5,18828.91752149128,3838.327338171698,12987.507761405855,9221.175635069929,12121442,774221,0.0125060387049279,3991548250,0.0241750387613508,249.0280842093181,6.165121796428534,-1.0343526966205134,2342946
842,66361095,4,2021-09-05 10:20:20,9,14914,16,10321383,99,2021-09-05 10:20:20,2088901,1840953.107943196,2021-09-05 12:00:00,31408980,31,0.0003859755578017,36206,305948,2090601250,9475456.911174716,6037,180426,1756287896,1649064.026356741,7054,261216,1041853096,4136886.092567988,273,54114,614155014,3804857.119471182,6256,1734,234,343,12597.156672804142,115595.29027761196,94957.20272540004,37883.50029049948,49042.11254251838,31397.29447916126,53213.973955464106,23234.54447105116,74712832,4555,52890,278604354,5984963.542714873,4478,665,103077700,1650542.3960083432,2518,4249,63090196,1185888.189643725,28,12355,44608854,93255.4090270871,1158,347,2,205,51228.62432558607,10909.850669065789,8801.599745977908,8874.354817721935,10759861,6696420,0.0812022192573219,1601031158,0.022332235106277,432.9219500734944,66.93614952962375,-2.887623366656345,1830507
843,67734431,4,2021-09-05 10:20:30,4,12040,70,6818295,65,2021-09-05 10:20:30,2614316,494316.7272022056,2021-09-05 12:00:00,31332114,48,0.00029274204172,37020,148268,706392284,9614519.52144348,42,116659,2138314792,2443017.24992642,10216,160908,737306493,4559514.294181232,3854,90415,460662636,128597.1767661772,5549,4210,2348,1941,22706.75198171172,67917.61906934466,69500.33150839429,81754.00312935984,1600.1826295777785,27306.961870272127,54277.16088802022,43193.31158637465,24147030,12582,51820,76298183,4970880.533431094,4695,8447,62805673,1737403.2035873055,1493,2721,41996949,1332812.1695596185,1515,3244,10905302,783615.3466952321,120,87,104,27,7600.965729177033,16760.339341720875,2247.345496929616,6502.190291263431,12436365,1822739,0.0301556149510168,4694443764,0.0419862786662292,893.4291206773937,24.867989008902576,-0.4573995365588894,2348336
844,64301772,4,2021-09-05 10:20:40,3,5806,58,13847656,14,2021-09-05 10:20:40,24903,325690.7226342248,2021-09-05 12:00:00,64052766,31,0.0003714674461333,38635,440504,3939107495,6017426.999154778,2678,67727,1335986582,4375789.851159747,13558,33712,103802352,1552569.1503753182,7620,15200,160321350,1769992.8584177764,8848,906,3169,1362,50769.69893292617,71699.8150512497,101900.11076598184,43262.10966237962,2426.8849577158644,22846.34271772332,4158.478746358212,6576.533072634318,71652765,5903,38796,106872126,4062411.578788588,2352,21091,108565279,2196675.270021016,740,8237,13900652,227089.53244967596,1873,3806,23398036,435453.2012527025,226,508,238,167,963.7033547557068,10593.56543097653,7640.545208614497,1323.053416843065,5512053,3844092,0.0244555362468275,869984959,0.0278285107713097,568.8564551999472,31.795502863236184,3.4761483829830464,212662
845,64059304,4,2021-09-05 10:20:50,49,1690,64,2983719,23,2021-09-05 10:20:50,4388234,627617.2747290728,2021-09-05 12:00:00,45313880,33,0.0001872572739146,36954,384407,5743579638,13402240.357683092,5589,194228,952865132,4160275.705383226,3208,156427,126869797,4553072.059053445,2187,50678,288498415,4482560.59334034,4035,3614,3614,2094,67033.99175301046,98527.81534414494,85067.05578531374,73780.32710932849,16963.21337665762,33845.700150479766,1218.9304383132949,3833.074276979064,31587495,6528,31920,104179642,2852979.9210231663,2040,3523,30018355,1782258.1937118217,970,9616,1673203,690305.5755758198,792,7758,54353425,62679.40670685794,386,287,155,99,37718.32308997556,4900.164686056279,4738.860301202548,447.494050193553,6936133,10865204,0.0166290979146442,816258361,0.0296718263903702,202.4908437444772,67.08673712878472,2.2153807860736983,4092988
846,63007713,4,2021-09-05 10:21:00,3,4691,26,7655152,15,2021-09-05 10:21:00,2561373,1368270.6059748996,2021-09-05 12:00:00,37780055,29,0.0002685353594582,19147,486830,4934326525,8991025.045598017,8616,114742,281223169,2984867.69694557,9131,89755,812646153,641826.0907529729,4206,31240,152372115,3066260.226021605,5005,1681,1639,5129,3441.1835620044944,53044.70194257358,53310.68529939398,37953.7708076365,69176.21437065264,46027.78637394396,6563.15303248643,5983.874717584994,34980898,7215,56532,288472826,1182506.0044642536,3388,1257,5747891,2728027.301366302,1454,11632,3011192,827962.8235220802,473,1753,58694132,401109.7093339031,723,31,218,311,22343.6440306025,7331.110165217418,4159.672188314637,7440.248668422263,4574876,371411,0.0020894878928632,466431798,0.0398265490657552,875.6628490488888,34.21942095238868,3.674915027572098,2332920
847,60656468,4,2021-09-05 10:21:10,30,3067,54,981278,170,2021-09-05 10:21:10,4347281,1350958.6731040585,2021-09-05 12:00:00,30887037,10,0.0003543552483059,973,500520,504024314,10403157.339696383,26,124933,2012656668,2389813.2809850685,10339,63359,646755846,92214.41845120552,5652,95789,367983564,4032990.5142519674,2707,4098,344,4391,171386.48815532326,108065.73326655096,20510.85983158014,63966.52845140549,75790.31298868309,26654.59418109468,395.1808898681719,3063.446917968301,29927049,1868,33641,29907344,1615271.704668315,2578,14935,90347779,3381884.8159127906,661,6096,18122929,191091.08651185167,1994,6465,34838097,719479.7203669362,75,247,30,180,6840.097793553671,2635.407573937879,4497.878021912299,1311.4884442196674,6525458,10559667,0.0779515600070392,3802233474,0.0548924810826716,312.16271094371496,61.66637423648631,-3.472956811252733,4118254
848,64009551,4,2021-09-05 10:21:20,42,18530,47,15679801,13,2021-09-05 10:21:20,2477486,404588.7822240413,2021-09-05 12:00:00,29342434,3,0.0003691065898655,16856,207566,5859689791,14019155.374445409,7858,116886,976413327,2394180.8336781533,4774,133010,222861843,3664206.52375448,7747,133961,232522699,494105.4736522366,5012,5341,1157,1504,72451.31732427479,80915.91903884397,26923.750742894023,102102.01774420912,67443.79722281235,41869.09142366818,25357.73320135319,40871.95894971877,40999791,1573,53513,192305929,4707617.251937894,2695,7166,76895180,1755123.8302144734,1409,7151,13110326,424601.9596229037,645,6733,29029961,966490.957360724,1099,258,94,133,35127.88753282079,10163.069525662191,2842.712546666608,994.1494596124276,6492874,3371986,0.020031645938105,2453069838,0.0519707511716336,533.124664622945,28.84757190392094,-0.5668119724824878,2087542
849,60146143,4,2021-09-05 10:21:30,38,115,49,15109631,242,2021-09-05 10:21:30,1849011,1286491.720246712,2021-09-05 12:00:00,60481212,42,0.0004398446098889,32,555646,1994302947,2172775.501635419,5912,130386,1966971307,2539374.524646773,5806,174770,750457443,1181991.671915332,8871,121553,399200927,314318.2348716214,3985,1331,501,1233,41295.84271188103,50722.16221128142,28943.2867579559,13070.361954329584,49210.44605224511,32617.11633996575,26427.696936599965,5434.30036531755,54929575,12790,7303,22702511,301802.42159650766,1792,5916,22660443,1918936.9201767,2577,12044,17644078,1609942.5842555875,49,231,23618033,368026.0013989668,340,173,37,214,40384.56122158076,904.8271783642616,11320.900162593958,5695.630834050983,4594587,1103899,0.07970651924757,3059350724,0.0065123988626191,308.24506427978326,3.828359857620416,-5.123799560029195,1586043
850,66852779,4,2021-09-05 10:21:40,51,6342,18,16379898,115,2021-09-05 10:21:40,4816651,181785.2200506739,2021-09-05 12:00:00,30225010,39,0.0004087296666619,10338,443956,5153370626,15338750.63341217,670,100704,1580854251,3375574.512311613,10275,3210,314515941,3937934.731433588,2218,141261,183317885,4569885.969574818,5285,5234,3425,3745,17368.817826214712,61657.604428743776,10442.609358706974,20858.37403083875,13237.534539279332,44979.31649878565,11614.102742675668,2697.0617329229326,57152268,9751,27201,128976736,3689600.016788961,1688,14139,93279587,2860448.592885658,2623,11908,62923611,960682.1509897012,383,3881,4360296,179015.4027165746,423,353,368,200,49570.73744289341,3903.2818926588207,12946.58819162164,1053.743967007967,4338969,6981907,0.0494070931132788,2756607257,0.020839119592739,106.70387922830348,60.88134045432753,2.0864769099267537,4671389
851,64657904,4,2021-09-05 10:21:50,16,4968,44,17698833,230,2021-09-05 10:21:50,1692483,1055886.7422852877,2021-09-05 12:00:00,43918736,25,0.0005979423230962,24846,662814,2934450986,5169228.141260611,12508,273989,246039851,2466723.950215757,15288,219326,658468457,933932.9307507258,3415,125770,342513587,1360732.397669623,5997,1776,1410,4889,62048.7474546742,84784.48534112242,78073.65555114798,52297.74808591066,77789.29144716372,22692.75832400503,2869.812850162522,22809.70704288002,28372290,11738,10817,265454300,4785372.947084135,2461,20502,46172216,1113640.779323666,183,862,18330539,772411.019857885,1494,2977,50227147,337225.1626147177,326,418,25,339,16837.56438785358,17347.373380913934,9539.369398568502,5348.767642788345,11006010,2800979,0.035850590033577,2665032146,0.0187003067213029,88.45230395356587,5.33857053844924,-6.208690891992024,1477129
852,61722091,4,2021-09-05 10:22:00,7,11061,34,12585518,11,2021-09-05 10:22:00,612982,645816.0854621169,2021-09-05 12:00:00,61719609,44,0.0002547571696621,34060,634768,4584091500,11608343.816335706,10423,220900,1513952123,5306245.299948193,8823,189092,77610246,3242365.709373299,5889,146177,601413744,2982946.493420922,1749,1442,5296,656,118604.57543162051,98792.51375360962,97386.44320245006,26460.085427598493,61196.80753868756,25177.454265690365,18475.71343071032,23805.81035400125,71662700,10986,71715,149924271,3317690.661877147,4047,443,35201010,538205.8918547491,2476,6745,19277872,1273475.7405073924,243,731,37140136,805231.9821486428,648,569,354,178,26390.9933524571,759.0282688192583,4743.694523931184,6469.739050432784,6197762,8507481,0.0156985344185674,1894055580,0.0009868232653029,374.51910121877273,20.88380432688662,1.02929542732707,382442
853,62366579,4,2021-09-05 10:22:10,9,13035,65,2321911,255,2021-09-05 10:22:10,4009967,331146.1062346476,2021-09-05 12:00:00,73236819,37,0.0004957348501345,8230,411336,4350027676,14890940.472690305,10123,250217,2165756984,5038399.06488703,11742,68081,192460430,1642639.3041615377,8401,42804,252049508,1107804.4073185937,1890,4488,4533,3455,61865.14660538609,51579.67746164893,93763.0769344414,7448.492147297015,67559.46767737666,39405.40009074102,19410.62829334105,25884.564262951728,49035364,7254,32824,326469427,7134472.007430267,2792,20303,4994545,2088827.048143999,1564,3623,19946501,1368910.258341008,516,7987,31898773,736410.786621372,401,545,189,197,20778.47555353243,2158.439896677125,10467.568479589449,4211.464966930895,10860192,7397836,0.017990509922676,107689718,0.0418134823960542,589.0700038997163,65.26290381854228,-2.677660789634256,3678997
854,58797218,4,2021-09-05 10:22:20,40,15671,55,12281064,3,2021-09-05 10:22:20,2464644,2050382.29317321,2021-09-05 12:00:00,63310047,33,0.000554339219149,15450,230980,5412390380,11208951.365472777,11585,11551,1387181376,2915066.470030475,10676,55232,696461456,1785908.5443378016,6121,10923,601071814,2875528.7789481054,5708,1437,564,4275,160994.99422072517,114098.5393270654,54810.91882088582,47460.1501467795,30361.931245767915,40113.11440747919,27069.843612371165,12186.53434911397,33884984,11760,51713,70566130,2885910.979874956,1594,22175,54902742,1874195.475851164,2167,9990,62236994,1394141.0767603368,1852,11765,44264309,803149.1947957742,539,100,148,288,27270.03195484944,13327.274031524008,12699.91169033472,9164.529375988675,9378512,9759482,0.0635427652900325,4361924027,0.0485380452914542,15.220933394292429,5.2745133124668255,-0.5476102162503906,2153294
855,68840360,4,2021-09-05 10:22:30,9,1460,37,15384920,75,2021-09-05 10:22:30,3348355,606308.6269815713,2021-09-05 12:00:00,74378074,42,0.0004328290993927,14913,87395,684367103,12985263.770132544,295,97355,1667378668,890308.9273755166,8264,59253,193829453,2288184.863050622,603,132933,73481598,1270105.044079887,7076,4536,2294,4019,176908.31756759662,96630.45846135484,67659.57501480042,48556.72226936791,80225.38139909801,4513.719234145137,25647.68574007482,29279.80052729021,34445963,13077,71645,128117972,2104044.1078489004,3571,1581,102151888,1331700.9757775415,3214,4415,64133921,791187.2497606024,1807,12938,51843564,849431.7374241988,213,377,65,204,5122.086955194867,2054.8735773349385,3391.869823563424,1253.2369427503647,6650302,4381095,0.0243906355930372,4143438960,0.0280869532622196,336.0930805159086,26.223598173381397,-6.606608380285333,3173668
