,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
4416,59312242,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,TIMEOUT,1864710,2021-05-10 09:59:03,2021-05-10 20:48:51,21605,2021-05-11 02:48:56,0 days 06:00:00,59311177,0 days 10:49:49,38989,0 days 10:49:48,38988,0 days 06:00:05,21605,59311177,256.0,21600,2021-05-10 12:00:00,29537192,31731,18,0.00044337194423,529,3726,11500168,135892.8,125569.68,523,2092,535552,12552.0,6837.01,523,2092,535552,12552.0,6837.01,523,2092,535552,12552.0,6837.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:48:51,29537192,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4417,59312234,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,TIMEOUT,1868066,2021-05-10 09:59:03,2021-05-10 20:45:13,21610,2021-05-11 02:45:23,0 days 06:00:00,59311169,0 days 10:46:11,38771,0 days 10:46:10,38770,0 days 06:00:10,21610,59311169,256.0,21600,2021-05-10 12:00:00,29537247,31513,18,0.00044337194423,584,3946,11556488,137212.8,126737.23,578,2312,591872,13872.0,8004.56,578,2312,591872,13872.0,8004.56,578,2312,591872,13872.0,8004.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:45:13,29537247,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4418,59312236,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,TIMEOUT,1868066,2021-05-10 09:59:03,2021-05-10 20:45:13,21610,2021-05-11 02:45:23,0 days 06:00:00,59311171,0 days 10:46:11,38771,0 days 10:46:10,38770,0 days 06:00:10,21610,59311171,256.0,21600,2021-05-10 12:00:00,29537245,31513,18,0.00044337194423,582,3938,11554440,137164.8,126689.21,576,2304,589824,13824.0,7956.54,576,2304,589824,13824.0,7956.54,576,2304,589824,13824.0,7956.54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:45:13,29537245,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4419,59312237,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,TIMEOUT,1868066,2021-05-10 09:59:03,2021-05-10 20:45:13,21610,2021-05-11 02:45:23,0 days 06:00:00,59311172,0 days 10:46:11,38771,0 days 10:46:10,38770,0 days 06:00:10,21610,59311172,256.0,21600,2021-05-10 12:00:00,29537187,31513,18,0.00044337194423,524,3706,11495048,135772.8,125463.71,518,2072,530432,12432.0,6731.04,518,2072,530432,12432.0,6731.04,518,2072,530432,12432.0,6731.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:45:13,29537187,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4420,59312239,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,TIMEOUT,1868066,2021-05-10 09:59:03,2021-05-10 20:45:13,21610,2021-05-11 02:45:23,0 days 06:00:00,59311174,0 days 10:46:11,38771,0 days 10:46:10,38770,0 days 06:00:10,21610,59311174,256.0,21600,2021-05-10 12:00:00,29537189,31513,18,0.00044337194423,526,3714,11497096,135820.8,125511.74,520,2080,532480,12480.0,6779.07,520,2080,532480,12480.0,6779.07,520,2080,532480,12480.0,6779.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:45:13,29537189,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4421,59312241,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,COMPLETED,1881019,2021-05-10 09:59:03,2021-05-10 20:03:50,8930,2021-05-10 22:32:40,0 days 06:00:00,59311176,0 days 10:04:48,36288,0 days 10:04:47,36287,0 days 02:28:50,8930,59311176,256.0,21600,2021-05-10 12:00:00,29537191,29030,18,0.00044337194423,528,3722,11499144,135868.8,125559.76,522,2088,534528,12528.0,6827.09,522,2088,534528,12528.0,6827.09,522,2088,534528,12528.0,6827.09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:03:50,29537191,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4422,59312243,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,TIMEOUT,1864710,2021-05-10 09:59:03,2021-05-10 20:48:51,21605,2021-05-11 02:48:56,0 days 06:00:00,59311178,0 days 10:49:49,38989,0 days 10:49:48,38988,0 days 06:00:05,21605,59311178,256.0,21600,2021-05-10 12:00:00,29537193,31731,18,0.00044337194423,530,3730,11501192,135916.8,125593.69,524,2096,536576,12576.0,6861.02,524,2096,536576,12576.0,6861.02,524,2096,536576,12576.0,6861.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:48:51,29537193,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4423,59312245,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,TIMEOUT,1864710,2021-05-10 09:59:03,2021-05-10 20:48:52,21604,2021-05-11 02:48:56,0 days 06:00:00,59311180,0 days 10:49:50,38990,0 days 10:49:49,38989,0 days 06:00:04,21604,59311180,256.0,21600,2021-05-10 12:00:00,29537195,31732,18,0.00044337194423,532,3738,11503240,135964.8,125638.3,526,2104,538624,12624.0,6905.63,526,2104,538624,12624.0,6905.63,526,2104,538624,12624.0,6905.63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:48:52,29537195,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4424,59312246,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,TIMEOUT,1864710,2021-05-10 09:59:03,2021-05-10 20:48:52,21604,2021-05-11 02:48:56,0 days 06:00:00,59311181,0 days 10:49:50,38990,0 days 10:49:49,38989,0 days 06:00:04,21604,59311181,256.0,21600,2021-05-10 12:00:00,29537196,31732,18,0.00044337194423,533,3742,11504264,135988.8,125662.3,527,2108,539648,12648.0,6929.63,527,2108,539648,12648.0,6929.63,527,2108,539648,12648.0,6929.63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:48:52,29537196,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4425,59312247,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,TIMEOUT,1864710,2021-05-10 09:59:03,2021-05-10 20:48:52,21604,2021-05-11 02:48:56,0 days 06:00:00,59311182,0 days 10:49:50,38990,0 days 10:49:49,38989,0 days 06:00:04,21604,59311182,256.0,21600,2021-05-10 12:00:00,29537197,31732,18,0.00044337194423,534,3746,11505288,136012.8,125686.3,528,2112,540672,12672.0,6953.63,528,2112,540672,12672.0,6953.63,528,2112,540672,12672.0,6953.63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:48:52,29537197,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4426,59312249,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,TIMEOUT,1864710,2021-05-10 09:59:03,2021-05-10 20:48:52,21604,2021-05-11 02:48:56,0 days 06:00:00,59311184,0 days 10:49:50,38990,0 days 10:49:49,38989,0 days 06:00:04,21604,59311184,256.0,21600,2021-05-10 12:00:00,29537199,31732,18,0.00044337194423,536,3754,11507336,136060.8,125734.31,530,2120,542720,12720.0,7001.64,530,2120,542720,12720.0,7001.64,530,2120,542720,12720.0,7001.64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:48:52,29537199,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4427,59312251,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,TIMEOUT,1864710,2021-05-10 09:59:03,2021-05-10 20:48:52,21604,2021-05-11 02:48:56,0 days 06:00:00,59311186,0 days 10:49:50,38990,0 days 10:49:49,38989,0 days 06:00:04,21604,59311186,256.0,21600,2021-05-10 12:00:00,29537201,31732,18,0.00044337194423,538,3762,11509384,136108.8,125782.32,532,2128,544768,12768.0,7049.65,532,2128,544768,12768.0,7049.65,532,2128,544768,12768.0,7049.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:48:52,29537201,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4428,59312253,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,COMPLETED,1864710,2021-05-10 09:59:03,2021-05-10 20:52:29,20512,2021-05-11 02:34:21,0 days 06:00:00,59311188,0 days 10:53:27,39207,0 days 10:53:26,39206,0 days 05:41:52,20512,59311188,256.0,21600,2021-05-10 12:00:00,29537203,31949,18,0.00044337194423,540,3770,11511432,136156.8,125816.71,534,2136,546816,12816.0,7084.04,534,2136,546816,12816.0,7084.04,534,2136,546816,12816.0,7084.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:52:29,29537203,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4429,59312255,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,COMPLETED,1864710,2021-05-10 09:59:03,2021-05-10 20:52:29,19485,2021-05-11 02:17:14,0 days 06:00:00,59311190,0 days 10:53:27,39207,0 days 10:53:26,39206,0 days 05:24:45,19485,59311190,256.0,21600,2021-05-10 12:00:00,29537184,31949,18,0.00044337194423,521,3694,11491976,135700.8,125418.03,515,2060,527360,12360.0,6685.36,515,2060,527360,12360.0,6685.36,515,2060,527360,12360.0,6685.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:52:29,29537184,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4430,59312257,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,COMPLETED,1864710,2021-05-10 09:59:03,2021-05-10 20:52:29,20402,2021-05-11 02:32:31,0 days 06:00:00,59311192,0 days 10:53:27,39207,0 days 10:53:26,39206,0 days 05:40:02,20402,59311192,256.0,21600,2021-05-10 12:00:00,29537183,31949,18,0.00044337194423,520,3690,11490952,135676.8,125395.36,514,2056,526336,12336.0,6662.69,514,2056,526336,12336.0,6662.69,514,2056,526336,12336.0,6662.69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:52:29,29537183,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4431,59312259,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,TIMEOUT,1864710,2021-05-10 09:59:03,2021-05-10 20:52:29,21629,2021-05-11 02:52:58,0 days 06:00:00,59311194,0 days 10:53:27,39207,0 days 10:53:26,39206,0 days 06:00:29,21629,59311194,256.0,21600,2021-05-10 12:00:00,29537167,31949,18,0.00044337194423,504,3626,11474568,135292.8,125065.49,498,1992,509952,11952.0,6332.82,498,1992,509952,11952.0,6332.82,498,1992,509952,11952.0,6332.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:52:29,29537167,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4432,59312244,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,COMPLETED,1864710,2021-05-10 09:59:03,2021-05-10 20:48:52,18544,2021-05-11 01:57:56,0 days 06:00:00,59311179,0 days 10:49:50,38990,0 days 10:49:49,38989,0 days 05:09:04,18544,59311179,256.0,21600,2021-05-10 12:00:00,29537194,31732,18,0.00044337194423,531,3734,11502216,135940.8,125617.69,525,2100,537600,12600.0,6885.02,525,2100,537600,12600.0,6885.02,525,2100,537600,12600.0,6885.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:48:52,29537194,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4433,59312248,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,TIMEOUT,1864710,2021-05-10 09:59:03,2021-05-10 20:48:52,21604,2021-05-11 02:48:56,0 days 06:00:00,59311183,0 days 10:49:50,38990,0 days 10:49:49,38989,0 days 06:00:04,21604,59311183,256.0,21600,2021-05-10 12:00:00,29537198,31732,18,0.00044337194423,535,3750,11506312,136036.8,125710.31,529,2116,541696,12696.0,6977.64,529,2116,541696,12696.0,6977.64,529,2116,541696,12696.0,6977.64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:48:52,29537198,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4434,59312250,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,TIMEOUT,1864710,2021-05-10 09:59:03,2021-05-10 20:48:52,21604,2021-05-11 02:48:56,0 days 06:00:00,59311185,0 days 10:49:50,38990,0 days 10:49:49,38989,0 days 06:00:04,21604,59311185,256.0,21600,2021-05-10 12:00:00,29537200,31732,18,0.00044337194423,537,3758,11508360,136084.8,125758.32,531,2124,543744,12744.0,7025.65,531,2124,543744,12744.0,7025.65,531,2124,543744,12744.0,7025.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:48:52,29537200,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4435,59312252,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,COMPLETED,1881019,2021-05-10 09:59:03,2021-05-10 20:03:50,9349,2021-05-10 22:39:39,0 days 06:00:00,59311187,0 days 10:04:48,36288,0 days 10:04:47,36287,0 days 02:35:49,9349,59311187,256.0,21600,2021-05-10 12:00:00,29537202,29030,18,0.00044337194423,539,3766,11510408,136132.8,125806.33,533,2132,545792,12792.0,7073.66,533,2132,545792,12792.0,7073.66,533,2132,545792,12792.0,7073.66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:03:50,29537202,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4436,59312254,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,TIMEOUT,1864710,2021-05-10 09:59:03,2021-05-10 20:52:29,21629,2021-05-11 02:52:58,0 days 06:00:00,59311189,0 days 10:53:27,39207,0 days 10:53:26,39206,0 days 06:00:29,21629,59311189,256.0,21600,2021-05-10 12:00:00,29537186,31949,18,0.00044337194423,523,3702,11494024,135748.8,125439.68,517,2068,529408,12408.0,6707.01,517,2068,529408,12408.0,6707.01,517,2068,529408,12408.0,6707.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:52:29,29537186,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4437,59312256,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,TIMEOUT,1864710,2021-05-10 09:59:03,2021-05-10 20:52:29,21629,2021-05-11 02:52:58,0 days 06:00:00,59311191,0 days 10:53:27,39207,0 days 10:53:26,39206,0 days 06:00:29,21629,59311191,256.0,21600,2021-05-10 12:00:00,29537165,31949,18,0.00044337194423,502,3618,11472520,135244.8,125017.43,496,1984,507904,11904.0,6284.76,496,1984,507904,11904.0,6284.76,496,1984,507904,11904.0,6284.76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:52:29,29537165,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4438,59312258,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,TIMEOUT,1864710,2021-05-10 09:59:03,2021-05-10 20:52:29,21629,2021-05-11 02:52:58,0 days 06:00:00,59311193,0 days 10:53:27,39207,0 days 10:53:26,39206,0 days 06:00:29,21629,59311193,256.0,21600,2021-05-10 12:00:00,29537166,31949,18,0.00044337194423,503,3622,11473544,135268.8,125041.46,497,1988,508928,11928.0,6308.79,497,1988,508928,11928.0,6308.79,497,1988,508928,11928.0,6308.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:52:29,29537166,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4439,59312260,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,COMPLETED,1864710,2021-05-10 09:59:03,2021-05-10 20:52:29,18041,2021-05-11 01:53:10,0 days 06:00:00,59311195,0 days 10:53:27,39207,0 days 10:53:26,39206,0 days 05:00:41,18041,59311195,256.0,21600,2021-05-10 12:00:00,29537168,31949,18,0.00044337194423,505,3630,11475592,135316.8,125089.53,499,1996,510976,11976.0,6356.86,499,1996,510976,11976.0,6356.86,499,1996,510976,11976.0,6356.86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:52:29,29537168,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4440,59312262,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,TIMEOUT,1864313,2021-05-10 09:59:03,2021-05-10 20:56:20,21603,2021-05-11 02:56:23,0 days 06:00:00,59311197,0 days 10:57:18,39438,0 days 10:57:17,39437,0 days 06:00:03,21603,59311197,256.0,21600,2021-05-10 12:00:00,29537170,32180,18,0.00044337194423,507,3638,11477640,135364.8,125130.91,501,2004,513024,12024.0,6398.24,501,2004,513024,12024.0,6398.24,501,2004,513024,12024.0,6398.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:20,29537170,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4441,59312261,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,COMPLETED,1864710,2021-05-10 09:59:03,2021-05-10 20:52:29,19208,2021-05-11 02:12:37,0 days 06:00:00,59311196,0 days 10:53:27,39207,0 days 10:53:26,39206,0 days 05:20:08,19208,59311196,256.0,21600,2021-05-10 12:00:00,29537169,31949,18,0.00044337194423,506,3634,11476616,135340.8,125109.57,500,2000,512000,12000.0,6376.9,500,2000,512000,12000.0,6376.9,500,2000,512000,12000.0,6376.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:52:29,29537169,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4442,59312263,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,COMPLETED,1881019,2021-05-10 09:59:03,2021-05-10 20:03:50,9592,2021-05-10 22:43:42,0 days 06:00:00,59311198,0 days 10:04:48,36288,0 days 10:04:47,36287,0 days 02:39:52,9592,59311198,256.0,21600,2021-05-10 12:00:00,29537171,29030,18,0.00044337194423,508,3642,11478664,135388.8,125154.92,502,2008,514048,12048.0,6422.25,502,2008,514048,12048.0,6422.25,502,2008,514048,12048.0,6422.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:03:50,29537171,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4443,59312265,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,COMPLETED,1864313,2021-05-10 09:59:03,2021-05-10 20:56:20,20647,2021-05-11 02:40:27,0 days 06:00:00,59311200,0 days 10:57:18,39438,0 days 10:57:17,39437,0 days 05:44:07,20647,59311200,256.0,21600,2021-05-10 12:00:00,29537173,32180,18,0.00044337194423,510,3650,11480712,135436.8,125188.92,504,2016,516096,12096.0,6456.25,504,2016,516096,12096.0,6456.25,504,2016,516096,12096.0,6456.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:20,29537173,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
4444,59312264,3,2021-05-10 09:59:02,18,17872,4,1024,"billing=4,cpu=4,mem=1024M,node=1",1,COMPLETED,1864313,2021-05-10 09:59:03,2021-05-10 20:56:20,21008,2021-05-11 02:46:28,0 days 06:00:00,59311199,0 days 10:57:18,39438,0 days 10:57:17,39437,0 days 05:50:08,21008,59311199,256.0,21600,2021-05-10 12:00:00,29537172,32180,18,0.00044337194423,509,3646,11479688,135412.8,125165.57,503,2012,515072,12072.0,6432.9,503,2012,515072,12072.0,6432.9,503,2012,515072,12072.0,6432.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:20,29537172,4539,19746,68970634,876909.13,190,1264,867608,7232.08,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4917090,83405,0.001439,4253256,0.00013,11.06923076923077,0.09034051424600416,-2.4041692564317843
