,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
3708,64075791,3,2021-06-06 10:27:55,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:27:55,2021-06-06 15:14:53,2452,2021-06-06 15:55:45,0 days 02:00:00,64074715,0 days 04:46:58,17218,0 days 04:46:58,17218,0 days 00:40:52,2452,64074715,2048.0,7200,2021-06-06 12:00:00,49746284,11693,17,0.00036043673761999997,4689,116820,317967120,3656937.87,1300670.67,798,6201,10554448,17746.0,14209.46,451,451,923648,902.0,513.01,451,451,923648,902.0,513.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:14:53,49746284,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3709,64075787,3,2021-06-06 10:27:55,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1544284,2021-06-06 10:27:55,2021-06-06 15:14:53,6921,2021-06-06 17:10:14,0 days 02:00:00,64074711,0 days 04:46:58,17218,0 days 04:46:58,17218,0 days 01:55:21,6921,64074711,2048.0,7200,2021-06-06 12:00:00,49746288,11693,17,0.00036043673761999997,4693,116824,317975312,3656945.87,1300674.56,802,6205,10562640,17754.0,14213.35,455,455,931840,910.0,516.9,455,455,931840,910.0,516.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:14:53,49746288,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3710,64075790,3,2021-06-06 10:27:55,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:27:55,2021-06-06 15:14:53,1367,2021-06-06 15:37:40,0 days 02:00:00,64074714,0 days 04:46:58,17218,0 days 04:46:58,17218,0 days 00:22:47,1367,64074714,2048.0,7200,2021-06-06 12:00:00,49746285,11693,17,0.00036043673761999997,4690,116821,317969168,3656939.87,1300671.35,799,6202,10556496,17748.0,14210.14,452,452,925696,904.0,513.7,452,452,925696,904.0,513.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:14:53,49746285,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3711,64075792,3,2021-06-06 10:27:55,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:27:55,2021-06-06 15:14:53,6922,2021-06-06 17:10:15,0 days 02:00:00,64074716,0 days 04:46:58,17218,0 days 04:46:58,17218,0 days 01:55:22,6922,64074716,2048.0,7200,2021-06-06 12:00:00,49746283,11693,17,0.00036043673761999997,4688,116819,317965072,3656935.87,1300668.74,797,6200,10552400,17744.0,14207.53,450,450,921600,900.0,511.09,450,450,921600,900.0,511.09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:14:53,49746283,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3712,64075793,3,2021-06-06 10:27:55,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:27:55,2021-06-06 15:14:53,6922,2021-06-06 17:10:15,0 days 02:00:00,64074717,0 days 04:46:58,17218,0 days 04:46:58,17218,0 days 01:55:22,6922,64074717,2048.0,7200,2021-06-06 12:00:00,49746282,11693,17,0.00036043673761999997,4687,116818,317963024,3656933.87,1300666.82,796,6199,10550352,17742.0,14205.61,449,449,919552,898.0,509.17,449,449,919552,898.0,509.17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:14:53,49746282,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3713,64075799,3,2021-06-06 10:27:58,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:27:58,2021-06-06 15:19:11,6910,2021-06-06 17:14:21,0 days 02:00:00,64074723,0 days 04:51:13,17473,0 days 04:51:13,17473,0 days 01:55:10,6910,64074723,2048.0,7200,2021-06-06 12:00:00,49746279,11951,17,0.00036043673761999997,4684,116815,317956880,3656927.87,1300663.51,793,6196,10544208,17736.0,14202.3,446,446,913408,892.0,505.86,446,446,913408,892.0,505.86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:19:11,49746279,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3714,64075798,3,2021-06-06 10:27:58,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:27:58,2021-06-06 15:19:11,2204,2021-06-06 15:55:55,0 days 02:00:00,64074722,0 days 04:51:13,17473,0 days 04:51:13,17473,0 days 00:36:44,2204,64074722,2048.0,7200,2021-06-06 12:00:00,49746280,11951,17,0.00036043673761999997,4685,116816,317958928,3656929.87,1300665.43,794,6197,10546256,17738.0,14204.22,447,447,915456,894.0,507.78,447,447,915456,894.0,507.78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:19:11,49746280,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3715,64075795,3,2021-06-06 10:27:57,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:27:57,2021-06-06 15:19:11,2802,2021-06-06 16:05:53,0 days 02:00:00,64074719,0 days 04:51:14,17474,0 days 04:51:14,17474,0 days 00:46:42,2802,64074719,2048.0,7200,2021-06-06 12:00:00,49746281,11951,17,0.00036043673761999997,4686,116817,317960976,3656931.87,1300666.04,795,6198,10548304,17740.0,14204.83,448,448,917504,896.0,508.39,448,448,917504,896.0,508.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:19:11,49746281,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3716,64075803,3,2021-06-06 10:28:03,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:03,2021-06-06 15:19:11,4797,2021-06-06 16:39:08,0 days 02:00:00,64074727,0 days 04:51:08,17468,0 days 04:51:08,17468,0 days 01:19:57,4797,64074727,2048.0,7200,2021-06-06 12:00:00,49746275,11951,17,0.00036043673761999997,4680,116811,317948688,3656919.87,1300659.3,789,6192,10536016,17728.0,14198.09,442,442,905216,884.0,501.65,442,442,905216,884.0,501.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:19:11,49746275,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3717,64075801,3,2021-06-06 10:28:00,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:00,2021-06-06 15:19:11,1390,2021-06-06 15:42:21,0 days 02:00:00,64074725,0 days 04:51:11,17471,0 days 04:51:11,17471,0 days 00:23:10,1390,64074725,2048.0,7200,2021-06-06 12:00:00,49746277,11951,17,0.00036043673761999997,4682,116813,317952784,3656923.87,1300661.21,791,6194,10540112,17732.0,14199.99,444,444,909312,888.0,503.55,444,444,909312,888.0,503.55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:19:11,49746277,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3718,64075800,3,2021-06-06 10:28:00,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1544284,2021-06-06 10:28:00,2021-06-06 15:19:11,6910,2021-06-06 17:14:21,0 days 02:00:00,64074724,0 days 04:51:11,17471,0 days 04:51:11,17471,0 days 01:55:10,6910,64074724,2048.0,7200,2021-06-06 12:00:00,49746278,11951,17,0.00036043673761999997,4683,116814,317954832,3656925.87,1300661.59,792,6195,10542160,17734.0,14200.38,445,445,911360,890.0,503.94,445,445,911360,890.0,503.94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:19:11,49746278,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3719,64075802,3,2021-06-06 10:28:03,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:03,2021-06-06 15:19:11,2047,2021-06-06 15:53:18,0 days 02:00:00,64074726,0 days 04:51:08,17468,0 days 04:51:08,17468,0 days 00:34:07,2047,64074726,2048.0,7200,2021-06-06 12:00:00,49746276,11951,17,0.00036043673761999997,4681,116812,317950736,3656921.87,1300660.64,790,6193,10538064,17730.0,14199.43,443,443,907264,886.0,502.98,443,443,907264,886.0,502.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:19:11,49746276,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3720,64075804,3,2021-06-06 10:28:03,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:03,2021-06-06 15:19:11,1182,2021-06-06 15:38:53,0 days 02:00:00,64074728,0 days 04:51:08,17468,0 days 04:51:08,17468,0 days 00:19:42,1182,64074728,2048.0,7200,2021-06-06 12:00:00,49746302,11951,17,0.00036043673761999997,4707,116838,318003984,3656973.87,1300690.31,816,6219,10591312,17782.0,14229.1,469,469,960512,938.0,532.65,469,469,960512,938.0,532.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:19:11,49746302,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3721,64075806,3,2021-06-06 10:28:05,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:05,2021-06-06 15:19:11,3174,2021-06-06 16:12:05,0 days 02:00:00,64074730,0 days 04:51:06,17466,0 days 04:51:06,17466,0 days 00:52:54,3174,64074730,2048.0,7200,2021-06-06 12:00:00,49746304,11951,17,0.00036043673761999997,4709,116840,318008080,3656977.87,1300692.56,818,6221,10595408,17786.0,14231.34,471,471,964608,942.0,534.9,471,471,964608,942.0,534.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:19:11,49746304,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3722,64075808,3,2021-06-06 10:28:08,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:08,2021-06-06 15:23:33,717,2021-06-06 15:35:30,0 days 02:00:00,64074732,0 days 04:55:25,17725,0 days 04:55:25,17725,0 days 00:11:57,717,64074732,2048.0,7200,2021-06-06 12:00:00,49746331,12213,17,0.00036043673761999997,4736,116867,318063376,3657031.87,1300724.62,845,6248,10650704,17840.0,14263.41,498,498,1019904,996.0,566.97,498,498,1019904,996.0,566.97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:23:33,49746331,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3723,64075807,3,2021-06-06 10:28:07,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:07,2021-06-06 15:23:33,6921,2021-06-06 17:18:54,0 days 02:00:00,64074731,0 days 04:55:26,17726,0 days 04:55:26,17726,0 days 01:55:21,6921,64074731,2048.0,7200,2021-06-06 12:00:00,49746319,12213,17,0.00036043673761999997,4724,116855,318038800,3657007.87,1300710.51,833,6236,10626128,17816.0,14249.3,486,486,995328,972.0,552.86,486,486,995328,972.0,552.86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:23:33,49746319,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3724,64075810,3,2021-06-06 10:28:08,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:08,2021-06-06 15:23:33,2824,2021-06-06 16:10:37,0 days 02:00:00,64074734,0 days 04:55:25,17725,0 days 04:55:25,17725,0 days 00:47:04,2824,64074734,2048.0,7200,2021-06-06 12:00:00,49746329,12213,17,0.00036043673761999997,4734,116865,318059280,3657027.87,1300722.83,843,6246,10646608,17836.0,14261.62,496,496,1015808,992.0,565.17,496,496,1015808,992.0,565.17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:23:33,49746329,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3725,64075813,3,2021-06-06 10:28:10,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:10,2021-06-06 15:23:33,2105,2021-06-06 15:58:38,0 days 02:00:00,64074737,0 days 04:55:23,17723,0 days 04:55:23,17723,0 days 00:35:05,2105,64074737,2048.0,7200,2021-06-06 12:00:00,49746327,12213,17,0.00036043673761999997,4732,116863,318055184,3657023.87,1300721.22,841,6244,10642512,17832.0,14260.01,494,494,1011712,988.0,563.57,494,494,1011712,988.0,563.57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:23:33,49746327,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3726,64075816,3,2021-06-06 10:28:11,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:11,2021-06-06 15:23:33,3026,2021-06-06 16:13:59,0 days 02:00:00,64074740,0 days 04:55:22,17722,0 days 04:55:22,17722,0 days 00:50:26,3026,64074740,2048.0,7200,2021-06-06 12:00:00,49746324,12213,17,0.00036043673761999997,4729,116860,318049040,3657017.87,1300717.47,838,6241,10636368,17826.0,14256.26,491,491,1005568,982.0,559.82,491,491,1005568,982.0,559.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:23:33,49746324,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3727,64075818,3,2021-06-06 10:28:11,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:11,2021-06-06 15:28:17,6749,2021-06-06 17:20:46,0 days 02:00:00,64074742,0 days 05:00:06,18006,0 days 05:00:06,18006,0 days 01:52:29,6749,64074742,2048.0,7200,2021-06-06 12:00:00,49746322,12497,17,0.00036043673761999997,4727,116858,318044944,3657013.87,1300713.67,836,6239,10632272,17822.0,14252.46,489,489,1001472,978.0,556.02,489,489,1001472,978.0,556.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:28:17,49746322,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3728,64075805,3,2021-06-06 10:28:05,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:05,2021-06-06 15:19:11,6910,2021-06-06 17:14:21,0 days 02:00:00,64074729,0 days 04:51:06,17466,0 days 04:51:06,17466,0 days 01:55:10,6910,64074729,2048.0,7200,2021-06-06 12:00:00,49746303,11951,17,0.00036043673761999997,4708,116839,318006032,3656975.87,1300690.64,817,6220,10593360,17784.0,14229.43,470,470,962560,940.0,532.98,470,470,962560,940.0,532.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:19:11,49746303,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3729,64075809,3,2021-06-06 10:28:08,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:08,2021-06-06 15:23:33,3651,2021-06-06 16:24:24,0 days 02:00:00,64074733,0 days 04:55:25,17725,0 days 04:55:25,17725,0 days 01:00:51,3651,64074733,2048.0,7200,2021-06-06 12:00:00,49746330,12213,17,0.00036043673761999997,4735,116866,318061328,3657029.87,1300723.61,844,6247,10648656,17838.0,14262.4,497,497,1017856,994.0,565.96,497,497,1017856,994.0,565.96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:23:33,49746330,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3730,64075811,3,2021-06-06 10:28:08,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:08,2021-06-06 15:23:33,3676,2021-06-06 16:24:49,0 days 02:00:00,64074735,0 days 04:55:25,17725,0 days 04:55:25,17725,0 days 01:01:16,3676,64074735,2048.0,7200,2021-06-06 12:00:00,49746328,12213,17,0.00036043673761999997,4733,116864,318057232,3657025.87,1300721.8,842,6245,10644560,17834.0,14260.59,495,495,1013760,990.0,564.15,495,495,1013760,990.0,564.15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:23:33,49746328,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3731,64075814,3,2021-06-06 10:28:10,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:10,2021-06-06 15:23:33,6921,2021-06-06 17:18:54,0 days 02:00:00,64074738,0 days 04:55:23,17723,0 days 04:55:23,17723,0 days 01:55:21,6921,64074738,2048.0,7200,2021-06-06 12:00:00,49746326,12213,17,0.00036043673761999997,4731,116862,318053136,3657021.87,1300719.3,840,6243,10640464,17830.0,14258.09,493,493,1009664,986.0,561.64,493,493,1009664,986.0,561.64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:23:33,49746326,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3732,64075815,3,2021-06-06 10:28:10,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:10,2021-06-06 15:23:33,3548,2021-06-06 16:22:41,0 days 02:00:00,64074739,0 days 04:55:23,17723,0 days 04:55:23,17723,0 days 00:59:08,3548,64074739,2048.0,7200,2021-06-06 12:00:00,49746325,12213,17,0.00036043673761999997,4730,116861,318051088,3657019.87,1300718.31,839,6242,10638416,17828.0,14257.1,492,492,1007616,984.0,560.66,492,492,1007616,984.0,560.66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:23:33,49746325,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3733,64075817,3,2021-06-06 10:28:11,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:11,2021-06-06 15:23:33,6921,2021-06-06 17:18:54,0 days 02:00:00,64074741,0 days 04:55:22,17722,0 days 04:55:22,17722,0 days 01:55:21,6921,64074741,2048.0,7200,2021-06-06 12:00:00,49746323,12213,17,0.00036043673761999997,4728,116859,318046992,3657015.87,1300715.55,837,6240,10634320,17824.0,14254.34,490,490,1003520,980.0,557.9,490,490,1003520,980.0,557.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:23:33,49746323,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3734,64075819,3,2021-06-06 10:28:11,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:11,2021-06-06 15:28:17,4456,2021-06-06 16:42:33,0 days 02:00:00,64074743,0 days 05:00:06,18006,0 days 05:00:06,18006,0 days 01:14:16,4456,64074743,2048.0,7200,2021-06-06 12:00:00,49746321,12497,17,0.00036043673761999997,4726,116857,318042896,3657011.87,1300712.44,835,6238,10630224,17820.0,14251.23,488,488,999424,976.0,554.78,488,488,999424,976.0,554.78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:28:17,49746321,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
3735,64075821,3,2021-06-06 10:28:11,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1542201,2021-06-06 10:28:11,2021-06-06 15:28:17,1005,2021-06-06 15:45:02,0 days 02:00:00,64074745,0 days 05:00:06,18006,0 days 05:00:06,18006,0 days 00:16:45,1005,64074745,2048.0,7200,2021-06-06 12:00:00,49746318,12497,17,0.00036043673761999997,4723,116854,318036752,3657005.87,1300710.23,832,6235,10624080,17814.0,14249.02,485,485,993280,970.0,552.58,485,485,993280,970.0,552.58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:28:17,49746318,2220,24109,81125780,1103223.6,215,1871,4495744,3250.94,173,173,354304,299.41,173,173,354304,299.41,0,0,0,0,0.0,0.0,0.0,0.0,8471974,71353,0.00123,85711224,0.002679,0.45912653975363943,2.178048780487805,0.7784294211781456
