,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
3635,63154405,3,2021-05-31 11:07:59,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:07:59,2021-05-31 12:13:22,98,2021-05-31 12:15:00,1 days 00:00:00,63153405,0 days 01:05:23,3923,0 days 01:05:23,3923,0 days 00:01:38,98,63153405,4000.0,86400,2021-05-31 12:00:00,45409398,802,19,0.00037603406244,1069,44648,188200176,1649244.93,732297.46,383,2963,1968608,71080.0,61567.37,422,3739,18554000,171912.0,120945.99,315,315,1260000,7560.0,196.59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:13:22,45409398,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3636,63154403,3,2021-05-31 11:07:59,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:07:59,2021-05-31 12:13:22,878,2021-05-31 12:28:00,1 days 00:00:00,63153403,0 days 01:05:23,3923,0 days 01:05:23,3923,0 days 00:14:38,878,63153403,4000.0,86400,2021-05-31 12:00:00,45409130,802,19,0.00037603406244,801,44380,187128176,1642812.93,732101.88,115,2695,896608,64648.0,61371.78,154,3471,17482000,165480.0,120750.41,47,47,188000,1128.0,1.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:13:22,45409130,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3637,63154407,3,2021-05-31 11:08:00,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:00,2021-05-31 12:17:28,551,2021-05-31 12:26:39,1 days 00:00:00,63153407,0 days 01:09:28,4168,0 days 01:09:28,4168,0 days 00:09:11,551,63153407,4000.0,86400,2021-05-31 12:00:00,45409113,1048,19,0.00037603406244,784,44363,187060176,1642404.93,732101.57,98,2678,828608,64240.0,61371.47,137,3454,17414000,165072.0,120750.1,30,30,120000,720.0,0.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:17:28,45409113,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3638,63154408,3,2021-05-31 11:08:00,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:00,2021-05-31 12:17:28,142,2021-05-31 12:19:50,1 days 00:00:00,63153408,0 days 01:09:28,4168,0 days 01:09:28,4168,0 days 00:02:22,142,63153408,4000.0,86400,2021-05-31 12:00:00,45409112,1048,19,0.00037603406244,783,44362,187056176,1642380.93,732101.53,97,2677,824608,64216.0,61371.43,136,3453,17410000,165048.0,120750.06,29,29,116000,696.0,0.66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:17:28,45409112,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3639,63154411,3,2021-05-31 11:08:00,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:00,2021-05-31 12:17:28,210,2021-05-31 12:20:58,1 days 00:00:00,63153411,0 days 01:09:28,4168,0 days 01:09:28,4168,0 days 00:03:30,210,63153411,4000.0,86400,2021-05-31 12:00:00,45409109,1048,19,0.00037603406244,780,44359,187044176,1642308.93,732101.3,94,2674,812608,64144.0,61371.2,133,3450,17398000,164976.0,120749.82,26,26,104000,624.0,0.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:17:28,45409109,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3640,63154410,3,2021-05-31 11:08:00,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:00,2021-05-31 12:17:28,59,2021-05-31 12:18:27,1 days 00:00:00,63153410,0 days 01:09:28,4168,0 days 01:09:28,4168,0 days 00:00:59,59,63153410,4000.0,86400,2021-05-31 12:00:00,45409110,1048,19,0.00037603406244,781,44360,187048176,1642332.93,732101.36,95,2675,816608,64168.0,61371.26,134,3451,17402000,165000.0,120749.88,27,27,108000,648.0,0.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:17:28,45409110,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3641,63154412,3,2021-05-31 11:08:00,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:00,2021-05-31 12:17:28,155,2021-05-31 12:20:03,1 days 00:00:00,63153412,0 days 01:09:28,4168,0 days 01:09:28,4168,0 days 00:02:35,155,63153412,4000.0,86400,2021-05-31 12:00:00,45409108,1048,19,0.00037603406244,779,44358,187040176,1642284.93,732101.25,93,2673,808608,64120.0,61371.16,132,3449,17394000,164952.0,120749.78,25,25,100000,600.0,0.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:17:28,45409108,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3642,63154414,3,2021-05-31 11:08:00,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:00,2021-05-31 12:17:28,19,2021-05-31 12:17:47,1 days 00:00:00,63153414,0 days 01:09:28,4168,0 days 01:09:28,4168,0 days 00:00:19,19,63153414,4000.0,86400,2021-05-31 12:00:00,45409105,1048,19,0.00037603406244,776,44355,187028176,1642212.93,732101.2,90,2670,796608,64048.0,61371.1,129,3446,17382000,164880.0,120749.72,22,22,88000,528.0,0.33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:17:28,45409105,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3643,63154416,3,2021-05-31 11:08:00,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:00,2021-05-31 12:21:26,167,2021-05-31 12:24:13,1 days 00:00:00,63153416,0 days 01:13:26,4406,0 days 01:13:26,4406,0 days 00:02:47,167,63153416,4000.0,86400,2021-05-31 12:00:00,45409103,1286,19,0.00037603406244,774,44353,187020176,1642164.93,732101.12,88,2668,788608,64000.0,61371.02,127,3444,17374000,164832.0,120749.65,20,20,80000,480.0,0.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:21:26,45409103,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3644,63154409,3,2021-05-31 11:08:00,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:00,2021-05-31 12:17:28,578,2021-05-31 12:27:06,1 days 00:00:00,63153409,0 days 01:09:28,4168,0 days 01:09:28,4168,0 days 00:09:38,578,63153409,4000.0,86400,2021-05-31 12:00:00,45409111,1048,19,0.00037603406244,782,44361,187052176,1642356.93,732101.37,96,2676,820608,64192.0,61371.27,135,3452,17406000,165024.0,120749.9,28,28,112000,672.0,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:17:28,45409111,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3645,63154413,3,2021-05-31 11:08:00,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:00,2021-05-31 12:17:28,107,2021-05-31 12:19:15,1 days 00:00:00,63153413,0 days 01:09:28,4168,0 days 01:09:28,4168,0 days 00:01:47,107,63153413,4000.0,86400,2021-05-31 12:00:00,45409106,1048,19,0.00037603406244,777,44356,187032176,1642236.93,732101.2,91,2671,800608,64072.0,61371.11,130,3447,17386000,164904.0,120749.73,23,23,92000,552.0,0.33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:17:28,45409106,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3646,63154415,3,2021-05-31 11:08:00,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:00,2021-05-31 12:17:28,118,2021-05-31 12:19:26,1 days 00:00:00,63153415,0 days 01:09:28,4168,0 days 01:09:28,4168,0 days 00:01:58,118,63153415,4000.0,86400,2021-05-31 12:00:00,45409104,1048,19,0.00037603406244,775,44354,187024176,1642188.93,732101.17,89,2669,792608,64024.0,61371.07,128,3445,17378000,164856.0,120749.69,21,21,84000,504.0,0.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:17:28,45409104,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3647,63154417,3,2021-05-31 11:08:00,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:00,2021-05-31 12:21:26,164,2021-05-31 12:24:10,1 days 00:00:00,63153417,0 days 01:13:26,4406,0 days 01:13:26,4406,0 days 00:02:44,164,63153417,4000.0,86400,2021-05-31 12:00:00,45409102,1286,19,0.00037603406244,773,44352,187016176,1642140.93,732101.07,87,2667,784608,63976.0,61370.98,126,3443,17370000,164808.0,120749.6,19,19,76000,456.0,0.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:21:26,45409102,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3648,63154418,3,2021-05-31 11:08:01,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1616347,2021-05-31 11:08:01,2021-05-31 12:21:26,25,2021-05-31 12:21:51,1 days 00:00:00,63153418,0 days 01:13:25,4405,0 days 01:13:25,4405,0 days 00:00:25,25,63153418,4000.0,86400,2021-05-31 12:00:00,45409101,1286,19,0.00037603406244,772,44351,187012176,1642116.93,732101.07,86,2666,780608,63952.0,61370.97,125,3442,17366000,164784.0,120749.59,18,18,72000,432.0,0.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:21:26,45409101,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3649,63154419,3,2021-05-31 11:08:01,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1616347,2021-05-31 11:08:01,2021-05-31 12:21:26,35,2021-05-31 12:22:01,1 days 00:00:00,63153419,0 days 01:13:25,4405,0 days 01:13:25,4405,0 days 00:00:35,35,63153419,4000.0,86400,2021-05-31 12:00:00,45409100,1286,19,0.00037603406244,771,44350,187008176,1642092.93,732101.06,85,2665,776608,63928.0,61370.96,124,3441,17362000,164760.0,120749.58,17,17,68000,408.0,0.19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:21:26,45409100,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3650,63154422,3,2021-05-31 11:08:01,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1616347,2021-05-31 11:08:01,2021-05-31 12:21:27,29,2021-05-31 12:21:56,1 days 00:00:00,63153422,0 days 01:13:26,4406,0 days 01:13:26,4406,0 days 00:00:29,29,63153422,4000.0,86400,2021-05-31 12:00:00,45409115,1287,19,0.00037603406244,786,44365,187068176,1642452.93,732101.76,100,2680,836608,64288.0,61371.66,139,3456,17422000,165120.0,120750.29,32,32,128000,768.0,0.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:21:27,45409115,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3651,63154421,3,2021-05-31 11:08:01,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1616347,2021-05-31 11:08:01,2021-05-31 12:21:27,128,2021-05-31 12:23:35,1 days 00:00:00,63153421,0 days 01:13:26,4406,0 days 01:13:26,4406,0 days 00:02:08,128,63153421,4000.0,86400,2021-05-31 12:00:00,45409114,1287,19,0.00037603406244,785,44364,187064176,1642428.93,732101.72,99,2679,832608,64264.0,61371.63,138,3455,17418000,165096.0,120750.25,31,31,124000,744.0,0.86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:21:27,45409114,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3652,63154425,3,2021-05-31 11:08:02,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:02,2021-05-31 12:21:27,23,2021-05-31 12:21:50,1 days 00:00:00,63153425,0 days 01:13:25,4405,0 days 01:13:25,4405,0 days 00:00:23,23,63153425,4000.0,86400,2021-05-31 12:00:00,45409089,1287,19,0.00037603406244,760,44339,186964176,1641828.93,732100.96,74,2654,732608,63664.0,61370.86,113,3430,17318000,164496.0,120749.48,6,6,24000,144.0,0.09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:21:27,45409089,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3653,63154420,3,2021-05-31 11:08:01,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1616347,2021-05-31 11:08:01,2021-05-31 12:21:27,16,2021-05-31 12:21:43,1 days 00:00:00,63153420,0 days 01:13:26,4406,0 days 01:13:26,4406,0 days 00:00:16,16,63153420,4000.0,86400,2021-05-31 12:00:00,45409099,1287,19,0.00037603406244,770,44349,187004176,1642068.93,732101.05,84,2664,772608,63904.0,61370.96,123,3440,17358000,164736.0,120749.58,16,16,64000,384.0,0.18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:21:27,45409099,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3654,63154423,3,2021-05-31 11:08:01,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:01,2021-05-31 12:21:27,244,2021-05-31 12:25:31,1 days 00:00:00,63153423,0 days 01:13:26,4406,0 days 01:13:26,4406,0 days 00:04:04,244,63153423,4000.0,86400,2021-05-31 12:00:00,45409116,1287,19,0.00037603406244,787,44366,187072176,1642476.93,732101.77,101,2681,840608,64312.0,61371.67,140,3457,17426000,165144.0,120750.29,33,33,132000,792.0,0.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:21:27,45409116,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3655,63154424,3,2021-05-31 11:08:01,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:01,2021-05-31 12:21:27,57,2021-05-31 12:22:24,1 days 00:00:00,63153424,0 days 01:13:26,4406,0 days 01:13:26,4406,0 days 00:00:57,57,63153424,4000.0,86400,2021-05-31 12:00:00,45409125,1287,19,0.00037603406244,796,44375,187108176,1642692.93,732101.85,110,2690,876608,64528.0,61371.76,149,3466,17462000,165360.0,120750.38,42,42,168000,1008.0,0.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:21:27,45409125,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3656,63154426,3,2021-05-31 11:08:02,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:02,2021-05-31 12:25:27,96,2021-05-31 12:27:03,1 days 00:00:00,63153426,0 days 01:17:25,4645,0 days 01:17:25,4645,0 days 00:01:36,96,63153426,4000.0,86400,2021-05-31 12:00:00,45409092,1527,19,0.00037603406244,763,44342,186976176,1641900.93,732100.99,77,2657,744608,63736.0,61370.89,116,3433,17330000,164568.0,120749.51,9,9,36000,216.0,0.12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:25:27,45409092,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3657,63154428,3,2021-05-31 11:08:02,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:02,2021-05-31 12:25:27,82,2021-05-31 12:26:49,1 days 00:00:00,63153428,0 days 01:17:25,4645,0 days 01:17:25,4645,0 days 00:01:22,82,63153428,4000.0,86400,2021-05-31 12:00:00,45409094,1527,19,0.00037603406244,765,44344,186984176,1641948.93,732101.02,79,2659,752608,63784.0,61370.92,118,3435,17338000,164616.0,120749.55,11,11,44000,264.0,0.15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:25:27,45409094,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3658,63154427,3,2021-05-31 11:08:02,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:02,2021-05-31 12:25:27,84,2021-05-31 12:26:51,1 days 00:00:00,63153427,0 days 01:17:25,4645,0 days 01:17:25,4645,0 days 00:01:24,84,63153427,4000.0,86400,2021-05-31 12:00:00,45409090,1527,19,0.00037603406244,761,44340,186968176,1641852.93,732100.96,75,2655,736608,63688.0,61370.87,114,3431,17322000,164520.0,120749.49,7,7,28000,168.0,0.09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:25:27,45409090,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3659,63154429,3,2021-05-31 11:08:02,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:02,2021-05-31 12:25:27,14,2021-05-31 12:25:41,1 days 00:00:00,63153429,0 days 01:17:25,4645,0 days 01:17:25,4645,0 days 00:00:14,14,63153429,4000.0,86400,2021-05-31 12:00:00,45409093,1527,19,0.00037603406244,764,44343,186980176,1641924.93,732101.02,78,2658,748608,63760.0,61370.92,117,3434,17334000,164592.0,120749.54,10,10,40000,240.0,0.15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:25:27,45409093,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3660,63154430,3,2021-05-31 11:08:02,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:02,2021-05-31 12:25:27,40,2021-05-31 12:26:07,1 days 00:00:00,63153430,0 days 01:17:25,4645,0 days 01:17:25,4645,0 days 00:00:40,40,63153430,4000.0,86400,2021-05-31 12:00:00,45409083,1527,19,0.00037603406244,754,44333,186940176,1641684.93,732100.87,68,2648,708608,63520.0,61370.77,107,3424,17294000,164352.0,120749.4,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:25:27,45409083,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3661,63154431,3,2021-05-31 11:08:02,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:02,2021-05-31 12:25:27,19,2021-05-31 12:25:46,1 days 00:00:00,63153431,0 days 01:17:25,4645,0 days 01:17:25,4645,0 days 00:00:19,19,63153431,4000.0,86400,2021-05-31 12:00:00,45409084,1527,19,0.00037603406244,755,44334,186944176,1641708.93,732100.88,69,2649,712608,63544.0,61370.78,108,3425,17298000,164376.0,120749.41,1,1,4000,24.0,0.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:25:27,45409084,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
3662,63154437,3,2021-05-31 11:08:03,19,4685,1,4000,"billing=1,cpu=1,mem=4000M,node=1",1,COMPLETED,1615097,2021-05-31 11:08:03,2021-05-31 12:29:50,3,2021-05-31 12:29:53,1 days 00:00:00,63153437,0 days 01:21:47,4907,0 days 01:21:47,4907,0 days 00:00:03,3,63153437,4000.0,86400,2021-05-31 12:00:00,45409374,1790,19,0.00037603406244,1045,44624,188104176,1648668.93,732295.69,359,2939,1872608,70504.0,61565.6,398,3715,18458000,171336.0,120944.22,291,291,1164000,6984.0,194.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:29:50,45409374,3787,31640,123019206,1364764.39,542,5390,19525376,68639.43,10,134,536000,3467.06,6,6,24000,143.23,0,0,0,0,0.0,0.0,0.0,0.0,7701527,73476,0.001267,70581755,0.002219,0.5709779179810724,1.7513812154696133,0.5604047426114549
