,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
7939,62256051,3,2021-05-25 04:23:11,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:23:11,2021-05-26 18:36:31,8,2021-05-26 18:36:39,0 days 12:00:00,62254975,1 days 14:13:20,137600,1 days 14:13:20,137600,0 days 00:00:08,8,62254975,9000.0,43200,2021-05-25 12:00:00,40551211,110191,47,0.00027032312943,647,3125,22562478,122416.4,73502.82,348,1416,8950656,16272.0,1077.28,164,656,5904000,7872.0,1.88,164,656,5904000,7872.0,1.88,690,351,164,164,16800.68,4038.0,1968.0,1968.0,6859.88,255.26,0.47,0.47,1 days 06:36:31,40551211,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7940,62256053,3,2021-05-25 04:23:11,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:23:11,2021-05-26 18:36:31,8,2021-05-26 18:36:39,0 days 12:00:00,62254977,1 days 14:13:20,137600,1 days 14:13:20,137600,0 days 00:00:08,8,62254977,9000.0,43200,2021-05-25 12:00:00,40551213,110191,47,0.00027032312943,649,3133,22634478,122512.4,73502.84,350,1424,9022656,16368.0,1077.3,166,664,5976000,7968.0,1.89,166,664,5976000,7968.0,1.89,692,353,166,166,16824.68,4062.0,1992.0,1992.0,6859.89,255.27,0.47,0.47,1 days 06:36:31,40551213,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7941,62256054,3,2021-05-25 04:23:11,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:23:11,2021-05-26 18:36:34,7,2021-05-26 18:36:41,0 days 12:00:00,62254978,1 days 14:13:23,137603,1 days 14:13:23,137603,0 days 00:00:07,7,62254978,9000.0,43200,2021-05-25 12:00:00,40551214,110194,47,0.00027032312943,650,3137,22670478,122560.4,73502.85,351,1428,9058656,16416.0,1077.31,167,668,6012000,8016.0,1.9,167,668,6012000,8016.0,1.9,693,354,167,167,16836.68,4074.0,2004.0,2004.0,6859.89,255.27,0.48,0.48,1 days 06:36:34,40551214,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7942,62256059,3,2021-05-25 04:23:13,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1158869,2021-05-25 04:23:13,2021-05-26 18:36:38,12,2021-05-26 18:36:50,0 days 12:00:00,62254983,1 days 14:13:25,137605,1 days 14:13:25,137605,0 days 00:00:12,12,62254983,9000.0,43200,2021-05-25 12:00:00,40551219,110198,47,0.00027032312943,655,3157,22850478,122800.4,73502.9,356,1448,9238656,16656.0,1077.36,172,688,6192000,8256.0,1.95,172,688,6192000,8256.0,1.95,698,359,172,172,16896.68,4134.0,2064.0,2064.0,6859.9,255.28,0.49,0.49,1 days 06:36:38,40551219,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7943,62256056,3,2021-05-25 04:23:11,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:23:11,2021-05-26 18:36:34,10,2021-05-26 18:36:44,0 days 12:00:00,62254980,1 days 14:13:23,137603,1 days 14:13:23,137603,0 days 00:00:10,10,62254980,9000.0,43200,2021-05-25 12:00:00,40551216,110194,47,0.00027032312943,652,3145,22742478,122656.4,73502.87,353,1436,9130656,16512.0,1077.33,169,676,6084000,8112.0,1.92,169,676,6084000,8112.0,1.92,695,356,169,169,16860.68,4098.0,2028.0,2028.0,6859.9,255.28,0.48,0.48,1 days 06:36:34,40551216,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7944,62256057,3,2021-05-25 04:23:12,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1158869,2021-05-25 04:23:12,2021-05-26 18:36:34,10,2021-05-26 18:36:44,0 days 12:00:00,62254981,1 days 14:13:22,137602,1 days 14:13:22,137602,0 days 00:00:10,10,62254981,9000.0,43200,2021-05-25 12:00:00,40551217,110194,47,0.00027032312943,653,3149,22778478,122704.4,73502.88,354,1440,9166656,16560.0,1077.34,170,680,6120000,8160.0,1.93,170,680,6120000,8160.0,1.93,696,357,170,170,16872.68,4110.0,2040.0,2040.0,6859.9,255.28,0.48,0.48,1 days 06:36:34,40551217,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7945,62256060,3,2021-05-25 04:23:13,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1158869,2021-05-25 04:23:13,2021-05-26 18:36:38,10,2021-05-26 18:36:48,0 days 12:00:00,62254984,1 days 14:13:25,137605,1 days 14:13:25,137605,0 days 00:00:10,10,62254984,9000.0,43200,2021-05-25 12:00:00,40551220,110198,47,0.00027032312943,656,3161,22886478,122848.4,73502.91,357,1452,9274656,16704.0,1077.37,173,692,6228000,8304.0,1.96,173,692,6228000,8304.0,1.96,699,360,173,173,16908.68,4146.0,2076.0,2076.0,6859.91,255.29,0.49,0.49,1 days 06:36:38,40551220,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7946,62256055,3,2021-05-25 04:23:11,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:23:11,2021-05-26 18:36:34,10,2021-05-26 18:36:44,0 days 12:00:00,62254979,1 days 14:13:23,137603,1 days 14:13:23,137603,0 days 00:00:10,10,62254979,9000.0,43200,2021-05-25 12:00:00,40551215,110194,47,0.00027032312943,651,3141,22706478,122608.4,73502.86,352,1432,9094656,16464.0,1077.32,168,672,6048000,8064.0,1.91,168,672,6048000,8064.0,1.91,694,355,168,168,16848.68,4086.0,2016.0,2016.0,6859.89,255.27,0.48,0.48,1 days 06:36:34,40551215,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7947,62256058,3,2021-05-25 04:23:13,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1158869,2021-05-25 04:23:13,2021-05-26 18:36:34,7,2021-05-26 18:36:41,0 days 12:00:00,62254982,1 days 14:13:21,137601,1 days 14:13:21,137601,0 days 00:00:07,7,62254982,9000.0,43200,2021-05-25 12:00:00,40551218,110194,47,0.00027032312943,654,3153,22814478,122752.4,73502.89,355,1444,9202656,16608.0,1077.35,171,684,6156000,8208.0,1.94,171,684,6156000,8208.0,1.94,697,358,171,171,16884.68,4122.0,2052.0,2052.0,6859.9,255.28,0.49,0.49,1 days 06:36:34,40551218,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7948,62256061,3,2021-05-25 04:23:13,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1158869,2021-05-25 04:23:13,2021-05-26 18:36:46,11,2021-05-26 18:36:57,0 days 12:00:00,62254985,1 days 14:13:33,137613,1 days 14:13:33,137613,0 days 00:00:11,11,62254985,9000.0,43200,2021-05-25 12:00:00,40551221,110206,47,0.00027032312943,657,3165,22922478,122896.4,73502.92,358,1456,9310656,16752.0,1077.38,174,696,6264000,8352.0,1.98,174,696,6264000,8352.0,1.98,700,361,174,174,16920.68,4158.0,2088.0,2088.0,6859.91,255.29,0.49,0.49,1 days 06:36:46,40551221,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7949,62256695,3,2021-05-25 04:37:21,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1158869,2021-05-25 04:37:21,2021-05-26 18:36:46,7,2021-05-26 18:36:53,0 days 12:00:00,62255616,1 days 13:59:25,136765,1 days 13:59:25,136765,0 days 00:00:07,7,62255616,9000.0,43200,2021-05-25 12:00:00,40551470,110206,47,0.00027032219811,906,4161,31886478,134848.4,73505.71,607,2452,18274656,28704.0,1080.17,423,1692,15228000,20304.0,4.77,423,1692,15228000,20304.0,4.77,949,610,423,423,19908.68,7146.0,5076.0,5076.0,6860.61,255.99,1.19,1.19,1 days 06:36:46,40551470,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7950,62256697,3,2021-05-25 04:37:27,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:37:27,2021-05-26 18:36:46,7,2021-05-26 18:36:53,0 days 12:00:00,62255618,1 days 13:59:19,136759,1 days 13:59:19,136759,0 days 00:00:07,7,62255618,9000.0,43200,2021-05-25 12:00:00,40551472,110206,47,0.00027032219811,908,4169,31958478,134944.4,73505.73,609,2460,18346656,28800.0,1080.19,425,1700,15300000,20400.0,4.79,425,1700,15300000,20400.0,4.79,951,612,425,425,19932.68,7170.0,5100.0,5100.0,6860.61,255.99,1.2,1.2,1 days 06:36:46,40551472,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7951,62256696,3,2021-05-25 04:37:23,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1158869,2021-05-25 04:37:23,2021-05-26 18:36:46,11,2021-05-26 18:36:57,0 days 12:00:00,62255617,1 days 13:59:23,136763,1 days 13:59:23,136763,0 days 00:00:11,11,62255617,9000.0,43200,2021-05-25 12:00:00,40551471,110206,47,0.00027032219811,907,4165,31922478,134896.4,73505.72,608,2456,18310656,28752.0,1080.18,424,1696,15264000,20352.0,4.77,424,1696,15264000,20352.0,4.77,950,611,424,424,19920.68,7158.0,5088.0,5088.0,6860.61,255.99,1.19,1.19,1 days 06:36:46,40551471,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7952,62256698,3,2021-05-25 04:37:27,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:37:27,2021-05-26 18:36:46,7,2021-05-26 18:36:53,0 days 12:00:00,62255619,1 days 13:59:19,136759,1 days 13:59:19,136759,0 days 00:00:07,7,62255619,9000.0,43200,2021-05-25 12:00:00,40551473,110206,47,0.00027032219811,909,4173,31994478,134992.4,73505.74,610,2464,18382656,28848.0,1080.2,426,1704,15336000,20448.0,4.79,426,1704,15336000,20448.0,4.79,952,613,426,426,19944.68,7182.0,5112.0,5112.0,6860.61,255.99,1.2,1.2,1 days 06:36:46,40551473,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7953,62256699,3,2021-05-25 04:37:27,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:37:27,2021-05-26 18:36:46,8,2021-05-26 18:36:54,0 days 12:00:00,62255620,1 days 13:59:19,136759,1 days 13:59:19,136759,0 days 00:00:08,8,62255620,9000.0,43200,2021-05-25 12:00:00,40551474,110206,47,0.00027032219811,910,4177,32030478,135040.4,73505.75,611,2468,18418656,28896.0,1080.21,427,1708,15372000,20496.0,4.8,427,1708,15372000,20496.0,4.8,953,614,427,427,19956.68,7194.0,5124.0,5124.0,6860.62,256.0,1.2,1.2,1 days 06:36:46,40551474,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7954,62256720,3,2021-05-25 04:37:36,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:37:36,2021-05-26 18:36:46,10,2021-05-26 18:36:56,0 days 12:00:00,62255642,1 days 13:59:10,136750,1 days 13:59:10,136750,0 days 00:00:10,10,62255642,9000.0,43200,2021-05-25 12:00:00,40551477,110206,47,0.00027032219811,913,4189,32138478,135184.4,73505.77,614,2480,18526656,29040.0,1080.23,430,1720,15480000,20640.0,4.83,430,1720,15480000,20640.0,4.83,956,617,430,430,19992.68,7230.0,5160.0,5160.0,6860.62,256.0,1.21,1.21,1 days 06:36:46,40551477,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7955,62256719,3,2021-05-25 04:37:36,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:37:36,2021-05-26 18:36:46,7,2021-05-26 18:36:53,0 days 12:00:00,62255640,1 days 13:59:10,136750,1 days 13:59:10,136750,0 days 00:00:07,7,62255640,9000.0,43200,2021-05-25 12:00:00,40551476,110206,47,0.00027032219811,912,4185,32102478,135136.4,73505.76,613,2476,18490656,28992.0,1080.23,429,1716,15444000,20592.0,4.82,429,1716,15444000,20592.0,4.82,955,616,429,429,19980.68,7218.0,5148.0,5148.0,6860.62,256.0,1.2,1.2,1 days 06:36:46,40551476,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7956,62256709,3,2021-05-25 04:37:33,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:37:33,2021-05-26 18:36:46,7,2021-05-26 18:36:53,0 days 12:00:00,62255630,1 days 13:59:13,136753,1 days 13:59:13,136753,0 days 00:00:07,7,62255630,9000.0,43200,2021-05-25 12:00:00,40551475,110206,47,0.00027032219811,911,4181,32066478,135088.4,73505.76,612,2472,18454656,28944.0,1080.22,428,1712,15408000,20544.0,4.81,428,1712,15408000,20544.0,4.81,954,615,428,428,19968.68,7206.0,5136.0,5136.0,6860.62,256.0,1.2,1.2,1 days 06:36:46,40551475,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7957,62256721,3,2021-05-25 04:37:36,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:37:36,2021-05-26 18:36:46,11,2021-05-26 18:36:57,0 days 12:00:00,62255643,1 days 13:59:10,136750,1 days 13:59:10,136750,0 days 00:00:11,11,62255643,9000.0,43200,2021-05-25 12:00:00,40551468,110206,47,0.00027032219811,904,4153,31814478,134752.4,73505.69,605,2444,18202656,28608.0,1080.15,421,1684,15156000,20208.0,4.75,421,1684,15156000,20208.0,4.75,947,608,421,421,19884.68,7122.0,5052.0,5052.0,6860.6,255.98,1.19,1.19,1 days 06:36:46,40551468,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7958,62256725,3,2021-05-25 04:37:42,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:37:42,2021-05-26 18:36:46,11,2021-05-26 18:36:57,0 days 12:00:00,62255647,1 days 13:59:04,136744,1 days 13:59:04,136744,0 days 00:00:11,11,62255647,9000.0,43200,2021-05-25 12:00:00,40551481,110206,47,0.00027032219811,917,4205,32282478,135376.4,73505.81,618,2496,18670656,29232.0,1080.28,434,1736,15624000,20832.0,4.87,434,1736,15624000,20832.0,4.87,960,621,434,434,20040.68,7278.0,5208.0,5208.0,6860.63,256.01,1.22,1.22,1 days 06:36:46,40551481,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7959,62256724,3,2021-05-25 04:37:42,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:37:42,2021-05-26 18:36:46,10,2021-05-26 18:36:56,0 days 12:00:00,62255646,1 days 13:59:04,136744,1 days 13:59:04,136744,0 days 00:00:10,10,62255646,9000.0,43200,2021-05-25 12:00:00,40551480,110206,47,0.00027032219811,916,4201,32246478,135328.4,73505.8,617,2492,18634656,29184.0,1080.27,433,1732,15588000,20784.0,4.86,433,1732,15588000,20784.0,4.86,959,620,433,433,20028.68,7266.0,5196.0,5196.0,6860.63,256.01,1.21,1.21,1 days 06:36:46,40551480,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7960,62256722,3,2021-05-25 04:37:36,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:37:36,2021-05-26 18:36:46,7,2021-05-26 18:36:53,0 days 12:00:00,62255644,1 days 13:59:10,136750,1 days 13:59:10,136750,0 days 00:00:07,7,62255644,9000.0,43200,2021-05-25 12:00:00,40551478,110206,47,0.00027032219811,914,4193,32174478,135232.4,73505.78,615,2484,18562656,29088.0,1080.25,431,1724,15516000,20688.0,4.84,431,1724,15516000,20688.0,4.84,957,618,431,431,20004.68,7242.0,5172.0,5172.0,6860.63,256.0,1.21,1.21,1 days 06:36:46,40551478,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7961,62256728,3,2021-05-25 04:37:48,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:37:48,2021-05-26 18:36:46,7,2021-05-26 18:36:53,0 days 12:00:00,62255650,1 days 13:58:58,136738,1 days 13:58:58,136738,0 days 00:00:07,7,62255650,9000.0,43200,2021-05-25 12:00:00,40551483,110206,47,0.00027032219811,919,4213,32354478,135472.4,73505.83,620,2504,18742656,29328.0,1080.3,436,1744,15696000,20928.0,4.89,436,1744,15696000,20928.0,4.89,962,623,436,436,20064.68,7302.0,5232.0,5232.0,6860.64,256.02,1.22,1.22,1 days 06:36:46,40551483,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7962,62256727,3,2021-05-25 04:37:48,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:37:48,2021-05-26 18:36:46,7,2021-05-26 18:36:53,0 days 12:00:00,62255649,1 days 13:58:58,136738,1 days 13:58:58,136738,0 days 00:00:07,7,62255649,9000.0,43200,2021-05-25 12:00:00,40551482,110206,47,0.00027032219811,918,4209,32318478,135424.4,73505.83,619,2500,18706656,29280.0,1080.29,435,1740,15660000,20880.0,4.88,435,1740,15660000,20880.0,4.88,961,622,435,435,20052.68,7290.0,5220.0,5220.0,6860.64,256.02,1.22,1.22,1 days 06:36:46,40551482,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7963,62256729,3,2021-05-25 04:37:53,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:37:53,2021-05-26 18:36:46,13,2021-05-26 18:36:59,0 days 12:00:00,62255651,1 days 13:58:53,136733,1 days 13:58:53,136733,0 days 00:00:13,13,62255651,9000.0,43200,2021-05-25 12:00:00,40551484,110206,47,0.00027032219811,920,4217,32390478,135520.4,73505.84,621,2508,18778656,29376.0,1080.3,437,1748,15732000,20976.0,4.9,437,1748,15732000,20976.0,4.9,963,624,437,437,20076.68,7314.0,5244.0,5244.0,6860.64,256.02,1.22,1.22,1 days 06:36:46,40551484,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7964,62256730,3,2021-05-25 04:37:54,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:37:54,2021-05-26 18:36:46,13,2021-05-26 18:36:59,0 days 12:00:00,62255652,1 days 13:58:52,136732,1 days 13:58:52,136732,0 days 00:00:13,13,62255652,9000.0,43200,2021-05-25 12:00:00,40551485,110206,47,0.00027032219811,921,4221,32426478,135568.4,73505.86,622,2512,18814656,29424.0,1080.32,438,1752,15768000,21024.0,4.91,438,1752,15768000,21024.0,4.91,964,625,438,438,20088.68,7326.0,5256.0,5256.0,6860.64,256.02,1.23,1.23,1 days 06:36:46,40551485,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7965,62256726,3,2021-05-25 04:37:48,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:37:48,2021-05-26 18:36:46,8,2021-05-26 18:36:54,0 days 12:00:00,62255648,1 days 13:58:58,136738,1 days 13:58:58,136738,0 days 00:00:08,8,62255648,9000.0,43200,2021-05-25 12:00:00,40551490,110206,47,0.00027032219811,926,4241,32606478,135808.4,73505.91,627,2532,18994656,29664.0,1080.37,443,1772,15948000,21264.0,4.96,443,1772,15948000,21264.0,4.96,969,630,443,443,20148.68,7386.0,5316.0,5316.0,6860.66,256.04,1.24,1.24,1 days 06:36:46,40551490,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7966,62256731,3,2021-05-25 04:38:01,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:38:01,2021-05-26 18:36:49,10,2021-05-26 18:36:59,0 days 12:00:00,62255653,1 days 13:58:48,136728,1 days 13:58:48,136728,0 days 00:00:10,10,62255653,9000.0,43200,2021-05-25 12:00:00,40551486,110209,47,0.00027032219811,922,4225,32462478,135616.4,73505.87,623,2516,18850656,29472.0,1080.33,439,1756,15804000,21072.0,4.92,439,1756,15804000,21072.0,4.92,965,626,439,439,20100.68,7338.0,5268.0,5268.0,6860.65,256.03,1.23,1.23,1 days 06:36:49,40551486,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
7967,62256740,3,2021-05-25 04:38:06,47,13906,4,36000,"billing=1,cpu=4,gres/gpu=1,mem=36000M,node=1",1,FAILED,1156985,2021-05-25 04:38:06,2021-05-26 18:36:59,11,2021-05-26 18:37:10,0 days 12:00:00,62255662,1 days 13:58:53,136733,1 days 13:58:53,136733,0 days 00:00:11,11,62255662,9000.0,43200,2021-05-25 12:00:00,40551487,110219,47,0.00027032219811,923,4229,32498478,135664.4,73505.88,624,2520,18886656,29520.0,1080.34,440,1760,15840000,21120.0,4.94,440,1760,15840000,21120.0,4.94,966,627,440,440,20112.68,7350.0,5280.0,5280.0,6860.65,256.03,1.23,1.23,1 days 06:36:59,40551487,144,1976,8917560,80558.7,1,2,16384,-0.36,0,0,0,0.0,0,0,0,0.0,245,4,0,0,13079.18,-0.71,0.0,0.0,6897123,1,0.0,47509,2e-06,0.0,inf,inf
