,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
7963,63680337,2,2021-06-03 11:59:26,20,18359,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1763942,2021-06-03 11:59:26,2021-06-03 14:34:23,40451,2021-06-04 01:48:34,3 days 00:00:00,63679265,0 days 02:34:57,9297,0 days 02:34:57,9297,0 days 11:14:11,40451,63679265,4096.0,259200,2021-06-03 12:00:00,47911010,9263,20,0.00041069975132,1524,10252,49573056,161573.83,62276.01,1314,1314,9713600,80035.5,3655.8,142,142,581632,10224.0,2861.28,142,142,581632,10224.0,2861.28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:34:23,47911010,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,116,116,475136,8296.04,114,114,466944,8101.13,0,0,0,0,0.0,0.0,0.0,0.0,8066921,391000,0.002948,230198564,0.002605,1.1316698656429942,0.8836499321573948,-0.1236942991217598
7964,63680402,2,2021-06-03 12:00:00,20,18359,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1763942,2021-06-03 12:00:00,2021-06-03 14:34:23,57557,2021-06-04 06:33:40,3 days 00:00:00,63679330,0 days 02:34:23,9263,0 days 02:34:23,9263,0 days 15:59:17,57557,63679330,4096.0,259200,2021-06-03 12:00:00,47911011,9263,20,0.00041069975132,1525,10253,49577152,161645.83,62287.25,1315,1315,9717696,80107.5,3667.04,143,143,585728,10296.0,2872.52,143,143,585728,10296.0,2872.52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:34:23,47911011,9462,75230,253644492,4847977.63,2370,10745,32259922,337473.69,116,116,475136,8296.04,114,114,466944,8101.13,0,0,0,0,0.0,0.0,0.0,0.0,8066921,391000,0.002948,230198564,0.002605,1.1316698656429942,0.8836499321573948,-0.1236942991217598
7965,63676647,2,2021-06-03 11:02:17,24,19024,720,2880000,"billing=720,cpu=720,node=15",15,TIMEOUT,1608459,2021-06-03 11:02:17,2021-06-03 13:43:42,42311,2021-06-04 01:28:53,0 days 11:45:00,63675575,0 days 02:41:25,9685,0 days 02:41:25,9685,0 days 11:45:11,42311,63675575,4000.0,42300,2021-06-03 12:00:00,47914839,6222,24,0.00037490529948,5353,112132,476693424,8604289.98,5155555.53,43,16208,78052864,96499.2,39056.83,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:43:42,47914839,9462,75230,253644492,4847977.63,10,740,3212288,3864.72,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8067156,220000,0.001659,272391279,0.003083,0.5381122283490107,1.8583484026522,0.6196881376957057
7966,63676699,2,2021-06-03 11:03:38,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:03:38,2021-06-03 12:03:56,1217,2021-06-03 12:24:13,0 days 20:00:00,63675627,0 days 01:00:18,3618,0 days 01:00:18,3618,0 days 00:20:17,1217,63675627,1900.0,72000,2021-06-03 12:00:00,47920166,236,48,0.00034998147757,51,78,190304,3280.0,163.51,50,54,62304,1264.0,162.87,4,8,15200,160.0,2.71,4,8,15200,160.0,2.71,54,50,4,4,1520.0,1184.0,80.0,80.0,161.62,161.52,1.35,1.35,0 days 00:03:56,47920166,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7967,63676702,2,2021-06-03 11:03:39,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:03:39,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675630,0 days 01:00:17,3617,0 days 01:00:17,3617,0 days 00:20:19,1219,63675630,1900.0,72000,2021-06-03 12:00:00,47920169,236,48,0.00034998147757,54,84,201704,3400.0,165.54,53,60,73704,1384.0,164.9,7,14,26600,280.0,4.74,7,14,26600,280.0,4.74,57,53,7,7,1580.0,1244.0,140.0,140.0,162.64,162.53,2.37,2.37,0 days 00:03:56,47920169,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7968,63676707,2,2021-06-03 11:03:41,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:03:41,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675635,0 days 01:00:15,3615,0 days 01:00:15,3615,0 days 00:20:19,1219,63675635,1900.0,72000,2021-06-03 12:00:00,47920178,236,48,0.00034998147757,63,102,235904,3760.0,171.63,62,78,107904,1744.0,170.99,16,32,60800,640.0,10.83,16,32,60800,640.0,10.83,66,62,16,16,1760.0,1424.0,320.0,320.0,165.68,165.58,5.41,5.41,0 days 00:03:56,47920178,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7969,63676708,2,2021-06-03 11:03:41,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:03:41,2021-06-03 12:03:56,1217,2021-06-03 12:24:13,0 days 20:00:00,63675636,0 days 01:00:15,3615,0 days 01:00:15,3615,0 days 00:20:17,1217,63675636,1900.0,72000,2021-06-03 12:00:00,47920170,236,48,0.00034998147757,55,86,205504,3440.0,166.22,54,62,77504,1424.0,165.58,8,16,30400,320.0,5.42,8,16,30400,320.0,5.42,58,54,8,8,1600.0,1264.0,160.0,160.0,162.98,162.87,2.71,2.71,0 days 00:03:56,47920170,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7970,63676709,2,2021-06-03 11:03:44,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:03:44,2021-06-03 12:03:56,1218,2021-06-03 12:24:14,0 days 20:00:00,63675637,0 days 01:00:12,3612,0 days 01:00:12,3612,0 days 00:20:18,1218,63675637,1900.0,72000,2021-06-03 12:00:00,47920177,236,48,0.00034998147757,62,100,232104,3720.0,170.96,61,76,104104,1704.0,170.32,15,30,57000,600.0,10.15,15,30,57000,600.0,10.15,65,61,15,15,1740.0,1404.0,300.0,300.0,165.35,165.24,5.08,5.08,0 days 00:03:56,47920177,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7971,63676711,2,2021-06-03 11:03:45,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:03:45,2021-06-03 12:03:56,1216,2021-06-03 12:24:12,0 days 20:00:00,63675639,0 days 01:00:11,3611,0 days 01:00:11,3611,0 days 00:20:16,1216,63675639,1900.0,72000,2021-06-03 12:00:00,47920175,236,48,0.00034998147757,60,96,224504,3640.0,169.6,59,72,96504,1624.0,168.96,13,26,49400,520.0,8.8,13,26,49400,520.0,8.8,63,59,13,13,1700.0,1364.0,260.0,260.0,164.67,164.56,4.4,4.4,0 days 00:03:56,47920175,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7972,63676713,2,2021-06-03 11:03:46,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:03:46,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675641,0 days 01:00:10,3610,0 days 01:00:10,3610,0 days 00:20:19,1219,63675641,1900.0,72000,2021-06-03 12:00:00,47920173,236,48,0.00034998147757,58,92,216904,3560.0,168.25,57,68,88904,1544.0,167.61,11,22,41800,440.0,7.45,11,22,41800,440.0,7.45,61,57,11,11,1660.0,1324.0,220.0,220.0,163.99,163.88,3.72,3.72,0 days 00:03:56,47920173,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7973,63676715,2,2021-06-03 11:03:46,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:03:46,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675643,0 days 01:00:10,3610,0 days 01:00:10,3610,0 days 00:20:19,1219,63675643,1900.0,72000,2021-06-03 12:00:00,47920171,236,48,0.00034998147757,56,88,209304,3480.0,166.89,55,64,81304,1464.0,166.25,9,18,34200,360.0,6.09,9,18,34200,360.0,6.09,59,55,9,9,1620.0,1284.0,180.0,180.0,163.31,163.21,3.05,3.05,0 days 00:03:56,47920171,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7974,63676717,2,2021-06-03 11:03:48,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:03:48,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675645,0 days 01:00:08,3608,0 days 01:00:08,3608,0 days 00:20:19,1219,63675645,1900.0,72000,2021-06-03 12:00:00,47920165,236,48,0.00034998147757,50,76,186504,3240.0,162.83,49,52,58504,1224.0,162.19,3,6,11400,120.0,2.03,3,6,11400,120.0,2.03,53,49,3,3,1500.0,1164.0,60.0,60.0,161.28,161.18,1.02,1.02,0 days 00:03:56,47920165,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7975,63676718,2,2021-06-03 11:03:48,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:03:48,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675646,0 days 01:00:08,3608,0 days 01:00:08,3608,0 days 00:20:19,1219,63675646,1900.0,72000,2021-06-03 12:00:00,47920164,236,48,0.00034998147757,49,74,182704,3200.0,162.16,48,50,54704,1184.0,161.52,2,4,7600,80.0,1.35,2,4,7600,80.0,1.35,52,48,2,2,1480.0,1144.0,40.0,40.0,160.95,160.84,0.68,0.68,0 days 00:03:56,47920164,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7976,63676700,2,2021-06-03 11:03:39,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:03:39,2021-06-03 12:03:56,1217,2021-06-03 12:24:13,0 days 20:00:00,63675628,0 days 01:00:17,3617,0 days 01:00:17,3617,0 days 00:20:17,1217,63675628,1900.0,72000,2021-06-03 12:00:00,47920167,236,48,0.00034998147757,52,80,194104,3320.0,164.19,51,56,66104,1304.0,163.55,5,10,19000,200.0,3.39,5,10,19000,200.0,3.39,55,51,5,5,1540.0,1204.0,100.0,100.0,161.96,161.85,1.69,1.69,0 days 00:03:56,47920167,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7977,63676701,2,2021-06-03 11:03:39,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:03:39,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675629,0 days 01:00:17,3617,0 days 01:00:17,3617,0 days 00:20:19,1219,63675629,1900.0,72000,2021-06-03 12:00:00,47920163,236,48,0.00034998147757,48,72,178904,3160.0,161.48,47,48,50904,1144.0,160.84,1,2,3800,40.0,0.68,1,2,3800,40.0,0.68,51,47,1,1,1460.0,1124.0,20.0,20.0,160.61,160.5,0.34,0.34,0 days 00:03:56,47920163,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7978,63676704,2,2021-06-03 11:03:40,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:03:40,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675632,0 days 01:00:16,3616,0 days 01:00:16,3616,0 days 00:20:19,1219,63675632,1900.0,72000,2021-06-03 12:00:00,47920176,236,48,0.00034998147757,61,98,228304,3680.0,170.28,60,74,100304,1664.0,169.64,14,28,53200,560.0,9.48,14,28,53200,560.0,9.48,64,60,14,14,1720.0,1384.0,280.0,280.0,165.01,164.9,4.74,4.74,0 days 00:03:56,47920176,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7979,63676706,2,2021-06-03 11:03:41,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:03:41,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675634,0 days 01:00:15,3615,0 days 01:00:15,3615,0 days 00:20:19,1219,63675634,1900.0,72000,2021-06-03 12:00:00,47920168,236,48,0.00034998147757,53,82,197904,3360.0,164.86,52,58,69904,1344.0,164.22,6,12,22800,240.0,4.06,6,12,22800,240.0,4.06,56,52,6,6,1560.0,1224.0,120.0,120.0,162.3,162.19,2.03,2.03,0 days 00:03:56,47920168,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7980,63676712,2,2021-06-03 11:03:45,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:03:45,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675640,0 days 01:00:11,3611,0 days 01:00:11,3611,0 days 00:20:19,1219,63675640,1900.0,72000,2021-06-03 12:00:00,47920174,236,48,0.00034998147757,59,94,220704,3600.0,168.93,58,70,92704,1584.0,168.29,12,24,45600,480.0,8.12,12,24,45600,480.0,8.12,62,58,12,12,1680.0,1344.0,240.0,240.0,164.33,164.22,4.06,4.06,0 days 00:03:56,47920174,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7981,63676714,2,2021-06-03 11:03:46,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:03:46,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675642,0 days 01:00:10,3610,0 days 01:00:10,3610,0 days 00:20:19,1219,63675642,1900.0,72000,2021-06-03 12:00:00,47920172,236,48,0.00034998147757,57,90,213104,3520.0,167.57,56,66,85104,1504.0,166.93,10,20,38000,400.0,6.77,10,20,38000,400.0,6.77,60,56,10,10,1640.0,1304.0,200.0,200.0,163.65,163.55,3.38,3.38,0 days 00:03:56,47920172,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7982,63676719,2,2021-06-03 11:03:48,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:03:48,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675647,0 days 01:00:08,3608,0 days 01:00:08,3608,0 days 00:20:19,1219,63675647,1900.0,72000,2021-06-03 12:00:00,47920162,236,48,0.00034998147757,47,70,175104,3120.0,160.8,46,46,47104,1104.0,160.16,0,0,0,0.0,0.0,0,0,0,0.0,0.0,50,46,0,0,1440.0,1104.0,0.0,0.0,160.27,160.16,0.0,0.0,0 days 00:03:56,47920162,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7983,63677004,2,2021-06-03 11:09:18,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:09:18,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675932,0 days 00:54:38,3278,0 days 00:54:38,3278,0 days 00:20:19,1219,63675932,1900.0,72000,2021-06-03 12:00:00,47920186,236,48,0.00034998124473,71,118,266304,4080.0,177.05,70,94,138304,2064.0,176.41,24,48,91200,960.0,16.25,24,48,91200,960.0,16.25,74,70,24,24,1920.0,1584.0,480.0,480.0,168.39,168.29,8.13,8.13,0 days 00:03:56,47920186,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7984,63677009,2,2021-06-03 11:09:22,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:09:22,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675937,0 days 00:54:34,3274,0 days 00:54:34,3274,0 days 00:20:19,1219,63675937,1900.0,72000,2021-06-03 12:00:00,47920192,236,48,0.00034998124473,77,130,289104,4320.0,181.13,76,106,161104,2304.0,180.49,30,60,114000,1200.0,20.33,30,60,114000,1200.0,20.33,80,76,30,30,2040.0,1704.0,600.0,600.0,170.43,170.32,10.16,10.16,0 days 00:03:56,47920192,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7985,63677006,2,2021-06-03 11:09:19,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:09:19,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675934,0 days 00:54:37,3277,0 days 00:54:37,3277,0 days 00:20:19,1219,63675934,1900.0,72000,2021-06-03 12:00:00,47920190,236,48,0.00034998124473,75,126,281504,4240.0,179.77,74,102,153504,2224.0,179.13,28,56,106400,1120.0,18.97,28,56,106400,1120.0,18.97,78,74,28,28,2000.0,1664.0,560.0,560.0,169.75,169.65,9.48,9.48,0 days 00:03:56,47920190,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7986,63677018,2,2021-06-03 11:09:29,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:09:29,2021-06-03 12:03:56,1218,2021-06-03 12:24:14,0 days 20:00:00,63675946,0 days 00:54:27,3267,0 days 00:54:27,3267,0 days 00:20:18,1218,63675946,1900.0,72000,2021-06-03 12:00:00,47920182,236,48,0.00034998124473,67,110,251104,3920.0,174.34,66,86,123104,1904.0,173.7,20,40,76000,800.0,13.54,20,40,76000,800.0,13.54,70,66,20,20,1840.0,1504.0,400.0,400.0,167.04,166.93,6.77,6.77,0 days 00:03:56,47920182,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7987,63677013,2,2021-06-03 11:09:26,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:09:26,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675941,0 days 00:54:30,3270,0 days 00:54:30,3270,0 days 00:20:19,1219,63675941,1900.0,72000,2021-06-03 12:00:00,47920184,236,48,0.00034998124473,69,114,258704,4000.0,175.7,68,90,130704,1984.0,175.06,22,44,83600,880.0,14.89,22,44,83600,880.0,14.89,72,68,22,22,1880.0,1544.0,440.0,440.0,167.72,167.61,7.45,7.45,0 days 00:03:56,47920184,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7988,63677015,2,2021-06-03 11:09:28,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:09:28,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675943,0 days 00:54:28,3268,0 days 00:54:28,3268,0 days 00:20:19,1219,63675943,1900.0,72000,2021-06-03 12:00:00,47920183,236,48,0.00034998124473,68,112,254904,3960.0,175.02,67,88,126904,1944.0,174.38,21,42,79800,840.0,14.22,21,42,79800,840.0,14.22,71,67,21,21,1860.0,1524.0,420.0,420.0,167.38,167.27,7.11,7.11,0 days 00:03:56,47920183,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7989,63677030,2,2021-06-03 11:09:43,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:09:43,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675958,0 days 00:54:13,3253,0 days 00:54:13,3253,0 days 00:20:19,1219,63675958,1900.0,72000,2021-06-03 12:00:00,47920181,236,48,0.00034998124473,66,108,247304,3880.0,173.67,65,84,119304,1864.0,173.03,19,38,72200,760.0,12.86,19,38,72200,760.0,12.86,69,65,19,19,1820.0,1484.0,380.0,380.0,166.7,166.59,6.43,6.43,0 days 00:03:56,47920181,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
7990,63677034,2,2021-06-03 11:09:43,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1501189,2021-06-03 11:09:43,2021-06-03 12:03:56,1219,2021-06-03 12:24:15,0 days 20:00:00,63675962,0 days 00:54:13,3253,0 days 00:54:13,3253,0 days 00:20:19,1219,63675962,1900.0,72000,2021-06-03 12:00:00,47920180,236,48,0.00034998124473,65,106,243504,3840.0,172.99,64,82,115504,1824.0,172.35,18,36,68400,720.0,12.19,18,36,68400,720.0,12.19,68,64,18,18,1800.0,1464.0,360.0,360.0,166.36,166.26,6.09,6.09,0 days 00:03:56,47920180,880,5271,31114736,163931.15,385,1823,5518856,18486.67,190,380,722000,7375.36,181,362,687800,7029.33,1115,388,190,181,34954.11,5325.75,3687.68,3514.67,8066915,25000,0.000189,62014495,0.000702,0.2692307692307692,3.7142857142857144,1.3121863889661687
