,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
24740,69269491,2,2021-07-07 10:01:41,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:41,2021-07-07 13:41:15,1222,2021-07-07 14:01:37,0 days 20:00:00,69268461,0 days 03:39:34,13174,0 days 03:39:34,13174,0 days 00:20:22,1222,69268461,1900.0,72000,2021-07-07 12:00:00,79935843,6075,48,0.00041621387945999996,762,3096,22102832,117945.72,38790.55,132,264,501600,5280.0,89.65,132,264,501600,5280.0,89.65,132,264,501600,5280.0,89.65,1061,132,132,132,37471.45,2640.0,2640.0,2640.0,10735.29,44.83,44.83,44.83,0 days 01:41:15,79935843,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24741,69269489,2,2021-07-07 10:01:41,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:41,2021-07-07 13:41:15,1220,2021-07-07 14:01:35,0 days 20:00:00,69268459,0 days 03:39:34,13174,0 days 03:39:34,13174,0 days 00:20:20,1220,69268459,1900.0,72000,2021-07-07 12:00:00,79935844,6075,48,0.00041621387945999996,763,3098,22106632,117985.72,38791.23,133,266,505400,5320.0,90.33,133,266,505400,5320.0,90.33,133,266,505400,5320.0,90.33,1062,133,133,133,37491.45,2660.0,2660.0,2660.0,10735.63,45.17,45.17,45.17,0 days 01:41:15,79935844,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24742,69269493,2,2021-07-07 10:01:42,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:42,2021-07-07 13:41:15,1224,2021-07-07 14:01:39,0 days 20:00:00,69268463,0 days 03:39:33,13173,0 days 03:39:33,13173,0 days 00:20:24,1224,69268463,1900.0,72000,2021-07-07 12:00:00,79935808,6075,48,0.00041621387945999996,727,3026,21969832,116545.72,38766.79,97,194,368600,3880.0,65.9,97,194,368600,3880.0,65.9,97,194,368600,3880.0,65.9,1026,97,97,97,36771.45,1940.0,1940.0,1940.0,10723.42,32.95,32.95,32.95,0 days 01:41:15,79935808,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24743,69269490,2,2021-07-07 10:01:41,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:41,2021-07-07 13:41:15,1226,2021-07-07 14:01:41,0 days 20:00:00,69268460,0 days 03:39:34,13174,0 days 03:39:34,13174,0 days 00:20:26,1226,69268460,1900.0,72000,2021-07-07 12:00:00,79935795,6075,48,0.00041621387945999996,714,3000,21920432,116025.72,38757.96,84,168,319200,3360.0,57.07,84,168,319200,3360.0,57.07,84,168,319200,3360.0,57.07,1013,84,84,84,36511.45,1680.0,1680.0,1680.0,10719.0,28.53,28.53,28.53,0 days 01:41:15,79935795,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24744,69269492,2,2021-07-07 10:01:42,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:42,2021-07-07 13:41:15,1218,2021-07-07 14:01:33,0 days 20:00:00,69268462,0 days 03:39:33,13173,0 days 03:39:33,13173,0 days 00:20:18,1218,69268462,1900.0,72000,2021-07-07 12:00:00,79935809,6075,48,0.00041621387945999996,728,3028,21973632,116585.72,38767.47,98,196,372400,3920.0,66.58,98,196,372400,3920.0,66.58,98,196,372400,3920.0,66.58,1027,98,98,98,36791.45,1960.0,1960.0,1960.0,10723.76,33.29,33.29,33.29,0 days 01:41:15,79935809,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24745,69269495,2,2021-07-07 10:01:42,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:42,2021-07-07 13:41:15,1219,2021-07-07 14:01:34,0 days 20:00:00,69268465,0 days 03:39:33,13173,0 days 03:39:33,13173,0 days 00:20:19,1219,69268465,1900.0,72000,2021-07-07 12:00:00,79935806,6075,48,0.00041621387945999996,725,3022,21962232,116465.72,38765.44,95,190,361000,3800.0,64.55,95,190,361000,3800.0,64.55,95,190,361000,3800.0,64.55,1024,95,95,95,36731.45,1900.0,1900.0,1900.0,10722.74,32.27,32.27,32.27,0 days 01:41:15,79935806,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24746,69269496,2,2021-07-07 10:01:42,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:42,2021-07-07 13:41:15,1225,2021-07-07 14:01:40,0 days 20:00:00,69268466,0 days 03:39:33,13173,0 days 03:39:33,13173,0 days 00:20:25,1225,69268466,1900.0,72000,2021-07-07 12:00:00,79935805,6075,48,0.00041621387945999996,724,3020,21958432,116425.72,38764.76,94,188,357200,3760.0,63.87,94,188,357200,3760.0,63.87,94,188,357200,3760.0,63.87,1023,94,94,94,36711.45,1880.0,1880.0,1880.0,10722.4,31.93,31.93,31.93,0 days 01:41:15,79935805,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24747,69269499,2,2021-07-07 10:01:42,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:42,2021-07-07 13:41:15,1227,2021-07-07 14:01:42,0 days 20:00:00,69268469,0 days 03:39:33,13173,0 days 03:39:33,13173,0 days 00:20:27,1227,69268469,1900.0,72000,2021-07-07 12:00:00,79935803,6075,48,0.00041621387945999996,722,3016,21950832,116345.72,38763.4,92,184,349600,3680.0,62.51,92,184,349600,3680.0,62.51,92,184,349600,3680.0,62.51,1021,92,92,92,36671.45,1840.0,1840.0,1840.0,10721.72,31.25,31.25,31.25,0 days 01:41:15,79935803,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24748,69269501,2,2021-07-07 10:01:42,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:42,2021-07-07 13:41:15,1225,2021-07-07 14:01:40,0 days 20:00:00,69268471,0 days 03:39:33,13173,0 days 03:39:33,13173,0 days 00:20:25,1225,69268471,1900.0,72000,2021-07-07 12:00:00,79935801,6075,48,0.00041621387945999996,720,3012,21943232,116265.72,38762.04,90,180,342000,3600.0,61.15,90,180,342000,3600.0,61.15,90,180,342000,3600.0,61.15,1019,90,90,90,36631.45,1800.0,1800.0,1800.0,10721.04,30.57,30.57,30.57,0 days 01:41:15,79935801,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24749,69269503,2,2021-07-07 10:01:43,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:43,2021-07-07 13:41:15,1227,2021-07-07 14:01:42,0 days 20:00:00,69268473,0 days 03:39:32,13172,0 days 03:39:32,13172,0 days 00:20:27,1227,69268473,1900.0,72000,2021-07-07 12:00:00,79935799,6075,48,0.00041621387945999996,718,3008,21935632,116185.72,38760.68,88,176,334400,3520.0,59.79,88,176,334400,3520.0,59.79,88,176,334400,3520.0,59.79,1017,88,88,88,36591.45,1760.0,1760.0,1760.0,10720.36,29.89,29.89,29.89,0 days 01:41:15,79935799,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24750,69269494,2,2021-07-07 10:01:42,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:42,2021-07-07 13:41:15,1220,2021-07-07 14:01:35,0 days 20:00:00,69268464,0 days 03:39:33,13173,0 days 03:39:33,13173,0 days 00:20:20,1220,69268464,1900.0,72000,2021-07-07 12:00:00,79935807,6075,48,0.00041621387945999996,726,3024,21966032,116505.72,38766.12,96,192,364800,3840.0,65.22,96,192,364800,3840.0,65.22,96,192,364800,3840.0,65.22,1025,96,96,96,36751.45,1920.0,1920.0,1920.0,10723.08,32.61,32.61,32.61,0 days 01:41:15,79935807,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24751,69269497,2,2021-07-07 10:01:42,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:42,2021-07-07 13:41:15,1222,2021-07-07 14:01:37,0 days 20:00:00,69268467,0 days 03:39:33,13173,0 days 03:39:33,13173,0 days 00:20:22,1222,69268467,1900.0,72000,2021-07-07 12:00:00,79935804,6075,48,0.00041621387945999996,723,3018,21954632,116385.72,38764.08,93,186,353400,3720.0,63.19,93,186,353400,3720.0,63.19,93,186,353400,3720.0,63.19,1022,93,93,93,36691.45,1860.0,1860.0,1860.0,10722.06,31.59,31.59,31.59,0 days 01:41:15,79935804,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24752,69269500,2,2021-07-07 10:01:42,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:42,2021-07-07 13:41:15,1222,2021-07-07 14:01:37,0 days 20:00:00,69268470,0 days 03:39:33,13173,0 days 03:39:33,13173,0 days 00:20:22,1222,69268470,1900.0,72000,2021-07-07 12:00:00,79935802,6075,48,0.00041621387945999996,721,3014,21947032,116305.72,38762.72,91,182,345800,3640.0,61.83,91,182,345800,3640.0,61.83,91,182,345800,3640.0,61.83,1020,91,91,91,36651.45,1820.0,1820.0,1820.0,10721.38,30.91,30.91,30.91,0 days 01:41:15,79935802,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24753,69269502,2,2021-07-07 10:01:42,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:42,2021-07-07 13:41:15,1221,2021-07-07 14:01:36,0 days 20:00:00,69268472,0 days 03:39:33,13173,0 days 03:39:33,13173,0 days 00:20:21,1221,69268472,1900.0,72000,2021-07-07 12:00:00,79935800,6075,48,0.00041621387945999996,719,3010,21939432,116225.72,38761.36,89,178,338200,3560.0,60.47,89,178,338200,3560.0,60.47,89,178,338200,3560.0,60.47,1018,89,89,89,36611.45,1780.0,1780.0,1780.0,10720.7,30.23,30.23,30.23,0 days 01:41:15,79935800,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24754,69269504,2,2021-07-07 10:01:43,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:43,2021-07-07 13:41:15,1221,2021-07-07 14:01:36,0 days 20:00:00,69268474,0 days 03:39:32,13172,0 days 03:39:32,13172,0 days 00:20:21,1221,69268474,1900.0,72000,2021-07-07 12:00:00,79935798,6075,48,0.00041621387945999996,717,3006,21931832,116145.72,38760.0,87,174,330600,3480.0,59.11,87,174,330600,3480.0,59.11,87,174,330600,3480.0,59.11,1016,87,87,87,36571.45,1740.0,1740.0,1740.0,10720.02,29.55,29.55,29.55,0 days 01:41:15,79935798,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24755,69269506,2,2021-07-07 10:01:43,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:43,2021-07-07 13:41:15,1222,2021-07-07 14:01:37,0 days 20:00:00,69268476,0 days 03:39:32,13172,0 days 03:39:32,13172,0 days 00:20:22,1222,69268476,1900.0,72000,2021-07-07 12:00:00,79935796,6075,48,0.00041621387945999996,715,3002,21924232,116065.72,38758.64,85,170,323000,3400.0,57.75,85,170,323000,3400.0,57.75,85,170,323000,3400.0,57.75,1014,85,85,85,36531.45,1700.0,1700.0,1700.0,10719.34,28.88,28.88,28.88,0 days 01:41:15,79935796,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24756,69269507,2,2021-07-07 10:01:44,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:44,2021-07-07 13:41:15,1222,2021-07-07 14:01:37,0 days 20:00:00,69268477,0 days 03:39:31,13171,0 days 03:39:31,13171,0 days 00:20:22,1222,69268477,1900.0,72000,2021-07-07 12:00:00,79935794,6075,48,0.00041621387945999996,713,2998,21916632,115985.72,38757.28,83,166,315400,3320.0,56.39,83,166,315400,3320.0,56.39,83,166,315400,3320.0,56.39,1012,83,83,83,36491.45,1660.0,1660.0,1660.0,10718.66,28.2,28.2,28.2,0 days 01:41:15,79935794,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24757,69269505,2,2021-07-07 10:01:43,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:43,2021-07-07 13:41:15,1222,2021-07-07 14:01:37,0 days 20:00:00,69268475,0 days 03:39:32,13172,0 days 03:39:32,13172,0 days 00:20:22,1222,69268475,1900.0,72000,2021-07-07 12:00:00,79935797,6075,48,0.00041621387945999996,716,3004,21928032,116105.72,38759.32,86,172,326800,3440.0,58.43,86,172,326800,3440.0,58.43,86,172,326800,3440.0,58.43,1015,86,86,86,36551.45,1720.0,1720.0,1720.0,10719.68,29.21,29.21,29.21,0 days 01:41:15,79935797,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24758,69269508,2,2021-07-07 10:01:44,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:44,2021-07-07 13:41:15,1223,2021-07-07 14:01:38,0 days 20:00:00,69268478,0 days 03:39:31,13171,0 days 03:39:31,13171,0 days 00:20:23,1223,69268478,1900.0,72000,2021-07-07 12:00:00,79935779,6075,48,0.00041621387945999996,698,2968,21859632,115385.72,38747.12,68,136,258400,2720.0,46.22,68,136,258400,2720.0,46.22,68,136,258400,2720.0,46.22,997,68,68,68,36191.45,1360.0,1360.0,1360.0,10713.58,23.11,23.11,23.11,0 days 01:41:15,79935779,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24759,69269510,2,2021-07-07 10:01:44,45,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:44,2021-07-07 13:42:56,1217,2021-07-07 14:03:13,0 days 20:00:00,69268480,0 days 03:41:12,13272,0 days 03:41:12,13272,0 days 00:20:17,1217,69268480,1900.0,72000,2021-07-07 12:00:00,79935811,6176,48,0.00041621387945999996,730,3032,21981232,116665.72,38768.83,100,200,380000,4000.0,67.94,100,200,380000,4000.0,67.94,100,200,380000,4000.0,67.94,1029,100,100,100,36831.45,2000.0,2000.0,2000.0,10724.43,33.97,33.97,33.97,0 days 01:42:56,79935811,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24760,69269509,2,2021-07-07 10:01:44,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:44,2021-07-07 13:41:15,1222,2021-07-07 14:01:37,0 days 20:00:00,69268479,0 days 03:39:31,13171,0 days 03:39:31,13171,0 days 00:20:22,1222,69268479,1900.0,72000,2021-07-07 12:00:00,79935810,6075,48,0.00041621387945999996,729,3030,21977432,116625.72,38768.15,99,198,376200,3960.0,67.26,99,198,376200,3960.0,67.26,99,198,376200,3960.0,67.26,1028,99,99,99,36811.45,1980.0,1980.0,1980.0,10724.09,33.63,33.63,33.63,0 days 01:41:15,79935810,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24761,69269511,2,2021-07-07 10:01:44,45,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:44,2021-07-07 13:42:56,1219,2021-07-07 14:03:15,0 days 20:00:00,69268481,0 days 03:41:12,13272,0 days 03:41:12,13272,0 days 00:20:19,1219,69268481,1900.0,72000,2021-07-07 12:00:00,79935812,6176,48,0.00041621387945999996,731,3034,21985032,116705.72,38769.51,101,202,383800,4040.0,68.61,101,202,383800,4040.0,68.61,101,202,383800,4040.0,68.61,1030,101,101,101,36851.45,2020.0,2020.0,2020.0,10724.77,34.31,34.31,34.31,0 days 01:42:56,79935812,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24762,69269512,2,2021-07-07 10:01:44,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:44,2021-07-07 13:51:50,1220,2021-07-07 14:12:10,0 days 20:00:00,69268482,0 days 03:50:06,13806,0 days 03:50:06,13806,0 days 00:20:20,1220,69268482,1900.0,72000,2021-07-07 12:00:00,79935813,6710,48,0.00041621387945999996,732,3036,21988832,116745.72,38770.18,102,204,387600,4080.0,69.29,102,204,387600,4080.0,69.29,102,204,387600,4080.0,69.29,1031,102,102,102,36871.45,2040.0,2040.0,2040.0,10725.11,34.65,34.65,34.65,0 days 01:51:50,79935813,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24763,69269513,2,2021-07-07 10:01:44,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:49,2021-07-07 13:51:50,1219,2021-07-07 14:12:09,0 days 20:00:00,69268483,0 days 03:50:06,13806,0 days 03:50:01,13801,0 days 00:20:19,1219,69268483,1900.0,72000,2021-07-07 12:00:00,79935842,6710,48,0.00041621387945999996,761,3094,22099032,117905.72,38789.87,131,262,497800,5240.0,88.98,131,262,497800,5240.0,88.98,131,262,497800,5240.0,88.98,1060,131,131,131,37451.45,2620.0,2620.0,2620.0,10734.95,44.49,44.49,44.49,0 days 01:51:50,79935842,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24764,69269517,2,2021-07-07 10:01:50,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:50,2021-07-07 13:51:50,1220,2021-07-07 14:12:10,0 days 20:00:00,69268487,0 days 03:50:00,13800,0 days 03:50:00,13800,0 days 00:20:20,1220,69268487,1900.0,72000,2021-07-07 12:00:00,79935778,6710,48,0.00041621387945999996,697,2966,21855832,115345.72,38746.44,67,134,254600,2680.0,45.54,67,134,254600,2680.0,45.54,67,134,254600,2680.0,45.54,996,67,67,67,36171.45,1340.0,1340.0,1340.0,10713.24,22.77,22.77,22.77,0 days 01:51:50,79935778,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24765,69269515,2,2021-07-07 10:01:49,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:49,2021-07-07 13:51:50,1220,2021-07-07 14:12:10,0 days 20:00:00,69268485,0 days 03:50:01,13801,0 days 03:50:01,13801,0 days 00:20:20,1220,69268485,1900.0,72000,2021-07-07 12:00:00,79935777,6710,48,0.00041621387945999996,696,2964,21852032,115305.72,38745.76,66,132,250800,2640.0,44.87,66,132,250800,2640.0,44.87,66,132,250800,2640.0,44.87,995,66,66,66,36151.45,1320.0,1320.0,1320.0,10712.9,22.43,22.43,22.43,0 days 01:51:50,79935777,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
24766,69269520,2,2021-07-07 10:01:51,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1788347,2021-07-07 10:01:51,2021-07-07 13:51:50,1224,2021-07-07 14:12:14,0 days 20:00:00,69268490,0 days 03:49:59,13799,0 days 03:49:59,13799,0 days 00:20:24,1224,69268490,1900.0,72000,2021-07-07 12:00:00,79935815,6710,48,0.00041621387945999996,734,3040,21996432,116825.72,38771.54,104,208,395200,4160.0,70.65,104,208,395200,4160.0,70.65,104,208,395200,4160.0,70.65,1033,104,104,104,36911.45,2080.0,2080.0,2080.0,10725.79,35.32,35.32,35.32,0 days 01:51:50,79935815,810,5571,36368644,224631.19,272,1712,12128792,26681.4,98,196,372400,3680.67,89,178,338200,3353.96,1070,283,98,89,41710.48,4817.02,1840.33,1676.98,12608074,25000,0.000189,78946207,0.000918,0.2058823529411765,4.857142857142857,1.580450375560848
