,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
25441,69122915,2,2021-07-06 10:03:22,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:22,2021-07-06 16:05:47,1223,2021-07-06 16:26:10,0 days 20:00:00,69121917,0 days 06:02:25,21745,0 days 06:02:25,21745,0 days 00:20:23,1223,69121917,1900.0,72000,2021-07-06 12:00:00,78801442,14747,48,0.00041875964972,597,3609,18352280,108688.8,51032.5,100,261,499672,5488.0,232.66,97,194,368600,3880.0,229.24,97,194,368600,3880.0,229.24,959,101,97,97,36223.6,2036.0,1940.0,1940.0,13171.08,115.31,114.62,114.62,0 days 04:05:47,78801442,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25442,69122920,2,2021-07-06 10:03:23,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:23,2021-07-06 16:22:39,1219,2021-07-06 16:42:58,0 days 20:00:00,69121922,0 days 06:19:16,22756,0 days 06:19:16,22756,0 days 00:20:19,1219,69121922,1900.0,72000,2021-07-06 12:00:00,78801440,15759,48,0.00041875964972,595,3605,18344680,108608.8,51031.14,98,257,492072,5408.0,231.3,95,190,361000,3800.0,227.89,95,190,361000,3800.0,227.89,957,99,95,95,36183.6,1996.0,1900.0,1900.0,13170.4,114.63,113.94,113.94,0 days 04:22:39,78801440,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25443,69122922,2,2021-07-06 10:03:23,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:23,2021-07-06 16:22:40,1223,2021-07-06 16:43:03,0 days 20:00:00,69121924,0 days 06:19:17,22757,0 days 06:19:17,22757,0 days 00:20:23,1223,69121924,1900.0,72000,2021-07-06 12:00:00,78801439,15760,48,0.00041875964972,594,3603,18340880,108568.8,51030.46,97,255,488272,5368.0,230.62,94,188,357200,3760.0,227.21,94,188,357200,3760.0,227.21,956,98,94,94,36163.6,1976.0,1880.0,1880.0,13170.06,114.29,113.6,113.6,0 days 04:22:40,78801439,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25444,69122924,2,2021-07-06 10:03:23,45,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:23,2021-07-06 16:07:27,1301,2021-07-06 16:29:08,0 days 20:00:00,69121926,0 days 06:04:04,21844,0 days 06:04:04,21844,0 days 00:21:41,1301,69121926,1900.0,72000,2021-07-06 12:00:00,78801438,14847,48,0.00041875964972,593,3601,18337080,108528.8,51029.74,96,253,484472,5328.0,229.9,93,186,353400,3720.0,226.48,93,186,353400,3720.0,226.48,955,97,93,93,36143.6,1956.0,1860.0,1860.0,13169.7,113.93,113.24,113.24,0 days 04:07:27,78801438,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25445,69122919,2,2021-07-06 10:03:23,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:23,2021-07-06 16:05:47,1222,2021-07-06 16:26:09,0 days 20:00:00,69121921,0 days 06:02:24,21744,0 days 06:02:24,21744,0 days 00:20:22,1222,69121921,1900.0,72000,2021-07-06 12:00:00,78801441,14747,48,0.00041875964972,596,3607,18348480,108648.8,51031.82,99,259,495872,5448.0,231.98,96,192,364800,3840.0,228.56,96,192,364800,3840.0,228.56,958,100,96,96,36203.6,2016.0,1920.0,1920.0,13170.74,114.97,114.28,114.28,0 days 04:05:47,78801441,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25446,69122926,2,2021-07-06 10:03:23,45,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:23,2021-07-06 16:07:27,1302,2021-07-06 16:29:09,0 days 20:00:00,69121928,0 days 06:04:04,21844,0 days 06:04:04,21844,0 days 00:21:42,1302,69121928,1900.0,72000,2021-07-06 12:00:00,78801459,14847,48,0.00041875964972,614,3643,18416880,109368.8,51044.06,117,295,564272,6168.0,244.22,114,228,433200,4560.0,240.8,114,228,433200,4560.0,240.8,976,118,114,114,36563.6,2376.0,2280.0,2280.0,13176.86,121.09,120.4,120.4,0 days 04:07:27,78801459,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25447,69122930,2,2021-07-06 10:03:26,45,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:26,2021-07-06 16:07:28,1296,2021-07-06 16:29:04,0 days 20:00:00,69121932,0 days 06:04:02,21842,0 days 06:04:02,21842,0 days 00:21:36,1296,69121932,1900.0,72000,2021-07-06 12:00:00,78801437,14848,48,0.00041875964972,592,3599,18333280,108488.8,51029.02,95,251,480672,5288.0,229.18,92,184,349600,3680.0,225.76,92,184,349600,3680.0,225.76,954,96,92,92,36123.6,1936.0,1840.0,1840.0,13169.34,113.57,112.88,112.88,0 days 04:07:28,78801437,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25448,69122933,2,2021-07-06 10:03:27,45,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:27,2021-07-06 16:07:28,1302,2021-07-06 16:29:10,0 days 20:00:00,69121935,0 days 06:04:01,21841,0 days 06:04:01,21841,0 days 00:21:42,1302,69121935,1900.0,72000,2021-07-06 12:00:00,78801460,14848,48,0.00041875964972,615,3645,18420680,109408.8,51044.78,118,297,568072,6208.0,244.95,115,230,437000,4600.0,241.53,115,230,437000,4600.0,241.53,977,119,115,115,36583.6,2396.0,2300.0,2300.0,13177.22,121.45,120.76,120.76,0 days 04:07:28,78801460,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25449,69122943,2,2021-07-06 10:03:31,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:31,2021-07-06 16:22:40,1226,2021-07-06 16:43:06,0 days 20:00:00,69121945,0 days 06:19:09,22749,0 days 06:19:09,22749,0 days 00:20:26,1226,69121945,1900.0,72000,2021-07-06 12:00:00,78801483,15760,48,0.00041875964972,638,3691,18508080,110328.8,51060.5,141,343,655472,7128.0,260.66,138,276,524400,5520.0,257.24,138,276,524400,5520.0,257.24,1000,142,138,138,37043.6,2856.0,2760.0,2760.0,13185.08,129.3,128.62,128.62,0 days 04:22:40,78801483,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25450,69122947,2,2021-07-06 10:03:32,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:32,2021-07-06 16:22:40,1238,2021-07-06 16:43:18,0 days 20:00:00,69121949,0 days 06:19:08,22748,0 days 06:19:08,22748,0 days 00:20:38,1238,69121949,1900.0,72000,2021-07-06 12:00:00,78801481,15760,48,0.00041875964972,636,3687,18500480,110248.8,51059.13,139,339,647872,7048.0,259.29,136,272,516800,5440.0,255.87,136,272,516800,5440.0,255.87,998,140,136,136,37003.6,2816.0,2720.0,2720.0,13184.39,128.62,127.93,127.93,0 days 04:22:40,78801481,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25451,69122936,2,2021-07-06 10:03:28,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:29,2021-07-06 16:22:40,1222,2021-07-06 16:43:02,0 days 20:00:00,69121938,0 days 06:19:12,22752,0 days 06:19:11,22751,0 days 00:20:22,1222,69121938,1900.0,72000,2021-07-06 12:00:00,78801462,15760,48,0.00041875964972,617,3649,18428280,109488.8,51046.19,120,301,575672,6288.0,246.35,117,234,444600,4680.0,242.93,117,234,444600,4680.0,242.93,979,121,117,117,36623.6,2436.0,2340.0,2340.0,13177.92,122.15,121.46,121.46,0 days 04:22:40,78801462,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25452,69122946,2,2021-07-06 10:03:32,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:32,2021-07-06 16:22:40,1228,2021-07-06 16:43:08,0 days 20:00:00,69121948,0 days 06:19:08,22748,0 days 06:19:08,22748,0 days 00:20:28,1228,69121948,1900.0,72000,2021-07-06 12:00:00,78801482,15760,48,0.00041875964972,637,3689,18504280,110288.8,51059.81,140,341,651672,7088.0,259.97,137,274,520600,5480.0,256.56,137,274,520600,5480.0,256.56,999,141,137,137,37023.6,2836.0,2740.0,2740.0,13184.74,128.96,128.28,128.28,0 days 04:22:40,78801482,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25453,69122957,2,2021-07-06 10:03:34,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:34,2021-07-06 16:22:41,1239,2021-07-06 16:43:20,0 days 20:00:00,69121959,0 days 06:19:07,22747,0 days 06:19:07,22747,0 days 00:20:39,1239,69121959,1900.0,72000,2021-07-06 12:00:00,78801478,15761,48,0.00041875964972,633,3681,18489080,110128.8,51057.07,136,333,636472,6928.0,257.23,133,266,505400,5320.0,253.81,133,266,505400,5320.0,253.81,995,137,133,133,36943.6,2756.0,2660.0,2660.0,13183.37,127.59,126.91,126.91,0 days 04:22:41,78801478,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25454,69122958,2,2021-07-06 10:03:34,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:34,2021-07-06 16:22:41,1222,2021-07-06 16:43:03,0 days 20:00:00,69121960,0 days 06:19:07,22747,0 days 06:19:07,22747,0 days 00:20:22,1222,69121960,1900.0,72000,2021-07-06 12:00:00,78801477,15761,48,0.00041875964972,632,3679,18485280,110088.8,51056.39,135,331,632672,6888.0,256.55,132,264,501600,5280.0,253.14,132,264,501600,5280.0,253.14,994,136,132,132,36923.6,2736.0,2640.0,2640.0,13183.03,127.25,126.57,126.57,0 days 04:22:41,78801477,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25455,69122949,2,2021-07-06 10:03:32,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:32,2021-07-06 16:22:41,1237,2021-07-06 16:43:18,0 days 20:00:00,69121951,0 days 06:19:09,22749,0 days 06:19:09,22749,0 days 00:20:37,1237,69121951,1900.0,72000,2021-07-06 12:00:00,78801480,15761,48,0.00041875964972,635,3685,18496680,110208.8,51058.44,138,337,644072,7008.0,258.6,135,270,513000,5400.0,255.18,135,270,513000,5400.0,255.18,997,139,135,135,36983.6,2796.0,2700.0,2700.0,13184.05,128.28,127.59,127.59,0 days 04:22:41,78801480,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25456,69122951,2,2021-07-06 10:03:32,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:32,2021-07-06 16:22:41,1220,2021-07-06 16:43:01,0 days 20:00:00,69121953,0 days 06:19:09,22749,0 days 06:19:09,22749,0 days 00:20:20,1220,69121953,1900.0,72000,2021-07-06 12:00:00,78801479,15761,48,0.00041875964972,634,3683,18492880,110168.8,51057.76,137,335,640272,6968.0,257.92,134,268,509200,5360.0,254.5,134,268,509200,5360.0,254.5,996,138,134,134,36963.6,2776.0,2680.0,2680.0,13183.71,127.94,127.25,127.25,0 days 04:22:41,78801479,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25457,69122968,2,2021-07-06 10:03:38,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:38,2021-07-06 16:22:41,1228,2021-07-06 16:43:09,0 days 20:00:00,69121970,0 days 06:19:03,22743,0 days 06:19:03,22743,0 days 00:20:28,1228,69121970,1900.0,72000,2021-07-06 12:00:00,78801474,15761,48,0.00041875964972,629,3673,18473880,109968.8,51054.34,132,325,621272,6768.0,254.5,129,258,490200,5160.0,251.08,129,258,490200,5160.0,251.08,991,133,129,129,36863.6,2676.0,2580.0,2580.0,13182.0,126.23,125.54,125.54,0 days 04:22:41,78801474,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25458,69122960,2,2021-07-06 10:03:34,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:34,2021-07-06 16:22:41,1231,2021-07-06 16:43:12,0 days 20:00:00,69121962,0 days 06:19:07,22747,0 days 06:19:07,22747,0 days 00:20:31,1231,69121962,1900.0,72000,2021-07-06 12:00:00,78801476,15761,48,0.00041875964972,631,3677,18481480,110048.8,51055.71,134,329,628872,6848.0,255.87,131,262,497800,5240.0,252.45,131,262,497800,5240.0,252.45,993,135,131,131,36903.6,2716.0,2620.0,2620.0,13182.69,126.91,126.23,126.23,0 days 04:22:41,78801476,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25459,69122963,2,2021-07-06 10:03:35,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:35,2021-07-06 16:22:41,1238,2021-07-06 16:43:19,0 days 20:00:00,69121965,0 days 06:19:06,22746,0 days 06:19:06,22746,0 days 00:20:38,1238,69121965,1900.0,72000,2021-07-06 12:00:00,78801475,15761,48,0.00041875964972,630,3675,18477680,110008.8,51055.02,133,327,625072,6808.0,255.18,130,260,494000,5200.0,251.76,130,260,494000,5200.0,251.76,992,134,130,130,36883.6,2696.0,2600.0,2600.0,13182.34,126.57,125.88,125.88,0 days 04:22:41,78801475,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25460,69122992,2,2021-07-06 10:04:01,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:04:01,2021-07-06 16:22:41,1230,2021-07-06 16:43:11,0 days 20:00:00,69121994,0 days 06:18:40,22720,0 days 06:18:40,22720,0 days 00:20:30,1230,69121994,1900.0,72000,2021-07-06 12:00:00,78801472,15761,48,0.00041875964972,627,3669,18466280,109888.8,51052.97,130,321,613672,6688.0,253.14,127,254,482600,5080.0,249.72,127,254,482600,5080.0,249.72,989,131,127,127,36823.6,2636.0,2540.0,2540.0,13181.32,125.54,124.86,124.86,0 days 04:22:41,78801472,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25461,69122980,2,2021-07-06 10:03:50,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:03:50,2021-07-06 16:22:41,1226,2021-07-06 16:43:07,0 days 20:00:00,69121982,0 days 06:18:51,22731,0 days 06:18:51,22731,0 days 00:20:26,1226,69121982,1900.0,72000,2021-07-06 12:00:00,78801473,15761,48,0.00041875964972,628,3671,18470080,109928.8,51053.66,131,323,617472,6728.0,253.82,128,256,486400,5120.0,250.4,128,256,486400,5120.0,250.4,990,132,128,128,36843.6,2656.0,2560.0,2560.0,13181.66,125.89,125.2,125.2,0 days 04:22:41,78801473,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25462,69122994,2,2021-07-06 10:04:01,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:04:01,2021-07-06 16:22:41,1229,2021-07-06 16:43:10,0 days 20:00:00,69121996,0 days 06:18:40,22720,0 days 06:18:40,22720,0 days 00:20:29,1229,69121996,1900.0,72000,2021-07-06 12:00:00,78801471,15761,48,0.00041875964972,626,3667,18462480,109848.8,51052.29,129,319,609872,6648.0,252.45,126,252,478800,5040.0,249.03,126,252,478800,5040.0,249.03,988,130,126,126,36803.6,2616.0,2520.0,2520.0,13180.98,125.2,124.52,124.52,0 days 04:22:41,78801471,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25463,69122998,2,2021-07-06 10:04:03,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:04:03,2021-07-06 16:22:41,1232,2021-07-06 16:43:13,0 days 20:00:00,69122000,0 days 06:18:38,22718,0 days 06:18:38,22718,0 days 00:20:32,1232,69122000,1900.0,72000,2021-07-06 12:00:00,78801470,15761,48,0.00041875964972,625,3665,18458680,109808.8,51051.61,128,317,606072,6608.0,251.77,125,250,475000,5000.0,248.35,125,250,475000,5000.0,248.35,987,129,125,125,36783.6,2596.0,2500.0,2500.0,13180.63,124.86,124.18,124.18,0 days 04:22:41,78801470,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25464,69123013,2,2021-07-06 10:04:14,45,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:04:14,2021-07-06 16:24:16,1218,2021-07-06 16:44:34,0 days 20:00:00,69122015,0 days 06:20:02,22802,0 days 06:20:02,22802,0 days 00:20:18,1218,69122015,1900.0,72000,2021-07-06 12:00:00,78801469,15856,48,0.00041875964972,624,3663,18454880,109768.8,51050.93,127,315,602272,6568.0,251.09,124,248,471200,4960.0,247.67,124,248,471200,4960.0,247.67,986,128,124,124,36763.6,2576.0,2480.0,2480.0,13180.3,124.52,123.84,123.84,0 days 04:24:16,78801469,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25465,69123005,2,2021-07-06 10:04:09,48,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:04:09,2021-07-06 16:22:41,1224,2021-07-06 16:43:05,0 days 20:00:00,69122007,0 days 06:18:32,22712,0 days 06:18:32,22712,0 days 00:20:24,1224,69122007,1900.0,72000,2021-07-06 12:00:00,78801436,15761,48,0.00041875964972,591,3597,18329480,108448.8,51028.34,94,249,476872,5248.0,228.5,91,182,345800,3640.0,225.08,91,182,345800,3640.0,225.08,953,95,91,91,36103.6,1916.0,1820.0,1820.0,13169.0,113.23,112.54,112.54,0 days 04:22:41,78801436,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25466,69123037,2,2021-07-06 10:04:39,45,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:04:39,2021-07-06 16:24:17,1218,2021-07-06 16:44:35,0 days 20:00:00,69122039,0 days 06:19:38,22778,0 days 06:19:38,22778,0 days 00:20:18,1218,69122039,1900.0,72000,2021-07-06 12:00:00,78801467,15857,48,0.00041875964972,622,3659,18447280,109688.8,51049.58,125,311,594672,6488.0,249.74,122,244,463600,4880.0,246.32,122,244,463600,4880.0,246.32,984,126,122,122,36723.6,2536.0,2440.0,2440.0,13179.62,123.85,123.16,123.16,0 days 04:24:17,78801467,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25467,69123034,2,2021-07-06 10:04:35,45,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:04:35,2021-07-06 16:24:16,1219,2021-07-06 16:44:35,0 days 20:00:00,69122036,0 days 06:19:41,22781,0 days 06:19:41,22781,0 days 00:20:19,1219,69122036,1900.0,72000,2021-07-06 12:00:00,78801468,15856,48,0.00041875964972,623,3661,18451080,109728.8,51050.25,126,313,598472,6528.0,250.41,123,246,467400,4920.0,247.0,123,246,467400,4920.0,247.0,985,127,123,123,36743.6,2556.0,2460.0,2460.0,13179.96,124.18,123.5,123.5,0 days 04:24:16,78801468,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
25468,69123040,2,2021-07-06 10:04:39,45,18337,2,3800,"billing=1,cpu=2,gres/gpu=1,mem=3800M,node=1",1,COMPLETED,1794731,2021-07-06 10:04:39,2021-07-06 16:24:18,1217,2021-07-06 16:44:35,0 days 20:00:00,69122042,0 days 06:19:39,22779,0 days 06:19:39,22779,0 days 00:20:17,1217,69122042,1900.0,72000,2021-07-06 12:00:00,78801534,15858,48,0.00041875964972,689,3793,18701880,112368.8,51095.2,192,445,849272,9168.0,295.36,189,378,718200,7560.0,291.94,189,378,718200,7560.0,291.94,1051,193,189,189,38063.6,3876.0,3780.0,3780.0,13202.43,146.66,145.97,145.97,0 days 04:24:18,78801534,827,5064,35913858,253130.74,152,643,5794698,10204.16,93,186,353400,3377.81,64,128,243200,2325.57,1140,189,93,64,48965.68,3005.0,1688.9,1162.78,12473212,25000,0.000189,83581560,0.000971,0.1946446961894954,5.137566137566137,1.6365794532316824
