,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
3846,59319096,2,2021-05-10 11:56:12,18,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,COMPLETED,1605046,2021-05-10 11:56:12,2021-05-10 12:11:27,7945,2021-05-10 14:23:52,0 days 05:51:00,59318028,0 days 00:15:15,915,0 days 00:15:15,915,0 days 02:12:25,7945,59318028,3991.0,21060,2021-05-10 12:00:00,29533468,687,18,0.00037369946958,1717,44367,212088128,2970769.48,1844145.86,97,97,387185,710.55,308.78,200,375,2264712,2525.48,592.64,97,97,387185,710.55,308.78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:11:27,29533468,7934,74633,320747246,5633712.08,486,2478,10759709,13286.8,1991,7556,37479525,125635.7,366,373,1488861,2147.41,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3847,59319100,2,2021-05-10 11:56:16,17,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1605210,2021-05-10 11:56:16,2021-05-10 12:01:38,915,2021-05-10 12:16:53,0 days 01:00:00,59318032,0 days 00:05:22,322,0 days 00:05:22,322,0 days 00:15:15,915,59318032,3992.0,3600,2021-05-10 12:00:00,29533312,98,17,0.00037373625682,1561,44036,209999063,2968821.13,1843601.1,8,263,355623,133.33,73.87,44,44,175647,577.13,47.88,7,7,27943,5.33,1.55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:38,29533312,7934,74633,320747246,5633712.08,411,1899,14066785,3496.88,1991,7556,37479525,125635.7,397,1846,13960033,3471.66,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3848,59319102,2,2021-05-10 11:56:20,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1605101,2021-05-10 11:56:20,2021-05-10 12:01:40,24540,2021-05-10 18:50:40,0 days 07:27:00,59318034,0 days 00:05:20,320,0 days 00:05:20,320,0 days 06:49:00,24540,59318034,3992.0,26820,2021-05-10 12:00:00,29533350,100,18,0.00037371227526,1599,44074,210150748,2969261.98,1843844.48,46,46,183627,348.15,130.05,82,82,327332,1017.98,291.26,46,46,183627,348.15,130.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:40,29533350,7934,74633,320747246,5633712.08,486,2478,10759709,13286.8,1991,7556,37479525,125635.7,366,373,1488861,2147.41,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3849,59319110,2,2021-05-10 11:56:22,18,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,COMPLETED,1605046,2021-05-10 11:56:22,2021-05-10 12:11:27,8054,2021-05-10 14:25:41,0 days 05:44:00,59318042,0 days 00:15:05,905,0 days 00:15:05,905,0 days 02:14:14,8054,59318042,3991.0,20640,2021-05-10 12:00:00,29533467,687,18,0.00037369946958,1716,44366,212084137,2970763.75,1844143.63,96,96,383194,704.82,306.54,199,374,2260721,2519.75,590.41,96,96,383194,704.82,306.54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:11:27,29533467,7934,74633,320747246,5633712.08,486,2478,10759709,13286.8,1991,7556,37479525,125635.7,366,373,1488861,2147.41,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3850,59319105,2,2021-05-10 11:56:20,17,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,COMPLETED,1605170,2021-05-10 11:56:20,2021-05-10 12:01:39,1357,2021-05-10 12:24:16,0 days 02:59:00,59318037,0 days 00:05:19,319,0 days 00:05:19,319,0 days 00:22:37,1357,59318037,3991.0,10740,2021-05-10 12:00:00,29533323,99,17,0.00037372694359000003,1572,44047,210042974,2969031.05,1843698.91,12,267,371590,143.28,76.5,55,55,219558,787.05,145.7,11,11,43910,15.28,4.18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:39,29533323,7934,74633,320747246,5633712.08,411,1899,14066785,3496.88,1991,7556,37479525,125635.7,397,1846,13960033,3471.66,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3851,59319113,2,2021-05-10 11:56:25,17,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1605188,2021-05-10 11:56:25,2021-05-10 12:01:38,3559,2021-05-10 13:00:57,0 days 02:59:00,59318045,0 days 00:05:13,313,0 days 00:05:13,313,0 days 00:59:19,3559,59318045,3992.0,10740,2021-05-10 12:00:00,29533313,98,17,0.00037373113454999997,1562,44037,210003055,2968822.13,1843601.36,9,264,359615,134.33,74.12,45,45,179639,578.13,48.14,8,8,31935,6.33,1.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:38,29533313,7934,74633,320747246,5633712.08,411,1899,14066785,3496.88,1991,7556,37479525,125635.7,397,1846,13960033,3471.66,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3852,59319119,2,2021-05-10 11:56:35,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1605101,2021-05-10 11:56:35,2021-05-10 12:01:40,3397,2021-05-10 12:58:17,0 days 05:56:00,59318051,0 days 00:05:05,305,0 days 00:05:05,305,0 days 00:56:37,3397,59318051,3992.0,21360,2021-05-10 12:00:00,29533347,100,18,0.00037371227526,1596,44071,210138772,2969241.18,1843829.75,43,43,171651,327.35,115.32,79,79,315356,997.18,276.53,43,43,171651,327.35,115.32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:40,29533347,7934,74633,320747246,5633712.08,486,2478,10759709,13286.8,1991,7556,37479525,125635.7,366,373,1488861,2147.41,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3853,59319123,2,2021-05-10 11:56:35,18,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,COMPLETED,1605046,2021-05-10 11:56:35,2021-05-10 12:11:27,8034,2021-05-10 14:25:21,0 days 05:48:00,59318055,0 days 00:14:52,892,0 days 00:14:52,892,0 days 02:13:54,8034,59318055,3991.0,20880,2021-05-10 12:00:00,29533470,687,18,0.00037369946958,1719,44369,212096110,2970781.02,1844150.26,99,99,395167,722.08,313.18,202,377,2272694,2537.02,597.04,99,99,395167,722.08,313.18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:11:27,29533470,7934,74633,320747246,5633712.08,486,2478,10759709,13286.8,1991,7556,37479525,125635.7,366,373,1488861,2147.41,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3854,59319108,2,2021-05-10 11:56:22,17,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1605298,2021-05-10 11:56:22,2021-05-10 12:01:37,4,2021-05-10 12:01:41,0 days 00:10:00,59318040,0 days 00:05:15,315,0 days 00:05:15,315,0 days 00:00:04,4,59318040,3992.0,600,2021-05-10 12:00:00,29533269,97,17,0.00037375674592,1518,43993,209827407,2968244.17,1843553.25,2,257,331671,128.17,72.35,1,1,3991,0.17,0.03,1,1,3991,0.17,0.03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:37,29533269,7934,74633,320747246,5633712.08,411,1899,14066785,3496.88,1991,7556,37479525,125635.7,397,1846,13960033,3471.66,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3855,59319122,2,2021-05-10 11:56:35,17,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,COMPLETED,1605170,2021-05-10 11:56:35,2021-05-10 12:01:39,1364,2021-05-10 12:24:23,0 days 02:59:00,59318054,0 days 00:05:04,304,0 days 00:05:04,304,0 days 00:22:44,1364,59318054,3991.0,10740,2021-05-10 12:00:00,29533322,99,17,0.00037372694359000003,1571,44046,210038983,2969028.07,1843698.53,11,266,367599,140.3,76.12,54,54,215567,784.07,145.32,10,10,39919,12.3,3.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:39,29533322,7934,74633,320747246,5633712.08,411,1899,14066785,3496.88,1991,7556,37479525,125635.7,397,1846,13960033,3471.66,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3856,59319129,2,2021-05-10 11:56:43,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1605101,2021-05-10 11:56:43,2021-05-10 12:01:40,5419,2021-05-10 13:31:59,0 days 10:56:00,59318061,0 days 00:04:57,297,0 days 00:04:57,297,0 days 01:30:19,5419,59318061,3992.0,39360,2021-05-10 12:00:00,29533339,100,18,0.00037371227526,1588,44063,210106836,2969184.92,1843795.14,37,37,147699,277.05,86.68,71,71,283420,940.92,241.92,37,37,147699,277.05,86.68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:40,29533339,7934,74633,320747246,5633712.08,486,2478,10759709,13286.8,1991,7556,37479525,125635.7,366,373,1488861,2147.41,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3857,59319124,2,2021-05-10 11:56:36,17,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1605188,2021-05-10 11:56:36,2021-05-10 12:01:39,3644,2021-05-10 13:02:23,0 days 02:59:00,59318056,0 days 00:05:03,303,0 days 00:05:03,303,0 days 01:00:44,3644,59318056,3992.0,10740,2021-05-10 12:00:00,29533314,99,17,0.00037373113454999997,1563,44038,210007047,2968825.12,1843602.34,10,265,363607,137.32,75.11,46,46,183631,581.12,49.13,9,9,35927,9.32,2.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:39,29533314,7934,74633,320747246,5633712.08,411,1899,14066785,3496.88,1991,7556,37479525,125635.7,397,1846,13960033,3471.66,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3858,59319136,2,2021-05-10 11:56:47,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1605227,2021-05-10 11:56:47,2021-05-10 12:01:37,1559,2021-05-10 12:27:36,0 days 06:29:00,59318068,0 days 00:04:50,290,0 days 00:04:50,290,0 days 00:25:59,1559,59318068,3992.0,23340,2021-05-10 12:00:00,29533281,97,18,0.00037374137909,1530,44005,209875311,2968440.2,1843558.73,8,8,31936,51.87,3.21,13,13,51895,196.2,5.51,8,8,31936,51.87,3.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:37,29533281,7934,74633,320747246,5633712.08,486,2478,10759709,13286.8,1991,7556,37479525,125635.7,366,373,1488861,2147.41,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3859,59319134,2,2021-05-10 11:56:45,18,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,COMPLETED,1605046,2021-05-10 11:56:46,2021-05-10 12:20:42,7881,2021-05-10 14:32:03,0 days 05:41:00,59318066,0 days 00:23:57,1437,0 days 00:23:56,1436,0 days 02:11:21,7881,59318066,3991.0,20460,2021-05-10 12:00:00,29533469,1242,18,0.00037369946958,1718,44368,212092119,2970775.33,1844148.07,98,98,391176,716.4,310.99,201,376,2268703,2531.33,594.85,98,98,391176,716.4,310.99,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:20:42,29533469,7934,74633,320747246,5633712.08,486,2478,10759709,13286.8,1991,7556,37479525,125635.7,366,373,1488861,2147.41,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3860,59319148,2,2021-05-10 11:56:51,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1605101,2021-05-10 11:56:51,2021-05-10 12:01:40,5842,2021-05-10 13:39:02,0 days 11:39:00,59318080,0 days 00:04:49,289,0 days 00:04:49,289,0 days 01:37:22,5842,59318080,3992.0,41940,2021-05-10 12:00:00,29533346,100,18,0.00037371227526,1595,44070,210134780,2969229.53,1843828.13,42,42,167659,315.7,113.7,78,78,311364,985.53,274.91,42,42,167659,315.7,113.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:40,29533346,7934,74633,320747246,5633712.08,486,2478,10759709,13286.8,1991,7556,37479525,125635.7,366,373,1488861,2147.41,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3861,59319185,2,2021-05-10 11:57:01,17,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,COMPLETED,1605051,2021-05-10 11:57:01,2021-05-10 12:20:40,4212,2021-05-10 13:30:52,0 days 02:59:00,59318117,0 days 00:23:39,1419,0 days 00:23:39,1419,0 days 01:10:12,4212,59318117,3991.0,10740,2021-05-10 12:00:00,29533472,1240,17,0.00037369946958,1721,44371,212104092,2970789.8,1844153.8,82,505,2089451,851.78,203.75,204,379,2280676,2545.8,600.58,81,249,1761771,723.78,131.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:20:40,29533472,7934,74633,320747246,5633712.08,411,1899,14066785,3496.88,1991,7556,37479525,125635.7,397,1846,13960033,3471.66,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3862,59319164,2,2021-05-10 11:56:56,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1605206,2021-05-10 11:56:56,2021-05-10 12:01:37,1168,2021-05-10 12:21:05,0 days 06:29:00,59318096,0 days 00:04:41,281,0 days 00:04:41,281,0 days 00:19:28,1168,59318096,3992.0,23340,2021-05-10 12:00:00,29533279,97,18,0.00037374137909,1528,44003,209867327,2968427.23,1843557.96,6,6,23952,38.9,2.44,11,11,43911,183.23,4.74,6,6,23952,38.9,2.44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:37,29533279,7934,74633,320747246,5633712.08,486,2478,10759709,13286.8,1991,7556,37479525,125635.7,366,373,1488861,2147.41,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3863,59319159,2,2021-05-10 11:56:55,17,18301,8,63928,"billing=15,cpu=8,mem=63928M,node=1",1,COMPLETED,1605029,2021-05-10 11:56:55,2021-05-10 12:06:57,1460,2021-05-10 12:31:17,0 days 02:59:00,59318091,0 days 00:10:02,602,0 days 00:10:02,602,0 days 00:24:20,1460,59318091,7991.0,10740,2021-05-10 12:00:00,29533411,417,17,0.00037370016807,1660,44233,211201334,2970176.88,1843992.47,61,407,1346333,559.42,159.5,143,241,1377918,1932.88,439.25,60,151,1018653,431.42,87.18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:06:57,29533411,7934,74633,320747246,5633712.08,411,1899,14066785,3496.88,1991,7556,37479525,125635.7,397,1846,13960033,3471.66,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3864,59319206,2,2021-05-10 11:57:07,17,18301,8,63928,"billing=15,cpu=8,mem=63928M,node=1",1,COMPLETED,1605056,2021-05-10 11:57:07,2021-05-10 12:06:57,1491,2021-05-10 12:31:48,0 days 02:59:00,59318138,0 days 00:09:50,590,0 days 00:09:50,590,0 days 00:24:51,1491,59318138,7991.0,10740,2021-05-10 12:00:00,29533407,417,17,0.00037370016807,1656,44201,210945622,2970081.42,1843979.37,57,375,1090621,463.95,146.4,139,209,1122206,1837.42,426.15,56,119,762941,335.95,74.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:06:57,29533407,7934,74633,320747246,5633712.08,411,1899,14066785,3496.88,1991,7556,37479525,125635.7,397,1846,13960033,3471.66,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3865,59319237,2,2021-05-10 11:57:20,17,18301,8,63928,"billing=15,cpu=8,mem=63928M,node=1",1,COMPLETED,1605056,2021-05-10 11:57:20,2021-05-10 12:06:57,1470,2021-05-10 12:31:27,0 days 02:59:00,59318169,0 days 00:09:37,577,0 days 00:09:37,577,0 days 00:24:30,1470,59318169,7991.0,10740,2021-05-10 12:00:00,29533408,417,17,0.00037370016807,1657,44209,211009550,2970105.28,1843982.68,58,383,1154549,487.82,149.71,140,217,1186134,1861.28,429.46,57,127,826869,359.82,77.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:06:57,29533408,7934,74633,320747246,5633712.08,411,1899,14066785,3496.88,1991,7556,37479525,125635.7,397,1846,13960033,3471.66,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3866,59319225,2,2021-05-10 11:57:12,17,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,COMPLETED,1605051,2021-05-10 11:57:12,2021-05-10 12:20:40,4702,2021-05-10 13:39:02,0 days 02:59:00,59318157,0 days 00:23:28,1408,0 days 00:23:28,1408,0 days 01:18:22,4702,59318157,3991.0,10740,2021-05-10 12:00:00,29533471,1240,17,0.00037369946958,1720,44370,212100101,2970786.82,1844152.49,81,504,2085460,848.8,202.44,203,378,2276685,2542.82,599.27,80,248,1757780,720.8,130.12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:20:40,29533471,7934,74633,320747246,5633712.08,411,1899,14066785,3496.88,1991,7556,37479525,125635.7,397,1846,13960033,3471.66,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3867,59319240,2,2021-05-10 11:57:24,17,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,COMPLETED,1605051,2021-05-10 11:57:24,2021-05-10 12:20:40,4781,2021-05-10 13:40:21,0 days 02:59:00,59318172,0 days 00:23:16,1396,0 days 00:23:16,1396,0 days 01:19:41,4781,59318172,3991.0,10740,2021-05-10 12:00:00,29533486,1240,17,0.00037369923675,1735,44385,212159966,2970868.92,1844180.46,84,507,2097433,857.75,206.19,218,393,2336550,2624.92,627.24,83,251,1769753,729.75,133.87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:20:40,29533486,7934,74633,320747246,5633712.08,411,1899,14066785,3496.88,1991,7556,37479525,125635.7,397,1846,13960033,3471.66,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3868,59319207,2,2021-05-10 11:57:07,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1605227,2021-05-10 11:57:07,2021-05-10 12:01:37,1558,2021-05-10 12:27:35,0 days 06:29:00,59318139,0 days 00:04:30,270,0 days 00:04:30,270,0 days 00:25:58,1558,59318139,3992.0,23340,2021-05-10 12:00:00,29533287,97,18,0.00037374137909,1536,44011,209899263,2968479.1,1843561.2,14,14,55888,90.77,5.68,19,19,75847,235.1,7.98,14,14,55888,90.77,5.68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:37,29533287,7934,74633,320747246,5633712.08,486,2478,10759709,13286.8,1991,7556,37479525,125635.7,366,373,1488861,2147.41,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3869,59319238,2,2021-05-10 11:57:21,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1605227,2021-05-10 11:57:21,2021-05-10 12:06:56,1135,2021-05-10 12:25:51,0 days 06:29:00,59318170,0 days 00:09:35,575,0 days 00:09:35,575,0 days 00:18:55,1135,59318170,3992.0,23340,2021-05-10 12:00:00,29533286,416,18,0.00037374137909,1535,44010,209895271,2968472.62,1843560.89,13,13,51896,84.28,5.37,18,18,71855,228.62,7.67,13,13,51896,84.28,5.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:06:56,29533286,7934,74633,320747246,5633712.08,486,2478,10759709,13286.8,1991,7556,37479525,125635.7,366,373,1488861,2147.41,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3870,59319253,2,2021-05-10 11:57:28,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1605227,2021-05-10 11:57:28,2021-05-10 12:01:37,1671,2021-05-10 12:29:28,0 days 06:29:00,59318185,0 days 00:04:09,249,0 days 00:04:09,249,0 days 00:27:51,1671,59318185,3992.0,23340,2021-05-10 12:00:00,29533285,97,18,0.00037374137909,1534,44009,209891279,2968466.13,1843560.42,12,12,47904,77.8,4.9,17,17,67863,222.13,7.2,12,12,47904,77.8,4.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:37,29533285,7934,74633,320747246,5633712.08,486,2478,10759709,13286.8,1991,7556,37479525,125635.7,366,373,1488861,2147.41,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3871,59319269,2,2021-05-10 11:57:32,17,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,COMPLETED,1605051,2021-05-10 11:57:32,2021-05-10 12:20:40,4596,2021-05-10 13:37:16,0 days 02:59:00,59318201,0 days 00:23:08,1388,0 days 00:23:08,1388,0 days 01:16:36,4596,59318201,3991.0,10740,2021-05-10 12:00:00,29533485,1240,17,0.00037369923675,1734,44384,212155975,2970865.93,1844179.19,83,506,2093442,854.77,204.92,217,392,2332559,2621.93,625.97,82,250,1765762,726.77,132.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:20:40,29533485,7934,74633,320747246,5633712.08,411,1899,14066785,3496.88,1991,7556,37479525,125635.7,397,1846,13960033,3471.66,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3872,59319295,2,2021-05-10 11:57:45,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1605227,2021-05-10 11:57:46,2021-05-10 12:01:37,1728,2021-05-10 12:30:25,0 days 06:29:00,59318227,0 days 00:03:52,232,0 days 00:03:51,231,0 days 00:28:48,1728,59318227,3992.0,23340,2021-05-10 12:00:00,29533284,97,18,0.00037374137909,1533,44008,209887287,2968459.65,1843559.94,11,11,43912,71.32,4.42,16,16,63871,215.65,6.72,11,11,43912,71.32,4.42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:37,29533284,7934,74633,320747246,5633712.08,486,2478,10759709,13286.8,1991,7556,37479525,125635.7,366,373,1488861,2147.41,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
3873,59319264,2,2021-05-10 11:57:30,17,18301,8,63928,"billing=15,cpu=8,mem=63928M,node=1",1,COMPLETED,1605056,2021-05-10 11:57:30,2021-05-10 12:06:57,1470,2021-05-10 12:31:27,0 days 02:59:00,59318196,0 days 00:09:27,567,0 days 00:09:27,567,0 days 00:24:30,1470,59318196,7991.0,10740,2021-05-10 12:00:00,29533409,417,17,0.00037370016807,1658,44217,211073478,2970129.15,1843985.95,59,391,1218477,511.68,152.98,141,225,1250062,1885.15,432.73,58,135,890797,383.68,80.66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:06:57,29533409,7934,74633,320747246,5633712.08,411,1899,14066785,3496.88,1991,7556,37479525,125635.7,397,1846,13960033,3471.66,0,0,0,0,0.0,0.0,0.0,0.0,4915097,1925000,0.014523,3343504515,0.038268,0.37950768265914075,2.634992770088825,0.968880438190254
